,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.9014999866485596,0.894599974155426,0.8913999795913696,0.8967999815940857,0.8968999981880188,0.010121937841176987,0.007632264867424965,0.012128202244639397,0.008990033529698849,0.3585922420024872,0.3638371229171753,0.3594438433647156,0.3653361201286316
1,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.8964999914169312,0.8942000269889832,0.8981999754905701,0.8968999981880188,0.002207851503044367,0.0028917782474309206,0.0035169697366654873,0.0029393238946795464,0.36286652088165283,0.36622029542922974,0.3645002245903015,0.37428417801856995
2,1.0,1.0,1.0,1.0,1.0,0.8998000025749207,0.8952999711036682,0.8946999907493591,0.8974000215530396,0.8970999717712402,0.001389290438964963,0.0014667685609310865,0.002520890673622489,0.0013971645385026932,0.3729952275753021,0.37202632427215576,0.3715602159500122,0.38091328740119934
3,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.895799994468689,0.8952999711036682,0.8973000049591064,0.8991000056266785,0.0012380173429846764,0.0009500544983893633,0.0016554823378100991,0.0009024777100421488,0.3792096674442291,0.3772985637187958,0.3791109621524811,0.3846012353897095
4,1.0,1.0,1.0,1.0,1.0,0.9000999927520752,0.8959000110626221,0.8949000239372253,0.8973000049591064,0.8988000154495239,0.0010167721193283796,0.0008196366252377629,0.0005994244711473584,0.0009431675425730646,0.3836630582809448,0.3826160132884979,0.383542537689209,0.3890705406665802
5,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8956999778747559,0.8946999907493591,0.8970000147819519,0.8984000086784363,0.0008280467009171844,0.0005695046856999397,0.0006259578512981534,0.0006927389185875654,0.38859590888023376,0.38712191581726074,0.387599378824234,0.39634162187576294
6,1.0,1.0,1.0,1.0,1.0,0.9002000093460083,0.8953999876976013,0.8945000171661377,0.8974999785423279,0.8981999754905701,0.0005426208954304457,0.0005034810164943337,0.0005733306752517819,0.0005245399661362171,0.39408305287361145,0.3924698829650879,0.391739159822464,0.3990645706653595
7,1.0,1.0,1.0,1.0,1.0,0.8998000025749207,0.8952999711036682,0.8952999711036682,0.8971999883651733,0.8968999981880188,0.0004674465744756162,0.000447961559984833,0.00038572275661863387,0.0004948044079355896,0.3986537754535675,0.395385205745697,0.3949659764766693,0.40537869930267334
8,1.0,1.0,1.0,1.0,1.0,0.8995000123977661,0.8949000239372253,0.8944000005722046,0.8956000208854675,0.8978999853134155,0.000500974478200078,0.0003204444656148553,0.0004532862512860447,0.0002506010059732944,0.40276506543159485,0.3996739089488983,0.39996790885925293,0.40736350417137146
9,1.0,1.0,1.0,1.0,1.0,0.8992000222206116,0.8948000073432922,0.8949000239372253,0.8967999815940857,0.897599995136261,0.0002551089273765683,0.0003194378805346787,0.00022919844195712358,0.00031634652987122536,0.40602123737335205,0.4025585651397705,0.40222811698913574,0.4109897017478943
