,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.84375,0.96875,0.875,0.4375,2.204047918319702,2.532843589782715,2.4290151596069336,0.869949996471405,0.869949996471405,0.869949996471405,0.869949996471405,2.1186680793762207,2.1186680793762207,2.1186680793762207
1,0.96875,0.9375,0.96875,0.1875,1.8085196018218994,2.2206530570983887,1.3862351179122925,0.9480500221252441,0.9480500221252441,0.9480500221252441,0.9480500221252441,1.4851635694503784,1.4851635694503784,1.4851635694503784
2,1.0,1.0,1.0,0.25,1.5926568508148193,1.007952332496643,1.2615282535552979,0.9563500285148621,0.9563500285148621,0.9563500285148621,0.9563500285148621,1.2464832067489624,1.2464832067489624,1.2464832067489624
3,1.0,0.875,1.0,0.46875,0.9130626320838928,2.1330666542053223,0.853234052658081,0.9539499878883362,0.9539499878883362,0.9539499878883362,0.9539499878883362,1.1524122953414917,1.1524122953414917,1.1524122953414917
4,1.0,0.96875,1.0,0.3125,0.7771469354629517,1.0580575466156006,0.8199611902236938,0.9503999948501587,0.9503999948501587,0.9503999948501587,0.9503999948501587,1.0897809267044067,1.0897809267044067,1.0897809267044067
5,1.0,1.0,1.0,0.3125,0.8640928268432617,0.7433947324752808,0.6484440565109253,0.9458500146865845,0.9458500146865845,0.9458500146865845,0.9458500146865845,1.0500885248184204,1.0500885248184204,1.0500885248184204
6,1.0,1.0,1.0,0.3125,0.5215297937393188,0.5075768828392029,0.569452702999115,0.940850019454956,0.940850019454956,0.940850019454956,0.940850019454956,1.0312696695327759,1.0312696695327759,1.0312696695327759
7,1.0,1.0,1.0,0.3125,0.3703610599040985,0.34182262420654297,0.6456496715545654,0.9362499713897705,0.9362499713897705,0.9362499713897705,0.9362499713897705,1.017443299293518,1.017443299293518,1.017443299293518
8,1.0,1.0,1.0,0.40625,0.36641204357147217,0.5039023160934448,0.5495192408561707,0.9325000047683716,0.9325000047683716,0.9325000047683716,0.9325000047683716,1.0008141994476318,1.0008141994476318,1.0008141994476318
9,1.0,1.0,1.0,0.15625,0.5082265734672546,0.362815797328949,0.40569794178009033,0.9273999929428101,0.9273999929428101,0.9273999929428101,0.9273999929428101,0.9922667741775513,0.9922667741775513,0.9922667741775513
10,1.0,1.0,1.0,0.40625,0.27074742317199707,0.5297024250030518,0.38058197498321533,0.922249972820282,0.922249972820282,0.922249972820282,0.922249972820282,0.9963279366493225,0.9963279366493225,0.9963279366493225
11,0.84375,1.0,1.0,0.0625,1.7019213438034058,0.34959566593170166,0.42280808091163635,0.9189500212669373,0.9189500212669373,0.9189500212669373,0.9189500212669373,0.9837305545806885,0.9837305545806885,0.9837305545806885
12,1.0,1.0,1.0,0.375,0.24569952487945557,0.22556298971176147,0.20763938128948212,0.9148499965667725,0.9148499965667725,0.9148499965667725,0.9148499965667725,0.9734772443771362,0.9734772443771362,0.9734772443771362
13,1.0,1.0,1.0,0.4375,0.31925296783447266,0.16999082267284393,0.4518699049949646,0.9125000238418579,0.9125000238418579,0.9125000238418579,0.9125000238418579,0.9626571536064148,0.9626571536064148,0.9626571536064148
14,1.0,1.0,1.0,0.40625,0.21774429082870483,0.261299729347229,0.777310848236084,0.9129999876022339,0.9129999876022339,0.9129999876022339,0.9129999876022339,0.930092990398407,0.930092990398407,0.930092990398407
