,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.5410000085830688,0.515999972820282,0.48500001430511475,0.4880000054836273,1.4714579582214355,1.3164297342300415,1.393411636352539
1,0.6449999809265137,0.6039999723434448,0.5889999866485596,0.5699999928474426,1.26883864402771,1.2588269710540771,1.1065502166748047
2,0.6919999718666077,0.6430000066757202,0.6679999828338623,0.6230000257492065,0.9100923538208008,1.031754732131958,1.2826554775238037
3,0.7080000042915344,0.671999990940094,0.6600000262260437,0.6700000166893005,1.091792345046997,0.963008463382721,1.0793931484222412
4,0.7350000143051147,0.6959999799728394,0.703000009059906,0.6990000009536743,0.8512146472930908,0.9314631223678589,0.8865024447441101
5,0.7540000081062317,0.7229999899864197,0.7070000171661377,0.7329999804496765,0.8966522216796875,0.6394769549369812,0.7729469537734985
6,0.7829999923706055,0.7450000047683716,0.7300000190734863,0.7300000190734863,0.7373791933059692,0.8254959583282471,0.5559108853340149
7,0.8050000071525574,0.7519999742507935,0.7730000019073486,0.7789999842643738,0.589313268661499,0.623695969581604,0.5244044661521912
8,0.8140000104904175,0.781000018119812,0.7670000195503235,0.781000018119812,0.7392004132270813,0.6286181807518005,0.4735543429851532
9,0.8360000252723694,0.7860000133514404,0.7900000214576721,0.8140000104904175,0.577621579170227,0.7570755481719971,0.7070740461349487
10,0.8539999723434448,0.7940000295639038,0.8029999732971191,0.8029999732971191,0.5073654651641846,0.6542769074440002,0.4619412422180176
11,0.8600000143051147,0.800000011920929,0.8019999861717224,0.8069999814033508,0.5435206890106201,0.46494972705841064,0.565764307975769
12,0.8730000257492065,0.8220000267028809,0.8130000233650208,0.8299999833106995,0.5769869685173035,0.7487329840660095,0.5047416090965271
13,0.8809999823570251,0.8460000157356262,0.8270000219345093,0.8289999961853027,0.6219441294670105,0.46649083495140076,0.5093486905097961
14,0.8830000162124634,0.8579999804496765,0.8450000286102295,0.8389999866485596,0.35457518696784973,0.4425085186958313,0.46547558903694153
15,0.8930000066757202,0.8240000009536743,0.847000002861023,0.8560000061988831,0.5206060409545898,0.36294227838516235,0.6928382515907288
16,0.906000018119812,0.8560000061988831,0.8610000014305115,0.871999979019165,0.26098760962486267,0.45682859420776367,0.5105489492416382
17,0.9049999713897705,0.8610000014305115,0.8640000224113464,0.8659999966621399,0.5820345878601074,0.5823928117752075,0.5726717114448547
18,0.9139999747276306,0.8529999852180481,0.8619999885559082,0.8759999871253967,0.4133062958717346,0.30364668369293213,0.4350319802761078
19,0.9300000071525574,0.8769999742507935,0.8629999756813049,0.8939999938011169,0.3392637372016907,0.37744569778442383,0.35216450691223145
20,0.9300000071525574,0.8640000224113464,0.8920000195503235,0.8880000114440918,0.39813414216041565,0.3779776692390442,0.539442241191864
21,0.9309999942779541,0.8740000128746033,0.8870000243186951,0.8870000243186951,0.2724258303642273,0.351436585187912,0.42148008942604065
22,0.9380000233650208,0.8920000195503235,0.8859999775886536,0.8939999938011169,0.45216649770736694,0.29483675956726074,0.4915950298309326
23,0.9259999990463257,0.8769999742507935,0.8980000019073486,0.8980000019073486,0.24104495346546173,0.2808806300163269,0.5506846904754639
24,0.949999988079071,0.9020000100135803,0.906000018119812,0.9150000214576721,0.355411171913147,0.21065767109394073,0.23272114992141724
25,0.949999988079071,0.8980000019073486,0.9010000228881836,0.9100000262260437,0.6788042783737183,0.3300783634185791,0.4551689326763153
26,0.9549999833106995,0.9089999794960022,0.9079999923706055,0.9190000295639038,0.2813452184200287,0.3825131952762604,0.27079692482948303
27,0.9559999704360962,0.9190000295639038,0.9169999957084656,0.9160000085830688,0.3748877942562103,0.6884098052978516,0.12681759893894196
28,0.9589999914169312,0.902999997138977,0.9070000052452087,0.9210000038146973,0.20405617356300354,0.09997043758630753,0.2900018095970154
29,0.9580000042915344,0.9210000038146973,0.9089999794960022,0.9399999976158142,0.21002595126628876,0.17792287468910217,0.33806973695755005
30,0.9700000286102295,0.9290000200271606,0.9110000133514404,0.9319999814033508,0.26357635855674744,0.1806369125843048,0.2795524597167969
31,0.9649999737739563,0.9300000071525574,0.9179999828338623,0.9380000233650208,0.1469571739435196,0.2485942393541336,0.1620422601699829
32,0.968999981880188,0.925000011920929,0.9369999766349792,0.9240000247955322,0.11966760456562042,0.06834086030721664,0.4820626676082611
33,0.9700000286102295,0.9369999766349792,0.925000011920929,0.9319999814033508,0.1086951494216919,0.26485475897789,0.09841065108776093
34,0.9779999852180481,0.9390000104904175,0.9269999861717224,0.9309999942779541,0.16150161623954773,0.2511617839336395,0.15563425421714783
35,0.984000027179718,0.9430000185966492,0.9369999766349792,0.9350000023841858,0.09309755265712738,0.2311054766178131,0.19115225970745087
36,0.984000027179718,0.9369999766349792,0.9229999780654907,0.949999988079071,0.13710083067417145,0.1712016761302948,0.15297025442123413
37,0.9879999756813049,0.9509999752044678,0.953000009059906,0.9520000219345093,0.068428635597229,0.053394682705402374,0.1524714231491089
38,0.9860000014305115,0.9459999799728394,0.9509999752044678,0.9459999799728394,0.19255127012729645,0.07005175948143005,0.1268426924943924
39,0.984000027179718,0.9480000138282776,0.9459999799728394,0.9639999866485596,0.060594286769628525,0.12727217376232147,0.32063472270965576
40,0.9860000014305115,0.9399999976158142,0.9309999942779541,0.9549999833106995,0.07291459292173386,0.20111341774463654,0.21269045770168304
41,0.9919999837875366,0.9549999833106995,0.953000009059906,0.9539999961853027,0.1248408779501915,0.130819633603096,0.1046374961733818
42,0.9909999966621399,0.949999988079071,0.9520000219345093,0.9520000219345093,0.16906720399856567,0.07659976184368134,0.15735343098640442
43,0.9900000095367432,0.9629999995231628,0.953000009059906,0.9620000123977661,0.45338529348373413,0.3834538459777832,0.24567101895809174
44,0.9940000176429749,0.9700000286102295,0.953000009059906,0.968999981880188,0.1606626957654953,0.08103091269731522,0.128134623169899
45,0.9919999837875366,0.9559999704360962,0.9490000009536743,0.9629999995231628,0.22058960795402527,0.13565687835216522,0.09484484046697617
46,0.996999979019165,0.9679999947547913,0.9629999995231628,0.9679999947547913,0.03513653948903084,0.07719378918409348,0.12522076070308685
47,0.9929999709129333,0.9660000205039978,0.9470000267028809,0.9769999980926514,0.22943848371505737,0.1410987675189972,0.16113078594207764
48,0.9940000176429749,0.9599999785423279,0.9399999976158142,0.9660000205039978,0.022674884647130966,0.13086047768592834,0.15093332529067993
49,0.9950000047683716,0.9649999737739563,0.9660000205039978,0.9570000171661377,0.060603346675634384,0.17521771788597107,0.05185586214065552
