,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.84375,0.375,1.6790575981140137,1.7424358129501343,0.9642999768257141,0.961899995803833,0.9829999804496765,1.1496856212615967,1.1633509397506714
1,0.90625,0.9375,0.5625,1.4422471523284912,1.2667983770370483,0.9832000136375427,0.9818999767303467,0.9878000020980835,0.6570477485656738,0.6540964841842651
2,0.96875,0.9375,0.59375,0.9485174417495728,1.1588027477264404,0.9851999878883362,0.9848999977111816,0.9886000156402588,0.47672027349472046,0.46415868401527405
3,0.96875,1.0,0.34375,0.8692922592163086,0.5491930246353149,0.9865000247955322,0.9873999953269958,0.9891999959945679,0.38305923342704773,0.36824673414230347
4,0.96875,1.0,0.4375,0.6879491209983826,0.7393615245819092,0.9866999983787537,0.9871000051498413,0.989300012588501,0.33224302530288696,0.31430941820144653
5,1.0,1.0,0.34375,0.8606576919555664,0.5469335913658142,0.9861000180244446,0.9869999885559082,0.9890000224113464,0.2926030158996582,0.289297878742218
6,0.96875,0.96875,0.71875,0.42303740978240967,0.8046169877052307,0.9866999983787537,0.9872000217437744,0.989799976348877,0.2649206817150116,0.2647998631000519
7,0.9375,1.0,0.53125,0.6481741666793823,0.40251848101615906,0.9861000180244446,0.9869999885559082,0.9894999861717224,0.24938103556632996,0.25215205550193787
8,1.0,1.0,0.46875,0.25189149379730225,0.3174264430999756,0.9865000247955322,0.9873999953269958,0.989799976348877,0.2408381849527359,0.2358103096485138
9,1.0,1.0,0.53125,0.3854358196258545,0.34487318992614746,0.9871000051498413,0.9868000149726868,0.9898999929428101,0.23093749582767487,0.23138652741909027
10,1.0,0.96875,0.625,0.39132314920425415,0.4786202907562256,0.9865000247955322,0.9861999750137329,0.9894000291824341,0.224287748336792,0.22369502484798431
11,1.0,0.9375,0.625,0.25917914509773254,0.8079996705055237,0.9866999983787537,0.9865999817848206,0.9896000027656555,0.2220977544784546,0.21647119522094727
12,1.0,0.96875,0.71875,0.22613391280174255,0.5263335108757019,0.98580002784729,0.987500011920929,0.9896000027656555,0.2154465615749359,0.20811623334884644
13,1.0,1.0,0.4375,0.3185938000679016,0.2547072172164917,0.9861000180244446,0.9860000014305115,0.989799976348877,0.20855341851711273,0.20377948880195618
14,1.0,1.0,0.625,0.2084730863571167,0.3566555976867676,0.9861000180244446,0.9865999817848206,0.989300012588501,0.20389670133590698,0.19669291377067566
