,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.8125,0.40625,1.7377256155014038,1.9415099620819092,0.9535999894142151,0.9617999792098999,0.9819999933242798,1.1963984966278076,1.1640437841415405
1,0.96875,0.90625,0.78125,1.197890043258667,1.6672852039337158,0.9819999933242798,0.9833999872207642,0.9882000088691711,0.6672804951667786,0.662752091884613
2,1.0,0.875,0.6875,0.9149991273880005,1.2726627588272095,0.9851999878883362,0.9861000180244446,0.989300012588501,0.47855493426322937,0.47841712832450867
3,1.0,1.0,0.34375,0.7981529235839844,0.5141957998275757,0.986299991607666,0.9861000180244446,0.9897000193595886,0.37907305359840393,0.38068443536758423
4,1.0,0.96875,0.625,0.6877356767654419,0.7914532423019409,0.9865999817848206,0.9869999885559082,0.9894999861717224,0.31911006569862366,0.3206457495689392
5,0.96875,1.0,0.28125,0.7422747611999512,0.4446169137954712,0.987500011920929,0.9869999885559082,0.9896000027656555,0.2844417989253998,0.28501561284065247
6,1.0,1.0,0.46875,0.7838513851165771,0.4728087782859802,0.9865999817848206,0.9871000051498413,0.989300012588501,0.25828632712364197,0.26605239510536194
7,1.0,1.0,0.59375,0.46935147047042847,0.4350348114967346,0.98580002784729,0.9871000051498413,0.9887999892234802,0.2448376715183258,0.24775566160678864
8,1.0,0.96875,0.5,0.449676513671875,0.4157041013240814,0.9860000014305115,0.9869999885559082,0.9890000224113464,0.2326163351535797,0.23744526505470276
9,1.0,1.0,0.5,0.48707225918769836,0.49715015292167664,0.9857000112533569,0.9865999817848206,0.989300012588501,0.2237967550754547,0.23220983147621155
10,0.84375,1.0,0.3125,1.0275408029556274,0.3004665672779083,0.9851999878883362,0.9865999817848206,0.9887999892234802,0.21949909627437592,0.22114741802215576
11,0.96875,1.0,0.375,0.425986111164093,0.22915896773338318,0.98580002784729,0.9857000112533569,0.9889000058174133,0.21446628868579865,0.2215733379125595
12,1.0,1.0,0.6875,0.16120770573616028,0.26382818818092346,0.9858999848365784,0.9869999885559082,0.9890000224113464,0.20878872275352478,0.21363632380962372
13,1.0,1.0,0.53125,0.29628416895866394,0.3344418704509735,0.9861000180244446,0.9865000247955322,0.9890000224113464,0.20614701509475708,0.20423972606658936
14,1.0,1.0,1.0,0.1513725370168686,0.1528865396976471,0.9857000112533569,0.9871000051498413,0.9890000224113464,0.19763146340847015,0.19877521693706512
