,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0625,0.59375,0.0,5.2559356689453125,4.129465579986572,0.09775000065565109,0.09775000065565109,0.09775000065565109,5.248708248138428,5.248708248138428
1,0.84375,0.84375,0.5625,2.648261785507202,2.8285956382751465,0.22499999403953552,0.22499999403953552,0.22499999403953552,4.620708465576172,4.620708465576172
2,0.875,0.09375,0.78125,2.145197629928589,4.588346481323242,0.296937495470047,0.296937495470047,0.296937495470047,4.280378341674805,4.280378341674805
3,0.71875,1.0,0.09375,3.378849506378174,1.4821650981903076,0.3291875123977661,0.3291875123977661,0.3291875123977661,4.098913669586182,4.098913669586182
4,0.90625,1.0,0.1875,2.681335926055908,1.4565703868865967,0.3405500054359436,0.3405500054359436,0.3405500054359436,3.999887466430664,3.999887466430664
5,1.0,0.15625,0.9375,1.2607274055480957,4.707207202911377,0.3465375006198883,0.3465375006198883,0.3465375006198883,3.934791326522827,3.934791326522827
6,1.0,1.0,0.71875,0.9935785531997681,1.1913018226623535,0.3467999994754791,0.3467999994754791,0.3467999994754791,3.8879547119140625,3.8879547119140625
7,1.0,0.96875,0.59375,0.9916694164276123,1.2326985597610474,0.34325000643730164,0.34325000643730164,0.34325000643730164,3.8686671257019043,3.8686671257019043
8,0.96875,0.96875,0.375,1.2945297956466675,1.4136228561401367,0.3398124873638153,0.3398124873638153,0.3398124873638153,3.8448867797851562,3.8448867797851562
9,1.0,1.0,0.53125,0.9558912515640259,0.900316596031189,0.34027498960494995,0.34027498960494995,0.34027498960494995,3.8096258640289307,3.8096258640289307
10,1.0,0.9375,0.84375,0.6585462093353271,1.4417752027511597,0.34389999508857727,0.34389999508857727,0.34389999508857727,3.769278049468994,3.769278049468994
11,1.0,1.0,0.375,0.8797135353088379,0.606492280960083,0.3424625098705292,0.3424625098705292,0.3424625098705292,3.7507588863372803,3.7507588863372803
12,1.0,1.0,0.375,0.8181384205818176,0.6357976198196411,0.3382749855518341,0.3382749855518341,0.3382749855518341,3.7430484294891357,3.7430484294891357
13,1.0,1.0,0.375,0.9502254128456116,0.5574442148208618,0.334975004196167,0.334975004196167,0.334975004196167,3.7363438606262207,3.7363438606262207
14,1.0,1.0,0.40625,0.5850489735603333,0.43678122758865356,0.3303000032901764,0.3303000032901764,0.3303000032901764,3.733375072479248,3.733375072479248
