,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.2799125015735626,0.3018999993801117,0.40799999237060547,4.420166015625,4.237459182739258,0.24678750336170197,0.2722249925136566,0.3707999885082245,4.3908843994140625,4.381145000457764
1,0.5242624878883362,0.5536875128746033,0.6896125078201294,2.973325252532959,3.298886299133301,0.4906125068664551,0.5205249786376953,0.6617875099182129,3.003312587738037,2.9439799785614014
2,0.6464999914169312,0.658762514591217,0.7749750018119812,2.1079015731811523,2.6970977783203125,0.6155999898910522,0.6311625242233276,0.7502124905586243,2.2839243412017822,2.2369260787963867
3,0.6837000250816345,0.700112521648407,0.8116124868392944,1.8577477931976318,0.01826915144920349,0.6510375142097473,0.6715124845504761,0.7908375263214111,1.9788004159927368,1.9275089502334595
4,0.7240375280380249,0.7320625185966492,0.8255375027656555,0.2777574062347412,0.020443204790353775,0.6985499858856201,0.707087516784668,0.806725025177002,1.7555863857269287,1.7330827713012695
5,0.7200250029563904,0.730400025844574,0.8253999948501587,0.025044048205018044,0.015887822955846786,0.6904749870300293,0.7014999985694885,0.8044875264167786,1.6938953399658203,1.6522363424301147
6,0.7445625066757202,0.7598000168800354,0.838699996471405,0.01584385335445404,0.05123509466648102,0.717537522315979,0.7340624928474426,0.8202124834060669,1.5786371231079102,1.534428358078003
7,0.760937511920929,0.7553499937057495,0.8473874926567078,0.008732784539461136,0.013979493640363216,0.7327749729156494,0.731362521648407,0.8304374814033508,1.505578637123108,1.500264048576355
8,0.759024977684021,0.7730749845504761,0.8497124910354614,0.013179587200284004,0.015454409644007683,0.7307500243186951,0.7498875260353088,0.8323125243186951,1.484243392944336,1.4380009174346924
9,0.758650004863739,0.7542625069618225,0.8460999727249146,0.00795629434287548,0.017277006059885025,0.7314000129699707,0.7284374833106995,0.8282750248908997,1.4553446769714355,1.4574629068374634
10,0.764412522315979,0.7802125215530396,0.8518375158309937,0.009375203400850296,0.005149797536432743,0.738224983215332,0.7572000026702881,0.8356999754905701,1.4189878702163696,1.3754616975784302
11,0.7828875184059143,0.7926124930381775,0.8586375117301941,0.00458598043769598,0.0052337320521473885,0.7591375112533569,0.7697874903678894,0.843037486076355,1.3584959506988525,1.3339189291000366
12,0.7917749881744385,0.7863125205039978,0.8616999983787537,0.006070403382182121,0.010508157312870026,0.7673875093460083,0.7627000212669373,0.8451625108718872,1.3237102031707764,1.3338476419448853
13,0.7568749785423279,0.793037474155426,0.8544874787330627,0.011017343029379845,0.00722837308421731,0.7289875149726868,0.7704749703407288,0.8382750153541565,1.3998782634735107,1.3052502870559692
14,0.7735999822616577,0.7979375123977661,0.8589875102043152,1.6011371612548828,0.004900983534753323,0.7450875043869019,0.7753124833106995,0.8419250249862671,1.347337245941162,1.2816439867019653
