,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.30219998955726624,0.2850250005722046,0.42121249437332153,4.4627180099487305,4.4114990234375,0.2726125121116638,0.2549625039100647,0.38429999351501465,4.361145973205566,4.399104595184326
1,0.5421125292778015,0.5608999729156494,0.6939749717712402,3.2455906867980957,0.24664637446403503,0.510325014591217,0.5288000106811523,0.6706249713897705,2.9490139484405518,2.88724946975708
2,0.667787492275238,0.6618375182151794,0.7813125252723694,0.05843476951122284,0.03597699850797653,0.640874981880188,0.6339499950408936,0.7601875066757202,2.1895499229431152,2.215447187423706
3,0.7132874727249146,0.6858500242233276,0.8077750205993652,2.002399444580078,0.11381739377975464,0.6858124732971191,0.6563875079154968,0.7877249717712402,1.8911821842193604,1.9735698699951172
4,0.7134000062942505,0.7161999940872192,0.8130499720573425,0.03470287099480629,0.04511689767241478,0.6855499744415283,0.6855875253677368,0.7912499904632568,1.7663629055023193,1.7605398893356323
5,0.7465749979019165,0.7634124755859375,0.8439375162124634,0.02021060511469841,0.005818291567265987,0.7211624979972839,0.7383000254631042,0.8240749835968018,1.6349326372146606,1.5892465114593506
6,0.7406499981880188,0.74795001745224,0.8404625058174133,0.011704672127962112,0.01339014247059822,0.7117875218391418,0.7204499840736389,0.8202499747276306,1.6092872619628906,1.5769041776657104
7,0.750962495803833,0.7576249837875366,0.8433250188827515,0.010472351685166359,0.008073276840150356,0.7272499799728394,0.73003751039505,0.8247500061988831,1.5447702407836914,1.5251494646072388
8,0.7557250261306763,0.7506874799728394,0.839912474155426,0.007968192920088768,0.006633940618485212,0.732450008392334,0.724174976348877,0.8218500018119812,1.509507179260254,1.518580436706543
9,0.7448499798774719,0.7345625162124634,0.8283249735832214,0.014711335301399231,0.01004674844443798,0.7159000039100647,0.70746248960495,0.8096250295639038,1.5031920671463013,1.5300066471099854
10,0.7658500075340271,0.7679125070571899,0.8467249870300293,0.006626115180552006,0.006546744145452976,0.7409499883651733,0.7426249980926514,0.8289999961853027,1.4267271757125854,1.433030605316162
11,0.7583249807357788,0.786887526512146,0.8502125144004822,0.7300827503204346,0.005032794550061226,0.7322624921798706,0.7621999979019165,0.832925021648407,1.4212881326675415,1.373713493347168
12,0.7780125141143799,0.7803124785423279,0.8544999957084656,0.004188185557723045,1.4795894622802734,0.7533875107765198,0.7553250193595886,0.8361999988555908,1.3633697032928467,1.3714094161987305
13,0.7899249792098999,0.7677749991416931,0.8553125262260437,0.018358707427978516,0.009675605222582817,0.7667875289916992,0.7409250140190125,0.8367875218391418,1.3185480833053589,1.3897274732589722
14,0.7941374778747559,0.7623124718666077,0.8566874861717224,0.0029479144141077995,0.0027616177685558796,0.7726874947547913,0.7333375215530396,0.8377875089645386,1.29375159740448,1.383896827697754
