,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,0.96875,1.0,0.46875,0.5440179109573364,0.5908090472221375,0.8008401393890381,1.0088157653808594,0.984250009059906,0.9867500066757202,0.9854999780654907,0.9850000143051147,0.987500011920929,0.5521805286407471,0.5432134866714478,0.5590945482254028,0.5597519874572754
1,1.0,1.0,1.0,1.0,0.34375,0.35323086380958557,0.4354161024093628,0.35292041301727295,0.3940000534057617,0.9867500066757202,0.9862499833106995,0.9869999885559082,0.9852499961853027,0.9877499938011169,0.378846138715744,0.37711113691329956,0.3786565065383911,0.3830395042896271
2,0.9375,1.0,1.0,1.0,0.125,0.6925092339515686,0.2170555591583252,0.34433943033218384,0.33161377906799316,0.9869999885559082,0.9865000247955322,0.9860000014305115,0.9854999780654907,0.987500011920929,0.3111906945705414,0.30892378091812134,0.3116026520729065,0.31124910712242126
3,1.0,1.0,1.0,1.0,0.28125,0.2234133780002594,0.2918502986431122,0.1329663246870041,0.2011571228504181,0.9862499833106995,0.9854999780654907,0.9862499833106995,0.9857500195503235,0.9877499938011169,0.27489757537841797,0.27319276332855225,0.27584928274154663,0.2760341763496399
4,1.0,1.0,1.0,1.0,0.1875,0.23226797580718994,0.17851008474826813,0.08984164148569107,0.13335295021533966,0.9862499833106995,0.9857500195503235,0.9850000143051147,0.984749972820282,0.9869999885559082,0.252238392829895,0.25123825669288635,0.25258639454841614,0.2538628876209259
5,1.0,1.0,1.0,1.0,0.3125,0.12060753256082535,0.12974141538143158,0.17102225124835968,0.24232527613639832,0.9862499833106995,0.984749972820282,0.984499990940094,0.9837499856948853,0.9862499833106995,0.2376064956188202,0.23570166528224945,0.23693111538887024,0.23720911145210266
6,1.0,1.0,1.0,1.0,0.09375,0.19311952590942383,0.11005696654319763,0.12424461543560028,0.08835235983133316,0.9852499961853027,0.9857500195503235,0.984000027179718,0.984499990940094,0.9860000014305115,0.22465668618679047,0.2246113270521164,0.22501099109649658,0.22576795518398285
7,1.0,1.0,1.0,0.96875,0.125,0.10492108762264252,0.04428147152066231,0.11568628996610641,0.2141074240207672,0.9857500195503235,0.9854999780654907,0.9835000038146973,0.9837499856948853,0.9862499833106995,0.21511170268058777,0.21424616873264313,0.2155849039554596,0.21640144288539886
8,1.0,0.96875,1.0,1.0,0.40625,0.08025625348091125,0.1798483431339264,0.08769401907920837,0.08390595763921738,0.9854999780654907,0.9857500195503235,0.984499990940094,0.9837499856948853,0.9865000247955322,0.20780114829540253,0.20732250809669495,0.20823821425437927,0.20968005061149597
9,1.0,1.0,1.0,1.0,0.28125,0.14490607380867004,0.07833776623010635,0.08141136914491653,0.06132948026061058,0.9852499961853027,0.9854999780654907,0.984499990940094,0.984250009059906,0.9862499833106995,0.20095692574977875,0.2006899118423462,0.20155476033687592,0.20309887826442719
10,1.0,1.0,1.0,1.0,0.25,0.06313472241163254,0.10646004974842072,0.06918460130691528,0.06574186682701111,0.9850000143051147,0.9852499961853027,0.984000027179718,0.9835000038146973,0.9862499833106995,0.1955104023218155,0.19497844576835632,0.19636370241641998,0.19752605259418488
11,1.0,1.0,1.0,1.0,0.34375,0.06257458031177521,0.05150804668664932,0.04617772251367569,0.0541190467774868,0.9854999780654907,0.9852499961853027,0.984000027179718,0.9832500219345093,0.9857500195503235,0.19148670136928558,0.19058018922805786,0.19250734150409698,0.19361427426338196
12,1.0,1.0,1.0,1.0,0.15625,0.07569050043821335,0.025029512122273445,0.055489521473646164,0.05877997726202011,0.9852499961853027,0.9852499961853027,0.984000027179718,0.9835000038146973,0.9862499833106995,0.18773199617862701,0.18668736517429352,0.18912164866924286,0.18988637626171112
13,0.96875,1.0,1.0,1.0,0.21875,0.14824631810188293,0.03385211527347565,0.0468917153775692,0.01812824420630932,0.9854999780654907,0.9857500195503235,0.984749972820282,0.9832500219345093,0.9862499833106995,0.1842125505208969,0.18351759016513824,0.18572665750980377,0.18639567494392395
14,1.0,1.0,1.0,1.0,0.3125,0.03351867198944092,0.038505278527736664,0.0665651261806488,0.047158628702163696,0.9854999780654907,0.9852499961853027,0.984499990940094,0.9835000038146973,0.9860000014305115,0.18093250691890717,0.18101125955581665,0.18264751136302948,0.18358589708805084
