,acc,val_acc,loss,val_loss
0,0.9495166540145874,0.9491999745368958,0.12712617218494415,0.17571623623371124
1,0.9533666372299194,0.9488999843597412,0.17885561287403107,0.15905217826366425
2,0.9668499827384949,0.9621999859809875,0.09349697083234787,0.12133922427892685
3,0.9717000126838684,0.9674000144004822,0.1194688081741333,0.1064453125
4,0.9712666869163513,0.965499997138977,0.10680726915597916,0.10851781070232391
5,0.9762499928474426,0.9695000052452087,0.03686515986919403,0.09550116956233978
6,0.9801833629608154,0.9703999757766724,0.09287693351507187,0.09242412447929382
7,0.9804333448410034,0.9725000262260437,0.04447750374674797,0.0894654169678688
8,0.9819999933242798,0.9726999998092651,0.03267797455191612,0.08753261715173721
9,0.9815833568572998,0.9732000231742859,0.026003854349255562,0.08947211503982544
