,acc,val_acc,loss,val_loss
0,0.9454666376113892,0.9458000063896179,0.15909670293331146,0.1788794994354248
1,0.9625833630561829,0.9587000012397766,0.18447764217853546,0.13660112023353577
2,0.9709500074386597,0.9678999781608582,0.1823560744524002,0.11133021116256714
3,0.9729833602905273,0.9678999781608582,0.08476710319519043,0.11271514743566513
4,0.9776666760444641,0.9692999720573425,0.08707266300916672,0.09724380075931549
5,0.9757999777793884,0.9686999917030334,0.06868918985128403,0.10266616195440292
6,0.9800833463668823,0.9710000157356262,0.015033487230539322,0.08749956637620926
7,0.9808333516120911,0.9703999757766724,0.05969598889350891,0.08873024582862854
8,0.9787499904632568,0.9657999873161316,0.05251684784889221,0.1047196313738823
9,0.9833833575248718,0.9714999794960022,0.01988329365849495,0.08482028543949127
