,acc,val_acc,loss,val_loss
0,0.9458000063896179,0.9412999749183655,0.19599349796772003,0.18658146262168884
1,0.9581999778747559,0.9553999900817871,0.17727136611938477,0.1457608938217163
2,0.9669666886329651,0.9602000117301941,0.24714398384094238,0.12705855071544647
3,0.9723333120346069,0.96670001745224,0.035296760499477386,0.10780324786901474
4,0.9728833436965942,0.9664000272750854,0.08113393187522888,0.11700376123189926
5,0.9769333600997925,0.965399980545044,0.1638869345188141,0.10162271559238434
6,0.978866696357727,0.9707000255584717,0.06890305131673813,0.09349917620420456
7,0.9822499752044678,0.9718000292778015,0.3100837767124176,0.08599267899990082
8,0.9790999889373779,0.9707000255584717,0.11864334344863892,0.09414254128932953
9,0.9812833070755005,0.9703999757766724,0.0430658757686615,0.09552168101072311
