,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9121500253677368,0.9171333312988281,0.9144833087921143,0.9315500259399414,0.23361515998840332,0.31927490234375,0.2044064998626709,0.9146999716758728,0.9212999939918518,0.9164999723434448,0.9320999979972839,0.2820332646369934,0.2625085711479187,0.2642436623573303
1,0.9332833290100098,0.9286333322525024,0.9237333536148071,0.9446333050727844,0.07353580743074417,0.2682664692401886,0.28612834215164185,0.9333999752998352,0.9314000010490417,0.9211999773979187,0.9434000253677368,0.22618010640144348,0.23031975328922272,0.24920351803302765
2,0.9305333495140076,0.940833330154419,0.9413166642189026,0.949916660785675,0.13170817494392395,0.18336838483810425,0.6553260684013367,0.9334999918937683,0.9429000020027161,0.9416000247001648,0.9503999948501587,0.21907009184360504,0.18506836891174316,0.18572327494621277
3,0.9433500170707703,0.9450333118438721,0.9470166563987732,0.9554166793823242,0.02612517587840557,0.044741660356521606,0.061010148376226425,0.9395999908447266,0.9431999921798706,0.942799985408783,0.9516000151634216,0.192217618227005,0.18016870319843292,0.18234871327877045
4,0.9399833083152771,0.9492833614349365,0.9488499760627747,0.9563666582107544,0.8272688388824463,0.026334289461374283,0.09638594090938568,0.9363999962806702,0.9474999904632568,0.9467999935150146,0.9531999826431274,0.20662343502044678,0.17292994260787964,0.16835109889507294
5,0.9474166631698608,0.9445499777793884,0.9484333395957947,0.9583666920661926,0.014873523265123367,0.07553867250680923,0.00903126411139965,0.9451000094413757,0.9422000050544739,0.9455999732017517,0.9549999833106995,0.17543859779834747,0.1912335455417633,0.17961819469928741
6,0.9452666640281677,0.9435499906539917,0.9550999999046326,0.9577999711036682,0.032061945647001266,0.08165232837200165,0.008334405720233917,0.9441999793052673,0.9448999762535095,0.9517999887466431,0.9574999809265137,0.18402642011642456,0.18109628558158875,0.15282092988491058
7,0.95169997215271,0.9486833214759827,0.9485166668891907,0.9583333134651184,0.009389350190758705,0.024260343983769417,0.29767492413520813,0.9444000124931335,0.9472000002861023,0.945900022983551,0.9541000127792358,0.17817167937755585,0.18099834024906158,0.17793647944927216
8,0.953166663646698,0.9542166590690613,0.9458666443824768,0.9592333436012268,0.012042706832289696,0.01200797874480486,0.012675244361162186,0.9476000070571899,0.9528999924659729,0.944599986076355,0.9574000239372253,0.17468374967575073,0.16320444643497467,0.1874699890613556
9,0.9536833167076111,0.9543166756629944,0.9511333107948303,0.959850013256073,0.010002316907048225,0.0027781296521425247,0.14693303406238556,0.9517999887466431,0.953499972820282,0.9473000168800354,0.957099974155426,0.17361727356910706,0.16196762025356293,0.1764536201953888
10,0.9548666477203369,0.9509999752044678,0.9533500075340271,0.9607833623886108,0.016167081892490387,0.004228679463267326,0.00849353801459074,0.9516000151634216,0.9484999775886536,0.9509999752044678,0.9580000042915344,0.16934558749198914,0.17312423884868622,0.1714983582496643
11,0.9580833315849304,0.9565333127975464,0.9509333372116089,0.9607333540916443,0.0009589251130819321,0.003951048478484154,0.008495792746543884,0.953000009059906,0.9537000060081482,0.9455999732017517,0.9562000036239624,0.15725353360176086,0.16217398643493652,0.18808317184448242
12,0.9584000110626221,0.9573166370391846,0.9582833051681519,0.9620333313941956,0.012965898029506207,0.004282857291400433,0.006818545050919056,0.9546999931335449,0.9546999931335449,0.9552000164985657,0.9595999717712402,0.15970855951309204,0.15593013167381287,0.15772715210914612
13,0.9549333453178406,0.9581666588783264,0.9513499736785889,0.9614333510398865,0.003647400066256523,0.06812120229005814,0.00867391750216484,0.9519000053405762,0.9567000269889832,0.9488999843597412,0.9595000147819519,0.17981725931167603,0.1459183543920517,0.18253737688064575
14,0.9585000276565552,0.9556333422660828,0.9564666748046875,0.9621999859809875,0.0029951422475278378,0.014430498704314232,0.0012187741231173277,0.9528999924659729,0.9509000182151794,0.9498999714851379,0.9574000239372253,0.16676165163516998,0.16834798455238342,0.17370350658893585
