,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9221166372299194,0.9075499773025513,0.9161499738693237,0.9327499866485596,0.4087388515472412,0.3703937530517578,0.2972540855407715,0.9211000204086304,0.907800018787384,0.9178000092506409,0.9327999949455261,0.25531822443008423,0.29296401143074036,0.26957589387893677
1,0.9299499988555908,0.9349333047866821,0.9293833374977112,0.946150004863739,0.32948312163352966,0.21853463351726532,0.1029357984662056,0.9290000200271606,0.9352999925613403,0.9284999966621399,0.9466000199317932,0.22859245538711548,0.21286943554878235,0.22906692326068878
2,0.9350166916847229,0.9379333257675171,0.9352666735649109,0.951366662979126,0.03488319367170334,0.03697836399078369,0.08887571096420288,0.9301000237464905,0.9366000294685364,0.9309999942779541,0.9466999769210815,0.22135348618030548,0.19729281961917877,0.21628181636333466
3,0.9388333559036255,0.941016674041748,0.9384666681289673,0.9535499811172485,0.05991370230913162,0.3252097964286804,0.009704945608973503,0.9351999759674072,0.9386000037193298,0.9391999840736389,0.9505000114440918,0.20845644176006317,0.1904684454202652,0.19161760807037354
4,0.9442166686058044,0.9459166526794434,0.9441166520118713,0.9559166431427002,0.20384734869003296,0.06046699732542038,0.025299254804849625,0.9417999982833862,0.9452999830245972,0.9430000185966492,0.9541000127792358,0.18859712779521942,0.17994894087314606,0.18258622288703918
5,0.9484999775886536,0.9488333463668823,0.9485499858856201,0.95701664686203,0.013094086199998856,0.09937384724617004,0.017160527408123016,0.9449999928474426,0.9455999732017517,0.9415000081062317,0.9538999795913696,0.1804143488407135,0.16766290366649628,0.18284881114959717
6,0.9512500166893005,0.9476000070571899,0.9450666904449463,0.957099974155426,0.022426415234804153,0.20489095151424408,0.24019014835357666,0.9470000267028809,0.945900022983551,0.9398000240325928,0.9538000226020813,0.17058727145195007,0.17659324407577515,0.18272629380226135
7,0.9491833448410034,0.9529333114624023,0.951533317565918,0.958299994468689,0.10294810682535172,0.021025409922003746,0.17314544320106506,0.9467999935150146,0.9498000144958496,0.948199987411499,0.9563999772071838,0.1816093921661377,0.16734060645103455,0.1606980264186859
8,0.9492999911308289,0.9566333293914795,0.9510166645050049,0.9604499936103821,0.02836141735315323,0.008538072928786278,0.01770932786166668,0.9465000033378601,0.9527000188827515,0.9480999708175659,0.9573000073432922,0.1821187138557434,0.15316319465637207,0.17138685286045074
9,0.9524166584014893,0.9560666680335999,0.9565833210945129,0.9610833525657654,0.0046641407534480095,0.005530291702598333,0.2039165496826172,0.9459999799728394,0.9501000046730042,0.9501000046730042,0.9559000134468079,0.18201281130313873,0.15599773824214935,0.15865859389305115
10,0.9514333605766296,0.9565833210945129,0.9546833038330078,0.9609000086784363,0.009409088641405106,0.6211727261543274,0.003345150500535965,0.9478999972343445,0.9520000219345093,0.9503999948501587,0.9573000073432922,0.18265998363494873,0.15821559727191925,0.16587939858436584
11,0.9553499817848206,0.9553499817848206,0.9546666741371155,0.9611333608627319,0.006354495417326689,0.0027690185233950615,0.009399164468050003,0.9513999819755554,0.9516000151634216,0.9502999782562256,0.9562000036239624,0.16800972819328308,0.1650596708059311,0.1662609577178955
12,0.9522833228111267,0.9542833566665649,0.9540666937828064,0.9603333473205566,0.023138895630836487,0.01008958276361227,0.005862297490239143,0.9476000070571899,0.9520999789237976,0.9484999775886536,0.9559999704360962,0.18684911727905273,0.16435322165489197,0.17252853512763977
13,0.956849992275238,0.95701664686203,0.947350025177002,0.9605833292007446,0.6283631920814514,0.006776347290724516,0.5060166120529175,0.9545000195503235,0.9537000060081482,0.9427000284194946,0.957099974155426,0.1598047912120819,0.15492434799671173,0.20485460758209229
14,0.95128333568573,0.9594166874885559,0.9486500024795532,0.9593499898910522,0.0044240267015993595,0.0023555918596684933,0.003465008456259966,0.9478999972343445,0.9560999870300293,0.9455000162124634,0.957099974155426,0.1859971284866333,0.14565028250217438,0.19554848968982697
