,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9097999930381775,0.9183333516120911,0.9139999747276306,0.9322500228881836,0.3156660795211792,0.28067636489868164,0.5037646889686584,0.9031999707221985,0.9144999980926514,0.9176999926567078,0.9304999709129333,0.2968215346336365,0.2782687842845917,0.2744885981082916
1,0.9236500263214111,0.929099977016449,0.927216649055481,0.9435499906539917,0.25123751163482666,0.49397140741348267,0.16488128900527954,0.9223999977111816,0.9269000291824341,0.923799991607666,0.9401999711990356,0.25485655665397644,0.23213183879852295,0.24424530565738678
2,0.935699999332428,0.9370999932289124,0.9356333613395691,0.9498666524887085,0.10674016177654266,0.14365741610527039,0.0695444643497467,0.9330000281333923,0.9334999918937683,0.9327999949455261,0.9476000070571899,0.2127646952867508,0.21105527877807617,0.22127851843833923
3,0.940666675567627,0.939466655254364,0.9390166401863098,0.953499972820282,0.0808308869600296,0.3019208014011383,0.0499943345785141,0.9347000122070312,0.9352999925613403,0.9398999810218811,0.9509000182151794,0.20571088790893555,0.20503029227256775,0.19664782285690308
4,0.947433352470398,0.9403833150863647,0.9501833319664001,0.9568333625793457,0.16632641851902008,0.11369311809539795,0.040819182991981506,0.9415000081062317,0.9366000294685364,0.9459999799728394,0.9523000121116638,0.18071812391281128,0.20199203491210938,0.17270693182945251
5,0.9467333555221558,0.9449833035469055,0.9488499760627747,0.9563666582107544,0.024777980521321297,0.13907620310783386,0.010524263605475426,0.9447000026702881,0.9386000037193298,0.9437000155448914,0.9524999856948853,0.17124907672405243,0.18863119184970856,0.18414455652236938
6,0.9466166496276855,0.9508166909217834,0.9445833563804626,0.9577999711036682,0.042650092393159866,0.008043537847697735,0.0960332602262497,0.9437000155448914,0.9473000168800354,0.940500020980835,0.9524000287055969,0.18587402999401093,0.17807133495807648,0.19181706011295319
7,0.946399986743927,0.9434333443641663,0.9528166651725769,0.9560499787330627,0.11416049301624298,0.04039592668414116,0.024921350181102753,0.9427000284194946,0.9381999969482422,0.9502999782562256,0.9524999856948853,0.1860322803258896,0.20475442707538605,0.16563063859939575
8,0.9457166790962219,0.9526833295822144,0.9494500160217285,0.9575999975204468,0.020844006910920143,0.004779321141541004,0.013315892778337002,0.9394999742507935,0.9501000046730042,0.9449999928474426,0.9545999765396118,0.19247481226921082,0.1695007085800171,0.1767585724592209
9,0.9550999999046326,0.9550833106040955,0.9505666494369507,0.9595500230789185,0.05383996665477753,0.01444127969443798,0.11505868285894394,0.9506999850273132,0.9505000114440918,0.9473999738693237,0.9545000195503235,0.16076385974884033,0.16444364190101624,0.17024517059326172
10,0.9525333046913147,0.9517999887466431,0.9502666592597961,0.9588833451271057,0.011476131156086922,0.004566504620015621,0.008080713450908661,0.9498999714851379,0.9462000131607056,0.9480000138282776,0.9549999833106995,0.17812412977218628,0.18110087513923645,0.1827421635389328
11,0.9488000273704529,0.9563666582107544,0.949999988079071,0.960016667842865,0.0326722078025341,0.0027751598972827196,0.01759617030620575,0.9430999755859375,0.9510999917984009,0.949400007724762,0.9562000036239624,0.1955386847257614,0.16656523942947388,0.174676775932312
12,0.9522500038146973,0.956416666507721,0.9549000263214111,0.9609000086784363,0.02658136561512947,0.008559930138289928,0.003720116103067994,0.9466000199317932,0.9509999752044678,0.9509000182151794,0.9552000164985657,0.1852538287639618,0.1662968248128891,0.16453082859516144
13,0.9521833062171936,0.9546499848365784,0.9522333145141602,0.9607833623886108,0.0036416277289390564,0.002499775029718876,0.0007162651163525879,0.9463000297546387,0.9498000144958496,0.948199987411499,0.9549000263214111,0.18856294453144073,0.17561809718608856,0.18241740763187408
14,0.9539999961853027,0.9569500088691711,0.9569833278656006,0.9614166617393494,0.05084950849413872,0.00471129734069109,0.0019938156474381685,0.9495999813079834,0.9538999795913696,0.9519000053405762,0.9549999833106995,0.18259285390377045,0.16636519134044647,0.16723603010177612
