,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.6875,0.53125,0.28125,3.1106324195861816,3.0373435020446777,0.7322400212287903,0.7186200022697449,0.8513050079345703,2.637294292449951,2.67549991607666
1,1.0,0.84375,0.84375,1.4053318500518799,2.5539026260375977,0.9223150014877319,0.9262700080871582,0.964389979839325,1.6908366680145264,1.6805137395858765
2,0.875,0.9375,0.53125,2.115286350250244,2.1593739986419678,0.952269971370697,0.9521099925041199,0.9740849733352661,1.3237450122833252,1.3254722356796265
3,1.0,1.0,0.53125,1.155456304550171,1.1117135286331177,0.9587249755859375,0.9592900276184082,0.9761499762535095,1.131224274635315,1.1348506212234497
4,0.96875,1.0,1.0,1.7801069021224976,1.13088059425354,0.9607899785041809,0.9622300267219543,0.9761300086975098,1.0151830911636353,1.0078314542770386
5,1.0,1.0,0.28125,1.0580790042877197,0.8044328093528748,0.96281498670578,0.965025007724762,0.9771699905395508,0.9136938452720642,0.8966802954673767
6,1.0,0.96875,0.40625,0.8583379983901978,0.8028984069824219,0.9637249708175659,0.965054988861084,0.9773399829864502,0.8432468771934509,0.8335104584693909
7,1.0,1.0,0.625,0.46098536252975464,0.6044845581054688,0.961965024471283,0.9634900093078613,0.9767500162124634,0.8113595247268677,0.7994232773780823
8,0.96875,1.0,0.25,1.5731867551803589,0.9876910448074341,0.9610900282859802,0.9619799852371216,0.9762399792671204,0.7801238894462585,0.7721921801567078
9,0.875,1.0,0.125,1.6004031896591187,0.36276358366012573,0.9602649807929993,0.9604349732398987,0.9756450057029724,0.7492705583572388,0.7510371804237366
10,1.0,0.96875,0.46875,0.7015572190284729,0.8458836078643799,0.9589250087738037,0.9589099884033203,0.9749150276184082,0.7292054891586304,0.7338659167289734
11,1.0,1.0,0.25,0.6390920281410217,0.2241482138633728,0.9576849937438965,0.956849992275238,0.9742299914360046,0.7112429738044739,0.7232574820518494
12,1.0,1.0,0.34375,0.417053759098053,0.2842535972595215,0.956089973449707,0.9548599720001221,0.9732000231742859,0.7041401267051697,0.7169645428657532
13,1.0,0.96875,0.9375,0.28770339488983154,1.406556487083435,0.9557949900627136,0.9532700181007385,0.9727849960327148,0.6892293691635132,0.7038307785987854
14,0.875,1.0,0.09375,1.3878825902938843,0.26876670122146606,0.9535899758338928,0.952049970626831,0.9722800254821777,0.6835690140724182,0.6939074397087097
