,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9798333048820496,0.9739999771118164,0.9721666574478149,0.9388999938964844,0.9351999759674072,0.932699978351593,0.10281732678413391,0.07808385789394379,0.21308042109012604,0.22276552021503448
1,0.9956666827201843,0.9925000071525574,0.9919999837875366,0.9476000070571899,0.9447000026702881,0.942799985408783,0.046346329152584076,0.04152956232428551,0.18020465970039368,0.18492993712425232
2,0.9994999766349792,0.9990000128746033,0.9981666803359985,0.9526000022888184,0.9484000205993652,0.9498000144958496,0.016913998872041702,0.036559704691171646,0.17299063503742218,0.16853471100330353
3,0.999666690826416,0.999666690826416,0.9993333220481873,0.9521999955177307,0.9506000280380249,0.9484999775886536,0.00993455108255148,0.0122841140255332,0.17217935621738434,0.17301976680755615
4,1.0,1.0,0.999666690826416,0.9531000256538391,0.9503999948501587,0.9514999985694885,0.010406523011624813,0.004905552137643099,0.17135462164878845,0.17452415823936462
5,1.0,1.0,0.999833345413208,0.9526000022888184,0.949999988079071,0.9505000114440918,0.005650370381772518,0.00891466997563839,0.17491024732589722,0.17400407791137695
6,1.0,1.0,1.0,0.953000009059906,0.9521999955177307,0.9510999917984009,0.0024491867516189814,0.004209311679005623,0.1745515763759613,0.17574846744537354
7,1.0,1.0,1.0,0.9523000121116638,0.9508000016212463,0.9498000144958496,0.002955551026389003,0.0025338064879179,0.1777242124080658,0.17929349839687347
8,1.0,1.0,1.0,0.9531000256538391,0.9502999782562256,0.9506999850273132,0.0020917700603604317,0.0015483172610402107,0.18048903346061707,0.1803596466779709
9,1.0,1.0,1.0,0.9524000287055969,0.9506999850273132,0.9510999917984009,0.0018608110258355737,0.0016134256729856133,0.18420478701591492,0.1836353987455368
