,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8881000280380249,0.8881000280380249,0.8881000280380249,0.0017400518991053104,0.0011467540170997381,0.3734830915927887,0.3734830915927887
1,1.0,1.0,1.0,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.00031000335002318025,0.0010448831599205732,0.3707008957862854,0.3707008957862854
2,1.0,1.0,1.0,0.8945000171661377,0.8945000171661377,0.8945000171661377,0.0003950157552026212,0.0004826931399293244,0.3725476562976837,0.3725476562976837
3,1.0,1.0,1.0,0.894599974155426,0.894599974155426,0.894599974155426,0.0003048026701435447,0.0003128629759885371,0.37679076194763184,0.37679076194763184
4,1.0,1.0,1.0,0.8950999975204468,0.8950999975204468,0.8950999975204468,0.00019892204727511853,0.0003669867874123156,0.379268079996109,0.379268079996109
5,1.0,1.0,1.0,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.0002383355749770999,0.00021544848277699202,0.3831772804260254,0.3831772804260254
6,1.0,1.0,1.0,0.8952999711036682,0.8952999711036682,0.8952999711036682,0.00018518826982472092,0.00011274501594016328,0.3865295350551605,0.3865295350551605
7,1.0,1.0,1.0,0.8956000208854675,0.8956000208854675,0.8956000208854675,0.00014957039093133062,0.0001809705572668463,0.3884960412979126,0.3884960412979126
8,1.0,1.0,1.0,0.8956999778747559,0.8956999778747559,0.8956999778747559,9.161628258880228e-05,0.000105341910966672,0.39132195711135864,0.39132195711135864
9,1.0,1.0,1.0,0.8956999778747559,0.8956999778747559,0.8956999778747559,0.00015739415539428592,0.00010276549437548965,0.3937523663043976,0.3937523663043976
