,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.90625,0.875,0.5625,1.4390240907669067,1.6764686107635498,0.9664000272750854,0.95169997215271,0.9783999919891357,0.8682705163955688,0.891530454158783
1,0.96875,0.90625,0.6875,0.7515075206756592,1.1331701278686523,0.9836000204086304,0.9839000105857849,0.9879999756813049,0.43005096912384033,0.4264785051345825
2,1.0,0.8125,0.5625,0.7633665800094604,1.3878443241119385,0.98580002784729,0.9868000149726868,0.9889000058174133,0.30154183506965637,0.29560425877571106
3,0.96875,1.0,0.5,0.48924699425697327,0.4740971028804779,0.9855999946594238,0.9868000149726868,0.9894000291824341,0.24428793787956238,0.24153634905815125
4,0.9375,0.96875,0.40625,0.6666558980941772,0.5604681372642517,0.9861999750137329,0.9873999953269958,0.9894000291824341,0.22122392058372498,0.2172032743692398
5,1.0,1.0,0.46875,0.3731445074081421,0.2959916591644287,0.9865999817848206,0.9873999953269958,0.9897000193595886,0.2047487050294876,0.19712340831756592
6,1.0,1.0,0.5625,0.37035101652145386,0.6226462125778198,0.9871000051498413,0.9879999756813049,0.9896000027656555,0.19091814756393433,0.1923387497663498
7,1.0,1.0,0.46875,0.5344352126121521,0.3326476812362671,0.9865999817848206,0.9879000186920166,0.9897000193595886,0.1860334575176239,0.18397869169712067
8,0.96875,1.0,0.65625,0.4363260269165039,0.44107821583747864,0.9871000051498413,0.9882000088691711,0.9891999959945679,0.18659578263759613,0.18140341341495514
9,0.96875,1.0,0.40625,0.36621588468551636,0.315591037273407,0.986299991607666,0.9879000186920166,0.9896000027656555,0.17799989879131317,0.17502185702323914
10,1.0,1.0,0.4375,0.4485943615436554,0.2500001788139343,0.986299991607666,0.9876999855041504,0.9890999794006348,0.17269496619701385,0.17224915325641632
11,1.0,1.0,0.4375,0.33738648891448975,0.2106838822364807,0.9872999787330627,0.9878000020980835,0.9897000193595886,0.16691331565380096,0.16730251908302307
12,1.0,1.0,0.46875,0.2382517009973526,0.2522971034049988,0.9869999885559082,0.987500011920929,0.9894999861717224,0.16473926603794098,0.16305336356163025
13,1.0,0.96875,0.46875,0.11981319636106491,0.31593525409698486,0.9873999953269958,0.9883000254631042,0.9897000193595886,0.1613924354314804,0.16118505597114563
14,0.96875,1.0,0.375,0.31312671303749084,0.11557366698980331,0.9873999953269958,0.9882000088691711,0.9891999959945679,0.158628448843956,0.15832926332950592
