,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.8910999894142151,0.005880353972315788,0.005326626822352409,0.00875522755086422,0.006538171321153641,0.004334373865276575,0.3697457015514374,0.3697457015514374,0.3697457015514374,0.3697457015514374,0.3697457015514374
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8932999968528748,0.8932999968528748,0.8932999968528748,0.8932999968528748,0.8932999968528748,0.8932999968528748,0.002488169353455305,0.0030144178308546543,0.0029262590687721968,0.0022372310049831867,0.0025385026820003986,0.37772977352142334,0.37772977352142334,0.37772977352142334,0.37772977352142334,0.37772977352142334
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.0010560817318037152,0.0012344417627900839,0.0012711978051811457,0.0013383835321292281,0.0011123241856694221,0.3862510323524475,0.3862510323524475,0.3862510323524475,0.3862510323524475,0.3862510323524475
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8935999870300293,0.8935999870300293,0.8935999870300293,0.8935999870300293,0.8935999870300293,0.8935999870300293,0.000781432434450835,0.0008158105192705989,0.0007952277082949877,0.0007821453036740422,0.0007362241158261895,0.39333856105804443,0.39333856105804443,0.39333856105804443,0.39333856105804443,0.39333856105804443
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.8928999900817871,0.0004936864133924246,0.0005767536349594593,0.0007711825892329216,0.000669570523314178,0.0006414014496840537,0.39979374408721924,0.39979374408721924,0.39979374408721924,0.39979374408721924,0.39979374408721924
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.000491990998852998,0.00041709362994879484,0.00039134235703386366,0.0004277600673958659,0.00044618244282901287,0.405781626701355,0.405781626701355,0.405781626701355,0.405781626701355,0.405781626701355
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.00028432405088096857,0.00021379371173679829,0.0003135346341878176,0.000312900694552809,0.0003524715139064938,0.4114395081996918,0.4114395081996918,0.4114395081996918,0.4114395081996918,0.4114395081996918
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.0002771283034235239,0.0002813583705574274,0.00032948137959465384,0.00025874373386614025,0.00028832690441049635,0.4166930615901947,0.4166930615901947,0.4166930615901947,0.4166930615901947,0.4166930615901947
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.8920999765396118,0.00023710555979050696,0.00019279526895843446,0.00023610584321431816,0.00019992640591226518,0.00023161583521869034,0.42122069001197815,0.42122069001197815,0.42122069001197815,0.42122069001197815,0.42122069001197815
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.8920000195503235,0.000168468221090734,0.00018695549806579947,0.00018912726955022663,0.000189578378922306,0.00017019434017129242,0.42537999153137207,0.42537999153137207,0.42537999153137207,0.42537999153137207,0.42537999153137207
