,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.891700029373169,0.891700029373169,0.891700029373169,0.891700029373169,0.891700029373169,0.891700029373169,0.011798547580838203,0.007299634627997875,0.009447108022868633,0.010548110119998455,0.006376576144248247,0.3643983006477356,0.3643983006477356,0.3643983006477356,0.3643983006477356,0.3643983006477356
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.002549414522945881,0.003891137894243002,0.0024452623911201954,0.003939908463507891,0.0037338973488658667,0.3716789782047272,0.3716789782047272,0.3716789782047272,0.3716789782047272,0.3716789782047272
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8948000073432922,0.8948000073432922,0.8948000073432922,0.8948000073432922,0.8948000073432922,0.8948000073432922,0.0022778548300266266,0.0017994694644585252,0.0013748558703809977,0.0016531457658857107,0.002070146379992366,0.3801889717578888,0.3801889717578888,0.3801889717578888,0.3801889717578888,0.3801889717578888
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.0011060606921091676,0.0009996818844228983,0.001278342679142952,0.0009342129342257977,0.0010499046184122562,0.38665997982025146,0.38665997982025146,0.38665997982025146,0.38665997982025146,0.38665997982025146
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8948000073432922,0.8948000073432922,0.8948000073432922,0.8948000073432922,0.8948000073432922,0.8948000073432922,0.0006672858726233244,0.0009456768166273832,0.0005554673261940479,0.0006794229266233742,0.0007284628809429705,0.3941167891025543,0.3941167891025543,0.3941167891025543,0.3941167891025543,0.3941167891025543
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.8949000239372253,0.0004873862490057945,0.0006281139794737101,0.0004616501973941922,0.0006972037954255939,0.00045465087168850005,0.39990654587745667,0.39990654587745667,0.39990654587745667,0.39990654587745667,0.39990654587745667
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.00042475294321775436,0.00044633648940362036,0.0005410416051745415,0.0003906335332430899,0.00035643731825985014,0.4055025279521942,0.4055025279521942,0.4055025279521942,0.4055025279521942,0.4055025279521942
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.8924999833106995,0.00035043293610215187,0.00030774890910834074,0.0003051027888432145,0.00033835702924989164,0.0002833691250998527,0.4108739197254181,0.4108739197254181,0.4108739197254181,0.4108739197254181,0.4108739197254181
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.00030476239044219255,0.00023655725817661732,0.00020898375078104436,0.00020898375078104436,0.0003406769537832588,0.4157940447330475,0.4157940447330475,0.4157940447330475,0.4157940447330475,0.4157940447330475
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.8924000263214111,0.00028630299493670464,0.00025621874374337494,0.00028347125044092536,0.00025119693600572646,0.00020949693862348795,0.42076757550239563,0.42076757550239563,0.42076757550239563,0.42076757550239563,0.42076757550239563
