,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.8970000147819519,0.006611039396375418,0.005974518600851297,0.00917518138885498,0.004845507442951202,0.00648602657020092,0.34933844208717346,0.34933844208717346,0.34933844208717346,0.34933844208717346,0.34933844208717346
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8982999920845032,0.8982999920845032,0.8982999920845032,0.8982999920845032,0.8982999920845032,0.8982999920845032,0.0022848991211503744,0.00314482138492167,0.0025275000371038914,0.0021869440097361803,0.002319859340786934,0.3589119017124176,0.3589119017124176,0.3589119017124176,0.3589119017124176,0.3589119017124176
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.8986999988555908,0.0014600015711039305,0.0011684049386531115,0.001612882362678647,0.0015267978888005018,0.0015439529670402408,0.36763033270835876,0.36763033270835876,0.36763033270835876,0.36763033270835876,0.36763033270835876
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.8974000215530396,0.0007050441345199943,0.000918407691642642,0.0008091701893135905,0.0007051952416077256,0.0009032324305735528,0.37745997309684753,0.37745997309684753,0.37745997309684753,0.37745997309684753,0.37745997309684753
4,1.0,1.0,1.0,1.0,1.0,1.0,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.8970999717712402,0.0007203762652352452,0.0006875855615362525,0.0007203762652352452,0.0006354135111905634,0.0005587425548583269,0.3827301859855652,0.3827301859855652,0.3827301859855652,0.3827301859855652,0.3827301859855652
5,1.0,1.0,1.0,1.0,1.0,1.0,0.8968999981880188,0.8968999981880188,0.8968999981880188,0.8968999981880188,0.8968999981880188,0.8968999981880188,0.0005727988900616765,0.0003416331601329148,0.0005177673883736134,0.0005232517141848803,0.00031212082831189036,0.3889477252960205,0.3889477252960205,0.3889477252960205,0.3889477252960205,0.3889477252960205
6,1.0,1.0,1.0,1.0,1.0,1.0,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.8964999914169312,0.0003869274805765599,0.0003147763491142541,0.0003308189334347844,0.0003194421296939254,0.0003809108748100698,0.3943256139755249,0.3943256139755249,0.3943256139755249,0.3943256139755249,0.3943256139755249
7,1.0,1.0,1.0,1.0,1.0,1.0,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.0003287564031779766,0.00031484587816521525,0.00021564459893852472,0.00028510281117632985,0.0002416763745713979,0.3995025157928467,0.3995025157928467,0.3995025157928467,0.3995025157928467,0.3995025157928467
8,1.0,1.0,1.0,1.0,1.0,1.0,0.8959000110626221,0.8959000110626221,0.8959000110626221,0.8959000110626221,0.8959000110626221,0.8959000110626221,0.00025625142734497786,0.0002720960765145719,0.00020561143173836172,0.00023402765509672463,0.0002984445891343057,0.40452682971954346,0.40452682971954346,0.40452682971954346,0.40452682971954346,0.40452682971954346
9,1.0,1.0,1.0,1.0,1.0,1.0,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.8963000178337097,0.00017742255295161158,0.00015390757471323013,0.00019062627688981593,0.00019206933211535215,0.0001629187900107354,0.4080035984516144,0.4080035984516144,0.4080035984516144,0.4080035984516144,0.4080035984516144
