,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.9375,1.0,0.96875,0.28125,0.862244725227356,1.0600018501281738,0.5468083620071411,1.011091709136963,0.9869999885559082,0.9865000247955322,0.9860000014305115,0.9860000014305115,0.9887499809265137,0.572230339050293,0.5967907309532166,0.5837932229042053,0.5760946869850159
1,1.0,0.96875,0.96875,1.0,0.34375,0.4206940531730652,0.5327599048614502,0.6416204571723938,0.38067862391471863,0.987500011920929,0.9869999885559082,0.9860000014305115,0.9869999885559082,0.9887499809265137,0.3920590877532959,0.4017249047756195,0.3979269862174988,0.39290380477905273
2,1.0,1.0,1.0,1.0,0.40625,0.27576208114624023,0.3324999213218689,0.38928210735321045,0.5547779202461243,0.987500011920929,0.9862499833106995,0.9869999885559082,0.9860000014305115,0.9879999756813049,0.32189226150512695,0.3303318917751312,0.31932002305984497,0.3204801380634308
3,1.0,1.0,1.0,1.0,0.25,0.42942333221435547,0.21719780564308167,0.31551259756088257,0.27004969120025635,0.9867500066757202,0.9860000014305115,0.987500011920929,0.9862499833106995,0.9877499938011169,0.2839633822441101,0.28609904646873474,0.28198376297950745,0.2803937494754791
4,1.0,1.0,1.0,1.0,0.125,0.15821227431297302,0.2614942193031311,0.14533382654190063,0.28810369968414307,0.9865000247955322,0.9857500195503235,0.9862499833106995,0.9867500066757202,0.9877499938011169,0.25722259283065796,0.260445237159729,0.2589903473854065,0.25416073203086853
5,1.0,1.0,1.0,1.0,0.1875,0.142738476395607,0.1596972942352295,0.21674463152885437,0.1075131818652153,0.9862499833106995,0.9857500195503235,0.9862499833106995,0.9865000247955322,0.987500011920929,0.2421841025352478,0.244475856423378,0.24119524657726288,0.2375750094652176
6,1.0,1.0,1.0,1.0,0.375,0.1212168037891388,0.19220417737960815,0.13321757316589355,0.1679919809103012,0.9860000014305115,0.9862499833106995,0.9857500195503235,0.9865000247955322,0.9877499938011169,0.22816449403762817,0.23132893443107605,0.22738303244113922,0.22577306628227234
7,1.0,1.0,1.0,1.0,0.1875,0.07775507867336273,0.17371466755867004,0.11524917930364609,0.2220619171857834,0.9857500195503235,0.9862499833106995,0.9852499961853027,0.9865000247955322,0.9872499704360962,0.21965864300727844,0.21979621052742004,0.2185058891773224,0.21599224209785461
8,1.0,0.96875,1.0,1.0,0.09375,0.20933771133422852,0.174955815076828,0.12039107084274292,0.07069055736064911,0.9854999780654907,0.9857500195503235,0.984749972820282,0.9860000014305115,0.9872499704360962,0.2129877656698227,0.2133653312921524,0.2109992653131485,0.20787093043327332
9,1.0,1.0,1.0,1.0,0.21875,0.05907225236296654,0.045246902853250504,0.10887113213539124,0.07753686606884003,0.9854999780654907,0.9854999780654907,0.984749972820282,0.9857500195503235,0.987500011920929,0.2062620222568512,0.20608435571193695,0.20386534929275513,0.20107275247573853
10,1.0,1.0,1.0,1.0,0.3125,0.049547601491212845,0.06194232404232025,0.059076424688100815,0.04947845637798309,0.9854999780654907,0.9850000143051147,0.9850000143051147,0.9854999780654907,0.9877499938011169,0.20000749826431274,0.2008621096611023,0.1986168473958969,0.19564254581928253
11,1.0,1.0,1.0,1.0,0.25,0.04465629160404205,0.07409624755382538,0.06788001954555511,0.04735245928168297,0.9862499833106995,0.9854999780654907,0.984749972820282,0.9854999780654907,0.9877499938011169,0.19507476687431335,0.1962270438671112,0.1950080394744873,0.19090791046619415
12,1.0,1.0,1.0,1.0,0.21875,0.05478972941637039,0.05748444050550461,0.05921187996864319,0.0423101931810379,0.9854999780654907,0.9857500195503235,0.984499990940094,0.9854999780654907,0.987500011920929,0.19018173217773438,0.19086675345897675,0.19033978879451752,0.18599148094654083
13,1.0,1.0,1.0,1.0,0.15625,0.11013682186603546,0.1233619749546051,0.055098097771406174,0.07343471050262451,0.9862499833106995,0.9850000143051147,0.984499990940094,0.9862499833106995,0.9877499938011169,0.18621453642845154,0.1869857758283615,0.18748457729816437,0.18220849335193634
14,1.0,1.0,1.0,1.0,0.21875,0.06434596329927444,0.0771237164735794,0.04843374714255333,0.07966377586126328,0.9860000014305115,0.9854999780654907,0.984749972820282,0.9860000014305115,0.987500011920929,0.18331152200698853,0.18328961730003357,0.18372869491577148,0.17881210148334503
