,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.34375,0.3125,0.28125,0.28125,0.125,0.15625,4.742620468139648,4.728736400604248,4.841936111450195,4.830894947052002,5.184613227844238,0.21119999885559082,0.20900000631809235,0.2040500044822693,0.20892499387264252,0.21222500503063202,0.5644500255584717,4.811330318450928,4.822122097015381,4.836431503295898,4.828186511993408,4.828393459320068
1,0.25,0.8125,0.375,0.3125,0.375,0.03125,4.573622703552246,2.9738197326660156,4.255823135375977,4.343605041503906,4.237485885620117,0.39012500643730164,0.3831250071525574,0.3779500126838684,0.3654249906539917,0.3867250084877014,0.7372750043869019,4.0481953620910645,4.06725549697876,4.094636917114258,4.1188063621521,4.048164367675781
2,0.40625,0.4375,0.5,0.25,0.46875,0.0625,3.965149402618408,3.6592836380004883,3.7373969554901123,4.291186809539795,3.9816854000091553,0.475600004196167,0.46889999508857727,0.4584749937057495,0.45509999990463257,0.4727250039577484,0.7886000275611877,3.6350648403167725,3.6635265350341797,3.690711736679077,3.7128612995147705,3.640580892562866
3,1.0,0.84375,0.40625,0.5,0.875,0.28125,1.6642667055130005,2.477931261062622,4.0698981285095215,3.657289743423462,2.2585506439208984,0.5202000141143799,0.5134249925613403,0.49320000410079956,0.49562498927116394,0.5168250203132629,0.8122249841690063,3.3766980171203613,3.414201259613037,3.462369918823242,3.470465660095215,3.3895602226257324
4,0.5,1.0,0.90625,0.59375,0.96875,0.0625,3.6008949279785156,1.5892374515533447,2.0113842487335205,3.075547456741333,1.6634844541549683,0.5442500114440918,0.5354750156402588,0.5220000147819519,0.5263500213623047,0.5401250123977661,0.8236500024795532,3.2135846614837646,3.2498950958251953,3.2902109622955322,3.2925655841827393,3.2365338802337646
5,1.0,0.46875,0.96875,0.9375,0.96875,0.1875,1.6603503227233887,3.582224130630493,1.9572632312774658,1.7790592908859253,2.1368682384490967,0.5569750070571899,0.5521249771118164,0.5390499830245972,0.548799991607666,0.5529999732971191,0.8304499983787537,3.0974645614624023,3.129673719406128,3.157520055770874,3.141542911529541,3.118429183959961
6,1.0,0.9375,1.0,0.875,0.96875,0.21875,1.3246749639511108,1.7191123962402344,1.5498309135437012,2.0860724449157715,1.7231919765472412,0.5625500082969666,0.5548999905586243,0.5566750168800354,0.5601999759674072,0.5582000017166138,0.835099995136261,3.01525616645813,3.0555179119110107,3.0481648445129395,3.0406112670898438,3.0315284729003906
7,0.96875,0.96875,1.0,0.3125,1.0,0.25,1.1454486846923828,1.2952110767364502,1.0725386142730713,3.748380184173584,1.4428309202194214,0.5649999976158142,0.5641000270843506,0.5644500255584717,0.5664250254631042,0.5637500286102295,0.8384749889373779,2.9574596881866455,2.9810848236083984,2.967627763748169,2.9650468826293945,2.9660403728485107
8,1.0,1.0,1.0,1.0,1.0,0.15625,0.7047419548034668,1.2542048692703247,0.9794246554374695,1.3558919429779053,1.004992961883545,0.5662999749183655,0.568149983882904,0.5639749765396118,0.567674994468689,0.5678250193595886,0.8429499864578247,2.9142866134643555,2.923666000366211,2.930198907852173,2.9165842533111572,2.908291816711426
9,0.96875,1.0,1.0,1.0,1.0,0.15625,1.02426016330719,0.742001473903656,0.7955572009086609,0.8351379036903381,0.7529980540275574,0.5665749907493591,0.5704749822616577,0.5642499923706055,0.566100001335144,0.567425012588501,0.8436999917030334,2.8762125968933105,2.8804516792297363,2.8943257331848145,2.885695219039917,2.8711371421813965
10,0.96875,1.0,0.96875,1.0,0.96875,0.03125,0.9098881483078003,0.9561905264854431,1.0444624423980713,1.0117281675338745,1.0380693674087524,0.5643249750137329,0.5687999725341797,0.5631499886512756,0.5629249811172485,0.5680000185966492,0.8447250127792358,2.85135817527771,2.850421905517578,2.866548538208008,2.8709652423858643,2.8441948890686035
11,0.96875,1.0,0.96875,0.96875,1.0,0.25,0.7607088088989258,0.664944052696228,1.5047742128372192,0.893301248550415,0.7746491432189941,0.564424991607666,0.5650500059127808,0.5632749795913696,0.5580000281333923,0.5652250051498413,0.844124972820282,2.8298027515411377,2.8333911895751953,2.840268611907959,2.8621127605438232,2.8269190788269043
12,1.0,1.0,0.9375,1.0,0.40625,0.25,0.7761775851249695,0.6738071441650391,1.6854677200317383,0.5744056701660156,3.5215845108032227,0.5598999857902527,0.5654249787330627,0.5625500082969666,0.559249997138977,0.563575029373169,0.8458499908447266,2.820580005645752,2.814185857772827,2.8150198459625244,2.829573154449463,2.8005073070526123
13,1.0,1.0,1.0,0.46875,1.0,0.34375,0.6979268789291382,0.7061380743980408,1.21598482131958,3.2324981689453125,0.5024598836898804,0.5562999844551086,0.5633999705314636,0.5641499757766724,0.5587249994277954,0.567674994468689,0.8478500247001648,2.8062849044799805,2.8000500202178955,2.7829535007476807,2.810722589492798,2.7665042877197266
14,1.0,1.0,1.0,1.0,1.0,0.21875,0.8194011449813843,0.47385239601135254,0.9465993642807007,1.2540714740753174,1.0523961782455444,0.5549499988555908,0.5649750232696533,0.5636500120162964,0.5565750002861023,0.5670499801635742,0.8487750291824341,2.7977523803710938,2.774545669555664,2.759110450744629,2.801057815551758,2.7426021099090576
