,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.1875,0.125,0.21875,0.125,0.3125,0.03125,4.790475845336914,4.959747314453125,4.687307834625244,5.202423572540283,4.7647271156311035,0.2161249965429306,0.21164999902248383,0.20990000665187836,0.2072249948978424,0.2110999971628189,0.5666750073432922,4.792159557342529,4.805098056793213,4.824735164642334,4.8375654220581055,4.805779457092285
1,0.71875,0.8125,0.40625,0.28125,0.375,0.125,3.3074543476104736,2.8333442211151123,4.29432487487793,4.4786906242370605,4.238512992858887,0.38245001435279846,0.3772999942302704,0.37867501378059387,0.3723750114440918,0.37697499990463257,0.7364500164985657,4.059154510498047,4.090143203735352,4.075663089752197,4.1070709228515625,4.0745086669921875
2,0.90625,0.46875,0.8125,0.9375,0.375,0.25,2.6263175010681152,3.9157626628875732,2.736835479736328,2.0865466594696045,4.015704154968262,0.47107499837875366,0.46720001101493835,0.4679499864578247,0.46004998683929443,0.460875004529953,0.7940999865531921,3.6379175186157227,3.6655468940734863,3.670689105987549,3.692389726638794,3.6656737327575684
3,0.625,0.8125,0.875,0.84375,0.78125,0.0625,3.3542287349700928,2.5471537113189697,2.5377862453460693,2.221978187561035,2.7095398902893066,0.512374997138977,0.5128250122070312,0.5104749798774719,0.5079500079154968,0.5049499869346619,0.8158249855041504,3.4002339839935303,3.406087875366211,3.4251773357391357,3.4252071380615234,3.424281358718872
4,0.71875,1.0,0.96875,0.53125,0.53125,0.125,2.8598904609680176,1.3471958637237549,1.5973811149597168,3.403714656829834,3.552361249923706,0.5385500192642212,0.5336750149726868,0.5398749709129333,0.5339999794960022,0.5282999873161316,0.8277750015258789,3.231456756591797,3.2456254959106445,3.2483487129211426,3.2389771938323975,3.2684342861175537
5,1.0,0.96875,1.0,0.9375,0.9375,0.09375,1.6698545217514038,1.4878004789352417,1.3281046152114868,2.1742682456970215,2.082087993621826,0.5522500276565552,0.5468249917030334,0.5514500141143799,0.5526250004768372,0.5381249785423279,0.8356000185012817,3.11285400390625,3.1344895362854004,3.130934476852417,3.105154037475586,3.16218638420105
6,0.96875,0.96875,1.0,0.96875,1.0,0.21875,1.5078102350234985,1.1793179512023926,1.5481891632080078,1.1979496479034424,1.391981840133667,0.5590999722480774,0.5515249967575073,0.5571500062942505,0.5676500201225281,0.5496500134468079,0.838699996471405,3.036529779434204,3.062763214111328,3.056370496749878,2.998232364654541,3.0735464096069336
7,1.0,1.0,1.0,1.0,0.5,0.125,1.1912661790847778,1.413292407989502,0.9443528056144714,0.9307094812393188,3.3885481357574463,0.5607500076293945,0.5568249821662903,0.5608000159263611,0.571399986743927,0.5597249865531921,0.8413749933242798,2.9780638217926025,2.9932923316955566,2.9880130290985107,2.938141107559204,2.9851880073547363
8,1.0,0.40625,0.34375,1.0,1.0,0.09375,1.0187461376190186,3.520720958709717,3.5941336154937744,0.9558717608451843,1.4667339324951172,0.5644749999046326,0.5604749917984009,0.5666249990463257,0.5690249800682068,0.5640249848365784,0.8425999879837036,2.926475763320923,2.9428317546844482,2.9223380088806152,2.907191753387451,2.9297420978546143
9,1.0,0.84375,1.0,1.0,1.0,0.15625,0.7376198768615723,2.121371269226074,1.0098962783813477,0.9614232778549194,0.7588033676147461,0.5641000270843506,0.5643749833106995,0.5684999823570251,0.5665000081062317,0.5653499960899353,0.8446499705314636,2.8975954055786133,2.897291898727417,2.877512216567993,2.8817098140716553,2.8853464126586914
10,1.0,1.0,1.0,1.0,1.0,0.1875,0.6125100255012512,0.8423057198524475,1.008859395980835,0.6841320991516113,0.7490735054016113,0.5636500120162964,0.5697749853134155,0.573199987411499,0.5665249824523926,0.5653250217437744,0.8478000164031982,2.866727352142334,2.842743396759033,2.825610637664795,2.853095531463623,2.8578104972839355
11,1.0,1.0,1.0,1.0,1.0,0.28125,0.6807176470756531,0.7574293613433838,1.121132731437683,0.77336186170578,0.9068448543548584,0.5655999779701233,0.5734500288963318,0.5768749713897705,0.5651249885559082,0.5650249719619751,0.8502249717712402,2.833507537841797,2.789640426635742,2.790264368057251,2.8246045112609863,2.8341898918151855
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.6617156267166138,0.7280620336532593,0.5745528340339661,0.7151002287864685,0.6843317747116089,0.5639749765396118,0.5740749835968018,0.5734999775886536,0.5633500218391418,0.5658249855041504,0.8512250185012817,2.807370901107788,2.7597100734710693,2.766206741333008,2.800619602203369,2.805349826812744
13,0.96875,1.0,1.0,1.0,1.0,0.1875,0.662311315536499,0.7265815734863281,0.5701375007629395,0.5606836676597595,0.5639051198959351,0.566474974155426,0.573324978351593,0.569724977016449,0.5634999871253967,0.5670499801635742,0.8514999747276306,2.775237560272217,2.738464117050171,2.7582719326019287,2.786592960357666,2.768419027328491
14,0.96875,1.0,1.0,1.0,1.0,0.0625,1.068801760673523,0.591496467590332,0.49001073837280273,0.4875369369983673,0.6889097690582275,0.5646250247955322,0.5689250230789185,0.5698500275611877,0.5575500130653381,0.5674999952316284,0.850849986076355,2.746504545211792,2.731732130050659,2.7429168224334717,2.7752492427825928,2.743415355682373
