,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9890000224113464,0.9848333597183228,0.9865000247955322,0.9884999990463257,0.987500011920929,0.9878333210945129,0.9453999996185303,0.9394000172615051,0.9404000043869019,0.9427000284194946,0.944100022315979,0.942300021648407,0.12688809633255005,0.09192430973052979,0.054829664528369904,0.04993319883942604,0.05800728499889374,0.19937564432621002,0.19811907410621643,0.1940779834985733,0.19045580923557281,0.19801713526248932
1,0.999833345413208,0.9988333582878113,0.9990000128746033,0.9990000128746033,0.9991666674613953,0.9986666440963745,0.9492999911308289,0.9477999806404114,0.9463000297546387,0.9480999708175659,0.9474999904632568,0.9488999843597412,0.023033972829580307,0.02160833403468132,0.008299363777041435,0.025100480765104294,0.016253575682640076,0.18428638577461243,0.1826617568731308,0.18040700256824493,0.17972268164157867,0.18244090676307678
2,0.999833345413208,0.999833345413208,1.0,0.999833345413208,0.999833345413208,1.0,0.9498000144958496,0.9478999972343445,0.9492999911308289,0.9484999775886536,0.9484999775886536,0.9484999775886536,0.00713909137994051,0.007232599426060915,0.008940663188695908,0.0040202331729233265,0.003550043096765876,0.18655554950237274,0.1857777237892151,0.18585224449634552,0.18305446207523346,0.18717122077941895
3,1.0,1.0,1.0,1.0,1.0,1.0,0.9498000144958496,0.9484999775886536,0.9491999745368958,0.9495999813079834,0.9492999911308289,0.9485999941825867,0.007414244115352631,0.004203565418720245,0.003735767677426338,0.004190605599433184,0.004818703979253769,0.18982885777950287,0.1900923103094101,0.18954236805438995,0.18597057461738586,0.1908501237630844
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9495999813079834,0.9477999806404114,0.9496999979019165,0.9491000175476074,0.9487000107765198,0.9491999745368958,0.0025600078515708447,0.0017045559361577034,0.0039003111887723207,0.003502077190205455,0.0025974432937800884,0.1958417296409607,0.19473208487033844,0.19447824358940125,0.19150201976299286,0.1953330636024475
5,1.0,1.0,1.0,1.0,1.0,1.0,0.949400007724762,0.9483000040054321,0.9488999843597412,0.9488000273704529,0.9484999775886536,0.9488999843597412,0.001386055490002036,0.0021534916013479233,0.0016497389879077673,0.0016136647900566459,0.00230002636089921,0.1988678127527237,0.198442280292511,0.1976780891418457,0.19442041218280792,0.19943611323833466
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9491999745368958,0.9485999941825867,0.9495000243186951,0.9484000205993652,0.949400007724762,0.9478999972343445,0.0027566642966121435,0.0017224352341145277,0.001922439318150282,0.0021278331987559795,0.0011362341465428472,0.20172123610973358,0.20186828076839447,0.20079733431339264,0.19759038090705872,0.20281760394573212
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9495999813079834,0.9483000040054321,0.9484999775886536,0.9480999708175659,0.9495999813079834,0.9488000273704529,0.001233975519426167,0.0014718942111358047,0.0011347150430083275,0.0011782071087509394,0.001170187839306891,0.20444005727767944,0.20472854375839233,0.2039595991373062,0.2003510743379593,0.2053462415933609
8,1.0,1.0,1.0,1.0,1.0,1.0,0.949400007724762,0.9480000138282776,0.9488000273704529,0.9474999904632568,0.9488999843597412,0.9487000107765198,0.0010340665467083454,0.0008632208337076008,0.0008961907005868852,0.0009043463505804539,0.0007690100464969873,0.20732524991035461,0.20712827146053314,0.20639675855636597,0.2027130275964737,0.20833922922611237
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9488000273704529,0.9484000205993652,0.9484000205993652,0.9469000101089478,0.9487000107765198,0.9480000138282776,0.0007010371773503721,0.0006378241814672947,0.0006996706360951066,0.0006956764264032245,0.0007943284581415355,0.20985622704029083,0.21002495288848877,0.20927080512046814,0.20580078661441803,0.2111746072769165
