,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.8125,0.9375,0.90625,0.90625,0.875,0.03125,1.8538165092468262,1.527127742767334,1.6516363620758057,1.5555272102355957,1.6480824947357178,0.9585000276565552,0.9625499844551086,0.9559999704360962,0.9491000175476074,0.9709500074386597,0.9855499863624573,0.9506956934928894,0.9523776173591614,0.9705711007118225,0.9883859157562256,0.915604293346405
1,0.96875,1.0,0.90625,0.9375,0.9375,0.125,1.0840239524841309,0.7184637784957886,1.1200010776519775,1.1923880577087402,1.079465389251709,0.982699990272522,0.9832500219345093,0.9833999872207642,0.9825999736785889,0.9842000007629395,0.9872999787330627,0.46317949891090393,0.48226866126060486,0.4671323299407959,0.4765758812427521,0.452333003282547
2,0.96875,1.0,0.96875,0.9375,0.96875,0.09375,0.8776886463165283,0.6539772748947144,0.9371485710144043,0.8270333409309387,0.7090155482292175,0.9843000173568726,0.9848499894142151,0.9845499992370605,0.9842000007629395,0.9853500127792358,0.9878000020980835,0.32862091064453125,0.33569443225860596,0.3279036581516266,0.333361953496933,0.3275561034679413
3,1.0,1.0,1.0,1.0,0.96875,0.25,0.4415702223777771,0.471451997756958,0.6439183354377747,0.3208901286125183,0.7013682126998901,0.9849500060081482,0.9853000044822693,0.9855999946594238,0.9847999811172485,0.9854999780654907,0.9876499772071838,0.27169132232666016,0.2770839333534241,0.2717224061489105,0.2749011218547821,0.27230554819107056
4,1.0,0.96875,1.0,1.0,0.96875,0.28125,0.44438204169273376,0.42804431915283203,0.46723175048828125,0.4477919340133667,0.3988432288169861,0.9849500060081482,0.9854999780654907,0.98580002784729,0.9846000075340271,0.9854999780654907,0.9876499772071838,0.24230846762657166,0.24571985006332397,0.2458237260580063,0.2452634572982788,0.24168778955936432
5,0.9375,1.0,1.0,1.0,0.84375,0.1875,0.6495884656906128,0.30827438831329346,0.6099915504455566,0.22260233759880066,1.2931709289550781,0.9852499961853027,0.9854999780654907,0.9860000014305115,0.9844499826431274,0.9856500029563904,0.9875500202178955,0.22649507224559784,0.22752436995506287,0.2260397970676422,0.2284940630197525,0.22448822855949402
6,1.0,0.9375,0.96875,1.0,1.0,0.40625,0.259190171957016,0.793527364730835,0.33162742853164673,0.43130654096603394,0.5065101981163025,0.9847000241279602,0.9853500127792358,0.9855499863624573,0.9846000075340271,0.9854999780654907,0.9876499772071838,0.21707278490066528,0.21878613531589508,0.21748799085617065,0.21985825896263123,0.21684788167476654
7,1.0,0.96875,1.0,1.0,1.0,0.125,0.24862441420555115,0.42872893810272217,0.16283470392227173,0.20481252670288086,0.40991488099098206,0.9847000241279602,0.9855999946594238,0.9855999946594238,0.9840499758720398,0.9850000143051147,0.9876999855041504,0.21329009532928467,0.21301743388175964,0.21193084120750427,0.21411602199077606,0.21266989409923553
8,1.0,0.9375,1.0,1.0,0.96875,0.21875,0.2532432973384857,0.5381654500961304,0.3392379879951477,0.08896196633577347,0.3670653700828552,0.9844499826431274,0.9853000044822693,0.985450029373169,0.9836999773979187,0.9845499992370605,0.9874500036239624,0.20715519785881042,0.20760829746723175,0.20713013410568237,0.20885761082172394,0.20647333562374115
9,1.0,1.0,1.0,0.96875,1.0,0.21875,0.18552693724632263,0.13712091743946075,0.33900243043899536,0.35353806614875793,0.2103329300880432,0.984000027179718,0.9850500226020813,0.9853000044822693,0.9833499789237976,0.9842000007629395,0.9873499870300293,0.20424173772335052,0.2058262974023819,0.20446693897247314,0.2063690423965454,0.20522649586200714
10,1.0,1.0,1.0,1.0,1.0,0.28125,0.21364712715148926,0.18493717908859253,0.11174724251031876,0.19219528138637543,0.16516846418380737,0.9846000075340271,0.9851499795913696,0.9853500127792358,0.9837499856948853,0.9848499894142151,0.9872999787330627,0.20069511234760284,0.20146939158439636,0.19791805744171143,0.2043854296207428,0.20006421208381653
11,1.0,1.0,0.96875,1.0,1.0,1.0,0.10075552761554718,0.13569343090057373,0.4179633557796478,0.14730122685432434,0.11571691930294037,0.9848999977111816,0.9853000044822693,0.9857000112533569,0.9841499924659729,0.984499990940094,0.9871500134468079,0.19763611257076263,0.19914574921131134,0.19531476497650146,0.20075269043445587,0.19929350912570953
12,1.0,1.0,1.0,0.9375,0.96875,0.28125,0.11873139441013336,0.14782246947288513,0.13423877954483032,0.36828750371932983,0.2880636751651764,0.9846000075340271,0.9849500060081482,0.9858499765396118,0.9836500287055969,0.9845499992370605,0.9873999953269958,0.19476601481437683,0.19513867795467377,0.1926218420267105,0.19805701076984406,0.19509650766849518
13,1.0,0.96875,1.0,1.0,1.0,0.0,0.13671061396598816,0.383304238319397,0.07281282544136047,0.11147210001945496,0.11585628986358643,0.9850500226020813,0.9850000143051147,0.9857500195503235,0.9834499955177307,0.9847000241279602,0.9873999953269958,0.19382895529270172,0.1920221745967865,0.19027213752269745,0.19683490693569183,0.19259287416934967
14,1.0,1.0,1.0,1.0,1.0,0.125,0.17049454152584076,0.1557275354862213,0.07902389764785767,0.08196371793746948,0.1491992473602295,0.9846500158309937,0.9850000143051147,0.9859499931335449,0.984000027179718,0.9843000173568726,0.9872999787330627,0.19191467761993408,0.19012078642845154,0.18853098154067993,0.19416320323944092,0.19058771431446075
