,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.09375,0.09375,0.09375,0.125,0.0,5.482836723327637,5.367703914642334,5.276010513305664,5.342676162719727,0.12110000103712082,0.12224999815225601,0.12462499737739563,0.11592499911785126,0.2591249942779541,5.158205986022949,5.178123474121094,5.134668350219727,5.173079490661621
1,0.3125,0.21875,0.25,0.21875,0.0,4.387885093688965,4.6480817794799805,4.167802810668945,4.311875820159912,0.2423499971628189,0.2543500065803528,0.25302499532699585,0.24979999661445618,0.415924996137619,4.470325946807861,4.464684009552002,4.429293632507324,4.4490065574646
2,0.6875,0.90625,0.90625,0.90625,0.125,2.8160719871520996,2.0542306900024414,2.1982529163360596,2.195301055908203,0.3170750141143799,0.3225249946117401,0.32350000739097595,0.3239000141620636,0.4900999963283539,4.029468059539795,4.039103031158447,4.010118007659912,3.9977707862854004
3,0.3125,0.9375,0.9375,0.96875,0.0,3.859477996826172,1.8740917444229126,1.5893940925598145,1.7625885009765625,0.3594749867916107,0.3659999966621399,0.3639500141143799,0.35967499017715454,0.5320000052452087,3.7520172595977783,3.744677782058716,3.7342476844787598,3.757681131362915
4,0.96875,0.8125,0.96875,0.90625,0.25,1.379751443862915,1.949475884437561,1.1156002283096313,1.7252010107040405,0.3955000042915344,0.3899500072002411,0.38602501153945923,0.38897499442100525,0.5641000270843506,3.532092571258545,3.570730447769165,3.563758611679077,3.559169054031372
5,0.96875,0.625,1.0,0.90625,0.25,1.1161320209503174,3.003518581390381,0.9378002285957336,1.4281227588653564,0.4106749892234802,0.40220001339912415,0.40174999833106995,0.4049000144004822,0.5826749801635742,3.404672384262085,3.443145275115967,3.4322726726531982,3.4240145683288574
6,1.0,1.0,0.9375,0.28125,0.25,1.1435534954071045,0.9540085792541504,1.466484546661377,4.029599189758301,0.4218499958515167,0.4105750024318695,0.412324994802475,0.41609999537467957,0.5964249968528748,3.312375068664551,3.352994918823242,3.348200798034668,3.3336410522460938
7,1.0,1.0,1.0,0.875,0.28125,0.6864467859268188,0.9496775269508362,1.304401159286499,1.754949688911438,0.4268999993801117,0.4177500009536743,0.4163750112056732,0.4250999987125397,0.6072250008583069,3.251131534576416,3.2852230072021484,3.29111909866333,3.264655828475952
8,0.5,1.0,0.40625,1.0,0.09375,3.159353733062744,0.6343763470649719,3.431422233581543,0.5700688362121582,0.4294250011444092,0.4225499927997589,0.42182499170303345,0.42660000920295715,0.6130499839782715,3.2120721340179443,3.235682487487793,3.2425930500030518,3.2196385860443115
9,0.4375,1.0,1.0,0.96875,0.0,3.106863498687744,0.8298656344413757,0.7876448035240173,0.7877396941184998,0.4337500035762787,0.4223499894142151,0.4248250126838684,0.4289250075817108,0.6193249821662903,3.1619668006896973,3.206211805343628,3.203737735748291,3.183682918548584
10,1.0,1.0,1.0,1.0,0.28125,0.48949307203292847,0.6023111343383789,0.7734459638595581,0.47347837686538696,0.4332999885082245,0.4251750111579895,0.4298500120639801,0.4281249940395355,0.6230999827384949,3.1309964656829834,3.1764562129974365,3.1650521755218506,3.1625053882598877
11,0.9375,1.0,1.0,1.0,0.03125,1.2897979021072388,0.897376298904419,0.5632215142250061,0.5701989531517029,0.43377500772476196,0.4252749979496002,0.4293000102043152,0.42855000495910645,0.626675009727478,3.1161410808563232,3.1529629230499268,3.1341958045959473,3.145535469055176
12,1.0,1.0,0.96875,1.0,0.3125,0.564706563949585,0.650348961353302,0.5721622705459595,0.3920377790927887,0.4330500066280365,0.42875000834465027,0.4312250018119812,0.42887499928474426,0.6312749981880188,3.0995543003082275,3.1248598098754883,3.11018705368042,3.1222987174987793
13,1.0,1.0,1.0,1.0,0.21875,0.7296082377433777,0.588934063911438,0.7571678757667542,0.45302507281303406,0.4341999888420105,0.4344249963760376,0.4314750134944916,0.42925000190734863,0.6345750093460083,3.077073335647583,3.0910308361053467,3.0941879749298096,3.110780954360962
14,1.0,1.0,1.0,1.0,0.21875,0.4741164445877075,0.4002889394760132,0.40504902601242065,0.5294010639190674,0.4323999881744385,0.43527498841285706,0.43130001425743103,0.42555001378059387,0.6339250206947327,3.0682809352874756,3.064978837966919,3.077164888381958,3.1038639545440674
