,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.75,0.6875,0.40625,2.912473440170288,2.986372947692871,0.7892000079154968,0.7892000079154968,0.7892000079154968,2.458456516265869,2.458456516265869
1,1.0,1.0,0.53125,1.5493443012237549,1.4166460037231445,0.9366000294685364,0.9366000294685364,0.9366000294685364,1.6428143978118896,1.6428143978118896
2,0.96875,1.0,0.5,1.1334816217422485,0.9970763325691223,0.9523500204086304,0.9523500204086304,0.9523500204086304,1.352027177810669,1.352027177810669
3,1.0,1.0,0.46875,1.125580072402954,0.9652210474014282,0.9541000127792358,0.9541000127792358,0.9541000127792358,1.2164057493209839,1.2164057493209839
4,1.0,1.0,0.46875,0.8460047245025635,0.8609272837638855,0.9549499750137329,0.9549499750137329,0.9549499750137329,1.1212365627288818,1.1212365627288818
5,1.0,1.0,0.40625,0.7711241841316223,0.7110035419464111,0.9520000219345093,0.9520000219345093,0.9520000219345093,1.07437002658844,1.07437002658844
6,1.0,0.8125,0.71875,0.9491281509399414,2.00264835357666,0.9496999979019165,0.9496999979019165,0.9496999979019165,1.0251305103302002,1.0251305103302002
7,1.0,0.96875,0.46875,0.8429727554321289,0.9978852272033691,0.9474999904632568,0.9474999904632568,0.9474999904632568,0.9941257834434509,0.9941257834434509
8,1.0,0.9375,0.90625,0.5647380352020264,1.807258129119873,0.9444500207901001,0.9444500207901001,0.9444500207901001,0.9803819060325623,0.9803819060325623
9,1.0,1.0,0.78125,0.4050765633583069,0.5184992551803589,0.9412000179290771,0.9412000179290771,0.9412000179290771,0.9611802697181702,0.9611802697181702
10,1.0,1.0,0.25,0.6402984857559204,0.28354355692863464,0.9381499886512756,0.9381499886512756,0.9381499886512756,0.9550032019615173,0.9550032019615173
11,1.0,1.0,0.46875,0.29907405376434326,0.2871450185775757,0.9361000061035156,0.9361000061035156,0.9361000061035156,0.9488011598587036,0.9488011598587036
12,1.0,1.0,0.21875,0.512135922908783,0.3599879741668701,0.9327499866485596,0.9327499866485596,0.9327499866485596,0.9388418793678284,0.9388418793678284
13,0.96875,1.0,0.3125,0.7838709950447083,0.5312106609344482,0.9333999752998352,0.9333999752998352,0.9333999752998352,0.8994226455688477,0.8994226455688477
14,1.0,1.0,0.34375,0.4048788547515869,0.35271599888801575,0.93545001745224,0.93545001745224,0.93545001745224,0.869512677192688,0.869512677192688
