,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.15625,0.1875,0.09375,0.25,0.0625,4.796239376068115,4.928277969360352,5.447815895080566,4.872702598571777,0.19362500309944153,0.1944500058889389,0.19067500531673431,0.19474999606609344,0.49002501368522644,4.880546569824219,4.88455867767334,4.899444580078125,4.876824855804443
1,0.75,0.71875,0.75,0.40625,0.21875,3.053131103515625,3.1769299507141113,2.925227642059326,4.423361301422119,0.3729749917984009,0.3711499869823456,0.35954999923706055,0.36162498593330383,0.7006750106811523,4.116008758544922,4.104709625244141,4.153571128845215,4.13127326965332
2,0.28125,0.25,0.8125,0.9375,0.0,4.010002136230469,4.293421268463135,2.7146968841552734,2.263579845428467,0.45602500438690186,0.46772500872612,0.44612500071525574,0.44714999198913574,0.7660999894142151,3.7196788787841797,3.68133544921875,3.7446975708007812,3.7311413288116455
3,1.0,0.9375,0.96875,0.71875,0.0625,1.6810526847839355,2.2117388248443604,2.0035665035247803,2.905668258666992,0.5075250267982483,0.5131999850273132,0.5044000148773193,0.4972749948501587,0.7961999773979187,3.456815242767334,3.438854694366455,3.4617040157318115,3.4778761863708496
4,0.9375,1.0,1.0,1.0,0.125,2.02113676071167,1.4283440113067627,1.2988972663879395,1.2874810695648193,0.535224974155426,0.5266749858856201,0.5273249745368958,0.5228000283241272,0.8044250011444092,3.2778398990631104,3.311206579208374,3.305332899093628,3.3099477291107178
5,0.40625,1.0,1.0,1.0,0.0,3.869016647338867,1.150249719619751,1.5939890146255493,1.3839595317840576,0.5464249849319458,0.5407249927520752,0.5439249873161316,0.5399500131607056,0.8112999796867371,3.1685385704040527,3.1924073696136475,3.1779634952545166,3.1874961853027344
6,1.0,1.0,0.9375,1.0,0.1875,1.414184331893921,1.35587739944458,1.2736514806747437,1.0369577407836914,0.5541999936103821,0.5471500158309937,0.5511500239372253,0.5486500263214111,0.8162999749183655,3.0794668197631836,3.1105446815490723,3.0971503257751465,3.097046136856079
7,1.0,0.96875,0.46875,1.0,0.1875,1.1910924911499023,1.2836143970489502,3.47387957572937,0.9316850900650024,0.5608999729156494,0.5482500195503235,0.553974986076355,0.5529749989509583,0.8183000087738037,2.9989194869995117,3.05023193359375,3.0380420684814453,3.0279619693756104
8,1.0,1.0,1.0,1.0,0.3125,0.873629093170166,1.0456024408340454,1.0804343223571777,0.9173844456672668,0.5620499849319458,0.5452499985694885,0.5577999949455261,0.5547999739646912,0.8199250102043152,2.954390287399292,3.0166497230529785,2.9867024421691895,2.982944965362549
9,1.0,0.875,1.0,1.0,0.375,0.8641087412834167,1.8724095821380615,0.9271312952041626,0.9013302326202393,0.5590999722480774,0.5515000224113464,0.5577750205993652,0.5569249987602234,0.8217499852180481,2.924433708190918,2.9731504917144775,2.9387173652648926,2.934713363647461
10,1.0,0.40625,1.0,1.0,0.25,0.7435646653175354,3.6148431301116943,0.9366296529769897,0.8679933547973633,0.5578250288963318,0.5509750247001648,0.5612750053405762,0.5595250129699707,0.824150025844574,2.8964767456054688,2.934422254562378,2.8870956897735596,2.8891732692718506
11,1.0,1.0,1.0,1.0,0.3125,0.8652427196502686,1.056082010269165,1.33510160446167,0.7687901854515076,0.5566250085830688,0.5509999990463257,0.5615249872207642,0.5611249804496765,0.8255500197410583,2.869474172592163,2.906660556793213,2.8610424995422363,2.856515645980835
12,0.3125,0.96875,1.0,0.9375,0.09375,3.588587999343872,1.5744009017944336,0.6853519678115845,1.0522732734680176,0.5573999881744385,0.5526000261306763,0.5582249760627747,0.5619000196456909,0.8268250226974487,2.8461198806762695,2.870715618133545,2.8434178829193115,2.8236074447631836
13,0.96875,1.0,1.0,1.0,0.1875,1.4818503856658936,0.665300190448761,0.8035019636154175,0.6122137308120728,0.5568000078201294,0.5514000058174133,0.5557249784469604,0.5618000030517578,0.8284249901771545,2.8179426193237305,2.843252658843994,2.825981616973877,2.7957260608673096
14,1.0,1.0,1.0,1.0,0.34375,0.4799917936325073,0.7028045654296875,0.7149893641471863,0.76289963722229,0.5577999949455261,0.5553500056266785,0.5549250245094299,0.5648999810218811,0.82955002784729,2.791534662246704,2.807100534439087,2.8058300018310547,2.759428024291992
