,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.28125,0.1875,0.09375,0.15625,0.0625,0.0625,4.782488822937012,4.800376892089844,5.146002769470215,5.055655479431152,5.213901519775391,0.12919999659061432,0.1313749998807907,0.12792499363422394,0.13192500174045563,0.1388999968767166,0.2844749987125397,5.121371746063232,5.095678329467773,5.09954833984375,5.108866214752197,5.083260536193848
1,0.5,0.71875,0.28125,0.5625,0.21875,0.125,3.754795789718628,3.255122184753418,4.174686431884766,3.5568885803222656,4.665874004364014,0.258525013923645,0.2633500099182129,0.26157501339912415,0.26132500171661377,0.26330000162124634,0.4352000057697296,4.392805576324463,4.369577407836914,4.387571811676025,4.394504070281982,4.375375270843506
2,0.84375,0.09375,0.84375,0.96875,0.84375,0.1875,2.5749268531799316,4.563227653503418,2.64023756980896,1.8408491611480713,2.411247730255127,0.33390000462532043,0.3346500098705292,0.3307250142097473,0.33184999227523804,0.32739999890327454,0.5013750195503235,3.9375500679016113,3.934298515319824,3.952317953109741,3.940139055252075,3.954436779022217
3,0.90625,0.9375,0.375,0.75,0.96875,0.09375,2.1927616596221924,1.4861693382263184,3.8297982215881348,2.5231566429138184,1.5559782981872559,0.3712500035762787,0.3684749901294708,0.37415000796318054,0.37229999899864197,0.36972498893737793,0.5371249914169312,3.669027328491211,3.679706573486328,3.641085147857666,3.659142255783081,3.6698355674743652
4,0.9375,0.96875,1.0,1.0,0.78125,0.03125,1.9133840799331665,1.3696322441101074,1.2243120670318604,0.999626636505127,2.476849317550659,0.3988249897956848,0.38837501406669617,0.39945000410079956,0.39387500286102295,0.39272499084472656,0.5667750239372253,3.4719831943511963,3.5034682750701904,3.4533839225769043,3.492398738861084,3.494652271270752
5,1.0,0.9375,0.28125,0.96875,0.9375,0.125,0.8230520486831665,1.3397126197814941,3.739203453063965,1.4160865545272827,1.2849104404449463,0.41225001215934753,0.4086250066757202,0.41280001401901245,0.40709999203681946,0.41122499108314514,0.5865499973297119,3.353926658630371,3.3639566898345947,3.338465690612793,3.3721907138824463,3.351952314376831
6,1.0,1.0,1.0,0.4375,1.0,0.28125,0.9334410429000854,0.6999855041503906,0.8809693455696106,3.4223031997680664,0.8039485216140747,0.4217750132083893,0.420074999332428,0.42754998803138733,0.41670000553131104,0.42057499289512634,0.6017749905586243,3.2752671241760254,3.2841882705688477,3.2347159385681152,3.292247772216797,3.2733545303344727
7,0.96875,1.0,0.84375,0.59375,0.3125,0.21875,0.9269154667854309,0.6736752986907959,1.5378140211105347,2.5957531929016113,3.70668363571167,0.4249750077724457,0.42362499237060547,0.4343250095844269,0.4232249855995178,0.4267500042915344,0.6114749908447266,3.2215921878814697,3.2289578914642334,3.169712781906128,3.229285717010498,3.207885265350342
8,0.9375,0.53125,1.0,0.96875,1.0,0.15625,1.1604678630828857,2.8484437465667725,0.6203827857971191,0.7937923669815063,0.6389160752296448,0.42912501096725464,0.429749995470047,0.43492498993873596,0.42957499623298645,0.43187499046325684,0.6215000152587891,3.1682207584381104,3.1791226863861084,3.135507822036743,3.180507183074951,3.1535050868988037
9,0.34375,0.46875,1.0,1.0,1.0,0.0625,3.6203155517578125,3.058938503265381,0.5104140043258667,0.7045754194259644,0.6585059762001038,0.4343000054359436,0.4330750107765198,0.4348750114440918,0.43415001034736633,0.434675008058548,0.6268500089645386,3.123494863510132,3.129746437072754,3.107581615447998,3.142996072769165,3.123136520385742
10,1.0,1.0,1.0,1.0,0.875,0.15625,0.6256053447723389,0.7613215446472168,0.6454226970672607,0.6410842537879944,1.2155661582946777,0.4419249892234802,0.4388999938964844,0.4360249936580658,0.4380750060081482,0.43380001187324524,0.6346250176429749,3.066182851791382,3.0887362957000732,3.0886411666870117,3.104947566986084,3.099975347518921
11,1.0,1.0,1.0,1.0,1.0,0.1875,0.43529796600341797,0.4242379069328308,0.3673122525215149,0.416133314371109,0.550326943397522,0.4426249861717224,0.43902501463890076,0.4370250105857849,0.4383000135421753,0.436724990606308,0.6366750001907349,3.0413272380828857,3.0671427249908447,3.0658414363861084,3.09024715423584,3.0803720951080322
12,1.0,1.0,1.0,0.5625,1.0,0.3125,0.2806265950202942,0.5831871032714844,0.6607930660247803,2.7128779888153076,0.6494172811508179,0.4484249949455261,0.4409500062465668,0.4395500123500824,0.4414750039577484,0.43380001187324524,0.6396750211715698,3.0107176303863525,3.0409398078918457,3.0430495738983154,3.056727886199951,3.07028865814209
13,1.0,1.0,1.0,1.0,1.0,0.09375,0.5977640151977539,0.43800416588783264,0.3539859652519226,0.4169878661632538,0.6937631368637085,0.44920000433921814,0.4421750009059906,0.4379499852657318,0.4442000091075897,0.43674999475479126,0.6415500044822693,2.9912354946136475,3.027484655380249,3.0303969383239746,3.0297393798828125,3.0512940883636475
14,1.0,1.0,0.96875,1.0,1.0,0.28125,0.332608699798584,0.36320340633392334,0.6417419910430908,0.6206783652305603,0.3702737092971802,0.44977501034736633,0.4406749904155731,0.43880000710487366,0.44497498869895935,0.436599999666214,0.6438999772071838,2.9808995723724365,3.0250303745269775,3.0178987979888916,3.013263463973999,3.0367045402526855
