,acc,val_acc,loss,val_loss
0,0.939716637134552,0.9401999711990356,0.1450667679309845,0.2053249031305313
1,0.9568166732788086,0.9541000127792358,0.11096151173114777,0.16221202909946442
2,0.9641333222389221,0.958899974822998,0.18159666657447815,0.14021895825862885
3,0.9707833528518677,0.9641000032424927,0.12627586722373962,0.12122824788093567
4,0.9725000262260437,0.9677000045776367,0.10060729831457138,0.11088894307613373
5,0.9768666625022888,0.9675999879837036,0.11144188791513443,0.11112795770168304
6,0.9798333048820496,0.9725000262260437,0.07713452726602554,0.09309571236371994
7,0.9818833470344543,0.97079998254776,0.1825835406780243,0.09358499199151993
8,0.9822999835014343,0.9710999727249146,0.032023537904024124,0.09024759382009506
9,0.9841166734695435,0.9718000292778015,0.059554509818553925,0.0886799618601799
