,acc,val_acc,loss,val_loss
0,0.9426666498184204,0.939300000667572,0.10857585817575455,0.19058358669281006
1,0.9646833539009094,0.9621000289916992,0.09537079185247421,0.13412296772003174
2,0.9699666500091553,0.9607999920845032,0.10305869579315186,0.1197345107793808
3,0.971916675567627,0.9657999873161316,0.14928922057151794,0.11136340349912643
4,0.9717000126838684,0.964900016784668,0.13258792459964752,0.10952014476060867
5,0.9772499799728394,0.9674000144004822,0.2328607589006424,0.0963575690984726
6,0.9791833162307739,0.9696000218391418,0.09238434582948685,0.09315364062786102
7,0.9800999760627747,0.9695000052452087,0.017413385212421417,0.09119211882352829
8,0.9818833470344543,0.972599983215332,0.04596516489982605,0.08513558655977249
9,0.9834166765213013,0.9721999764442444,0.04416245222091675,0.08426086604595184
