,acc,val_acc,loss,val_loss
0,0.9444666504859924,0.9434999823570251,0.25720682740211487,0.1923273205757141
1,0.9605166912078857,0.9553999900817871,0.16212597489356995,0.14337654411792755
2,0.9669166803359985,0.9610000252723694,0.04943925514817238,0.12247943133115768
3,0.9737499952316284,0.9681000113487244,0.09886139631271362,0.10408446937799454
4,0.9747499823570251,0.9675999879837036,0.0293873343616724,0.10497549921274185
5,0.973966658115387,0.9648000001907349,0.057899679988622665,0.1085265651345253
6,0.9771999716758728,0.9692999720573425,0.050749730318784714,0.0971495732665062
7,0.9812166690826416,0.9706000089645386,0.07717157155275345,0.09459191560745239
8,0.9817000031471252,0.97079998254776,0.010466246865689754,0.09076955169439316
9,0.982366681098938,0.9714999794960022,0.0647265687584877,0.0933775082230568
