,acc,val_acc,loss,val_loss
0,0.9498833417892456,0.9478999972343445,0.16759376227855682,0.16758562624454498
1,0.9606000185012817,0.9585000276565552,0.125032439827919,0.1395903378725052
2,0.9684000015258789,0.9624999761581421,0.08199750632047653,0.1234380379319191
3,0.9723666906356812,0.963699996471405,0.0414738804101944,0.11139228194952011
4,0.9762499928474426,0.9697999954223633,0.0723407194018364,0.09616663306951523
5,0.9772666692733765,0.9688000082969666,0.0711543932557106,0.10035114735364914
6,0.9795166850090027,0.9708999991416931,0.12390417605638504,0.09340044111013412
7,0.9815833568572998,0.9740999937057495,0.032294947654008865,0.08524307608604431
8,0.9785000085830688,0.9700999855995178,0.09737175703048706,0.09763295203447342
9,0.9828500151634216,0.9735000133514404,0.04768425226211548,0.08499197661876678
