,acc,val_acc,loss,val_loss
0,0.9492833614349365,0.9510999917984009,0.04698227345943451,0.1675996631383896
1,0.9585833549499512,0.9581999778747559,0.12067073583602905,0.13999062776565552
2,0.9668166637420654,0.9614999890327454,0.14124445617198944,0.11986003071069717
3,0.9724666476249695,0.9671000242233276,0.0824638083577156,0.10703808814287186
4,0.9761333465576172,0.972100019454956,0.053994208574295044,0.09355306625366211
5,0.9793833494186401,0.97079998254776,0.19247685372829437,0.09549552947282791
6,0.9800500273704529,0.9721999764442444,0.023900186643004417,0.08821188658475876
7,0.9820500016212463,0.9718000292778015,0.031205669045448303,0.08875293284654617
8,0.9831833243370056,0.9717000126838684,0.05221422016620636,0.08836272358894348
9,0.9825999736785889,0.9715999960899353,0.038180161267519,0.08675327152013779
