,acc,val_acc,loss,val_loss
0,0.9470333456993103,0.9458000063896179,0.23555304110050201,0.1792319416999817
1,0.961899995803833,0.9556000232696533,0.08021151274442673,0.13950961828231812
2,0.9716833233833313,0.9682999849319458,0.21794335544109344,0.10661283135414124
3,0.9702666401863098,0.9614999890327454,0.13340036571025848,0.11936379224061966
4,0.9725666642189026,0.9649999737739563,0.03545396402478218,0.10935655236244202
5,0.9761000275611877,0.9671000242233276,0.095054991543293,0.10120164602994919
6,0.98048335313797,0.9718999862670898,0.058793794363737106,0.08978241682052612
7,0.9812333583831787,0.9729999899864197,0.1333649754524231,0.08559594303369522
8,0.9803166389465332,0.9713000059127808,0.024039926007390022,0.09705764800310135
9,0.9823166728019714,0.9742000102996826,0.08659002929925919,0.08489560335874557
