,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,0.9983333349227905,1.0,1.0,0.9020000100135803,0.8963000178337097,0.8899999856948853,0.895799994468689,0.8925999999046326,0.004375412128865719,0.05347662419080734,0.005287293344736099,0.003101350273936987,0.37394237518310547,0.39513662457466125,0.36273130774497986,0.38434821367263794
1,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.8985999822616577,0.8970999717712402,0.8980000019073486,0.8996000289916992,0.0008142736041918397,0.001167555688880384,0.001235926290974021,0.000565633992664516,0.3718765676021576,0.38538697361946106,0.36788731813430786,0.3743974566459656
2,1.0,1.0,1.0,1.0,1.0,0.9052000045776367,0.9004999995231628,0.8992999792098999,0.9009000062942505,0.9006999731063843,0.00042570463847368956,0.0006707058055326343,0.0006108731031417847,0.0005980196874588728,0.3742704689502716,0.3871700167655945,0.3638499975204468,0.37552791833877563
3,1.0,1.0,1.0,1.0,1.0,0.9052000045776367,0.9013000130653381,0.9003999829292297,0.9020000100135803,0.9010000228881836,0.0004896854516118765,0.00034967277315445244,0.00042639131424948573,0.00034272580523975194,0.37902677059173584,0.3902522325515747,0.36879703402519226,0.38029977679252625
4,1.0,1.0,1.0,1.0,1.0,0.9050999879837036,0.9016000032424927,0.9010999798774719,0.9018999934196472,0.9009000062942505,0.0003318485978525132,0.00034237210638821125,0.00024029867199715227,0.000282428867649287,0.38347166776657104,0.3939262330532074,0.3716702461242676,0.3827086389064789
5,1.0,1.0,1.0,1.0,1.0,0.9049000144004822,0.9010000228881836,0.9007999897003174,0.9016000032424927,0.900600016117096,0.0001692457008175552,0.0002704395155888051,0.00014112648204900324,0.0002870013704523444,0.38788875937461853,0.39779192209243774,0.37593385577201843,0.3865583837032318
6,1.0,1.0,1.0,1.0,1.0,0.9045000076293945,0.9010000228881836,0.9017999768257141,0.9010999798774719,0.9004999995231628,0.00025229231687262654,9.645475074648857e-05,0.0001826624502427876,0.0002947250031866133,0.3914489150047302,0.4005987346172333,0.37969526648521423,0.3896513283252716
7,1.0,1.0,1.0,1.0,1.0,0.9047999978065491,0.9010000228881836,0.9013000130653381,0.9027000069618225,0.9010000228881836,0.0002079627593047917,0.00021336498321034014,0.00021845204173587263,0.0002844708797056228,0.3938647508621216,0.40270936489105225,0.3825327754020691,0.39240896701812744
8,1.0,1.0,1.0,1.0,1.0,0.9053000211715698,0.9014000296592712,0.9018999934196472,0.902400016784668,0.9016000032424927,0.00022484056535176933,7.069137063808739e-05,0.00015569102833978832,0.00017758828471414745,0.39664775133132935,0.40573886036872864,0.3856133222579956,0.3954474627971649
9,1.0,1.0,1.0,1.0,1.0,0.9054999947547913,0.9016000032424927,0.902400016784668,0.902400016784668,0.9014000296592712,0.00011441214883234352,0.0001530590670881793,0.00016090628923848271,0.00014787839609198272,0.3991139531135559,0.4072483479976654,0.3880844712257385,0.39744749665260315
