,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,1.0,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.8978000283241272,0.0030496392864733934,0.0018361093243584037,0.0035260417498648167,0.001621382194571197,0.0018033890519291162,0.35351985692977905,0.35351985692977905,0.35351985692977905,0.35351985692977905,0.35351985692977905
1,1.0,1.0,1.0,1.0,1.0,1.0,0.8981999754905701,0.8981999754905701,0.8981999754905701,0.8981999754905701,0.8981999754905701,0.8981999754905701,0.0008694390417076647,0.0007146005518734455,0.001078814035281539,0.0013503939844667912,0.0010527590056881309,0.36060038208961487,0.36060038208961487,0.36060038208961487,0.36060038208961487,0.36060038208961487
2,1.0,1.0,1.0,1.0,1.0,1.0,0.8999000191688538,0.8999000191688538,0.8999000191688538,0.8999000191688538,0.8999000191688538,0.8999000191688538,0.0005011432804167271,0.0009222598164342344,0.0006052894750609994,0.0004392314294818789,0.0009894727263599634,0.36644676327705383,0.36644676327705383,0.36644676327705383,0.36644676327705383,0.36644676327705383
3,1.0,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0005420671077445149,0.0005588833009824157,0.000403081183321774,0.00036514675593934953,0.0003072204999625683,0.37231263518333435,0.37231263518333435,0.37231263518333435,0.37231263518333435,0.37231263518333435
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.0003475804114714265,0.0002446287835482508,0.0004859853070229292,0.0002446287835482508,0.00023454402980860323,0.37629225850105286,0.37629225850105286,0.37629225850105286,0.37629225850105286,0.37629225850105286
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9004999995231628,0.9004999995231628,0.9004999995231628,0.9004999995231628,0.9004999995231628,0.9004999995231628,0.00015802751295268536,0.00019792265084106475,0.000135619004140608,0.00031980109633877873,0.0002736075548455119,0.3801317811012268,0.3801317811012268,0.3801317811012268,0.3801317811012268,0.3801317811012268
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9014000296592712,0.9014000296592712,0.9014000296592712,0.9014000296592712,0.9014000296592712,0.9014000296592712,0.00011739612091332674,0.00014651415403932333,0.00016436232544947416,0.0002096532261930406,0.00013310028589330614,0.3839323818683624,0.3839323818683624,0.3839323818683624,0.3839323818683624,0.3839323818683624
7,1.0,1.0,1.0,1.0,1.0,1.0,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.9014999866485596,0.00021321300300769508,0.00014310785627458245,0.00011722899944288656,0.00010951363947242498,0.00019647736917249858,0.3868175148963928,0.3868175148963928,0.3868175148963928,0.3868175148963928,0.3868175148963928
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.9009000062942505,0.0001096788328140974,0.00016918792971409857,9.987515659304336e-05,9.987515659304336e-05,0.00011111196363344789,0.3899754285812378,0.3899754285812378,0.3899754285812378,0.3899754285812378,0.3899754285812378
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9007999897003174,0.9007999897003174,0.9007999897003174,0.9007999897003174,0.9007999897003174,0.9007999897003174,0.00014320050831884146,8.920599066186696e-05,9.845417662290856e-05,7.076012116158381e-05,9.3891765573062e-05,0.3931562900543213,0.3931562900543213,0.3931562900543213,0.3931562900543213,0.3931562900543213
