,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,0.9983333349227905,1.0,0.9916666746139526,0.996666669845581,1.0,0.9983333349227905,0.9079999923706055,0.8934999704360962,0.8865000009536743,0.8809999823570251,0.8952000141143799,0.8883000016212463,0.891700029373169,0.021192990243434906,0.0035413482692092657,0.004858590196818113,0.005671574268490076,0.013231432065367699,0.0075026750564575195,0.38168761134147644,0.3979572653770447,0.42050760984420776,0.36830347776412964,0.39041730761528015,0.37917381525039673
1,1.0,1.0,1.0,1.0,1.0,1.0,0.9983333349227905,0.9117000102996826,0.9016000032424927,0.8974000215530396,0.8968999981880188,0.9016000032424927,0.8978999853134155,0.8977000117301941,0.0008261548937298357,0.00187174032907933,0.0010871379636228085,0.0010091406293213367,0.0009961698669940233,0.0020106262527406216,0.3720347285270691,0.3871305286884308,0.381565123796463,0.36341676115989685,0.3790821433067322,0.3808251917362213
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9126999974250793,0.9042999744415283,0.901199996471405,0.899399995803833,0.9031999707221985,0.8986999988555908,0.9016000032424927,0.0009781484259292483,0.0005249035311862826,0.0006588480900973082,0.0004735548864118755,0.0009330082684755325,0.00034318273537792265,0.37674376368522644,0.38503462076187134,0.38437139987945557,0.37121930718421936,0.38527601957321167,0.37573450803756714
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.913100004196167,0.9047999978065491,0.9017999768257141,0.9004999995231628,0.9032999873161316,0.8991000056266785,0.902400016784668,0.0003283946425653994,0.0006282644462771714,0.00038238943670876324,0.00044032413279637694,0.0003774899523705244,0.0002837323700077832,0.3811691403388977,0.3879621922969818,0.3871321678161621,0.3757038116455078,0.3895423114299774,0.3785942792892456
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9129999876022339,0.904699981212616,0.9021999835968018,0.9016000032424927,0.9035000205039978,0.8996000289916992,0.902899980545044,0.00024619948817417026,0.0003295822534710169,0.0002723672951105982,0.0003674301551654935,0.00022100719797890633,0.00037908321246504784,0.3850019872188568,0.3927815556526184,0.39021211862564087,0.38014066219329834,0.3935331106185913,0.38261178135871887
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9125000238418579,0.9046000242233276,0.9023000001907349,0.9017000198364258,0.90420001745224,0.8999000191688538,0.9035000205039978,0.00018897261179517955,0.0001837628078646958,0.0001658344699535519,0.00020905103883706033,0.00027156760916113853,0.00027151702670380473,0.38891494274139404,0.3965552747249603,0.394256055355072,0.38348475098609924,0.39799124002456665,0.38580986857414246
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9122999906539917,0.9049000144004822,0.902899980545044,0.9021000266075134,0.9046000242233276,0.9003000259399414,0.9036999940872192,0.00013672083150595427,0.00019564887043088675,0.00015444442396983504,0.00023795361630618572,0.00020410488650668412,0.00036629289388656616,0.3924134373664856,0.3997213840484619,0.39687609672546387,0.3876771330833435,0.4009421765804291,0.3882546126842499
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9125000238418579,0.9046000242233276,0.9025999903678894,0.9028000235557556,0.9047999978065491,0.8999999761581421,0.9036999940872192,0.0001539388467790559,0.00010406464571133256,0.00013998025679029524,0.0001036409885273315,0.0001656964304856956,9.565820073476061e-05,0.3952946364879608,0.4026041626930237,0.39980795979499817,0.3910909593105316,0.4043600559234619,0.3915150761604309
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9121999740600586,0.9053000211715698,0.9027000069618225,0.9038000106811523,0.9050999879837036,0.8998000025749207,0.9043999910354614,0.00014880544040352106,0.00011891944450326264,0.0002636230201460421,0.00013949783169664443,0.0001753204269334674,0.00012913733371533453,0.39814186096191406,0.4052010178565979,0.4024525582790375,0.3940407335758209,0.40765514969825745,0.393952876329422
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9118000268936157,0.9052000045776367,0.9027000069618225,0.90420001745224,0.9046000242233276,0.9002000093460083,0.9049000144004822,0.00011929187166970223,9.876457625068724e-05,0.0002203103358624503,0.00015849919873289764,0.0001224363804794848,0.00010740230209194124,0.4010319411754608,0.4083509147167206,0.40534502267837524,0.39684778451919556,0.4101737439632416,0.39647164940834045
