,acc,val_acc,loss,val_loss
0,0.9385833144187927,0.9381999969482422,0.17273378372192383,0.2097943127155304
1,0.9567000269889832,0.9534000158309937,0.17945244908332825,0.1559538096189499
2,0.9648500084877014,0.9605000019073486,0.2425418496131897,0.13951639831066132
3,0.9691833257675171,0.9634000062942505,0.05885963886976242,0.12680232524871826
4,0.9727166891098022,0.9661999940872192,0.10910279303789139,0.1152951642870903
5,0.9776833057403564,0.9704999923706055,0.05695934593677521,0.1043311059474945
6,0.9796500205993652,0.9710999727249146,0.3242360055446625,0.09792718291282654
7,0.9818833470344543,0.9726999998092651,0.14285141229629517,0.09106425940990448
8,0.9835333228111267,0.9739000201225281,0.04781405255198479,0.09296651929616928
9,0.9839500188827515,0.973800003528595,0.15608608722686768,0.08638777583837509
10,0.9867500066757202,0.9758999943733215,0.056161798536777496,0.08118012547492981
11,0.9872333407402039,0.9763000011444092,0.09104404598474503,0.0798896849155426
12,0.9876333475112915,0.9757999777793884,0.09398359805345535,0.08339233696460724
13,0.9898333549499512,0.9760000109672546,0.10087216645479202,0.08066802471876144
14,0.9894000291824341,0.9757000207901001,0.01858006790280342,0.08164787292480469
15,0.9905666708946228,0.975600004196167,0.013371516950428486,0.07716816663742065
16,0.9904666543006897,0.9771999716758728,0.010060502216219902,0.0754837915301323
17,0.9910666942596436,0.9769999980926514,0.0062688784673810005,0.07849659770727158
18,0.991349995136261,0.9779999852180481,0.02918913960456848,0.07229797542095184
19,0.9935333132743835,0.9772999882698059,0.02479562535881996,0.07039768248796463
20,0.9931666851043701,0.9775000214576721,0.027620535343885422,0.07398465275764465
21,0.9922999739646912,0.9747999906539917,0.03786495327949524,0.07762756198644638
22,0.9928833246231079,0.9772999882698059,0.00908761564642191,0.07445894181728363
23,0.9938333630561829,0.9779000282287598,0.02490990236401558,0.06858661770820618
24,0.9939333200454712,0.9767000079154968,0.020652998238801956,0.07513559609651566
25,0.994533360004425,0.978600025177002,0.01580790802836418,0.07052087038755417
26,0.9941333532333374,0.979200005531311,0.00481416517868638,0.07111276686191559
27,0.9953333139419556,0.9794999957084656,0.0026586665771901608,0.07233884185552597
28,0.9948166608810425,0.9785000085830688,0.007748815696686506,0.06903815269470215
29,0.994700014591217,0.9775999784469604,0.00693345395848155,0.0722225233912468
30,0.9949166774749756,0.9771999716758728,0.008867006748914719,0.07703527808189392
31,0.9956166744232178,0.9779999852180481,0.006505933124572039,0.07213711738586426
32,0.9960833191871643,0.9779999852180481,0.004803856834769249,0.07228314131498337
33,0.99631667137146,0.9796000123023987,0.02847498655319214,0.06732743233442307
34,0.9963499903678894,0.9786999821662903,0.022945038974285126,0.07355906814336777
35,0.9964166879653931,0.9793999791145325,0.014814269728958607,0.07019646465778351
36,0.9961166381835938,0.979200005531311,0.004841452930122614,0.0707666352391243
37,0.9957666397094727,0.9781000018119812,0.015065327286720276,0.0794798731803894
38,0.9969000220298767,0.9799000024795532,0.0030609476380050182,0.07246894389390945
39,0.9963499903678894,0.9779000282287598,0.01992303691804409,0.07492851465940475
40,0.9958000183105469,0.978600025177002,0.02543351985514164,0.07324161380529404
41,0.996483325958252,0.9794999957084656,0.008515071123838425,0.07385579496622086
42,0.996649980545044,0.980400025844574,0.004962916951626539,0.07334619015455246
43,0.9953500032424927,0.9782999753952026,0.011139364913105965,0.07773958891630173
44,0.9955499768257141,0.9779999852180481,0.009118298068642616,0.07825304567813873
45,0.996566653251648,0.9787999987602234,0.004360986407846212,0.07145971804857254
46,0.9965500235557556,0.9783999919891357,0.006108993664383888,0.07405878603458405
47,0.9975333213806152,0.9800999760627747,0.015153350308537483,0.07217560708522797
48,0.9969000220298767,0.9793000221252441,0.023403530940413475,0.07418268173933029
49,0.9973333477973938,0.9796000123023987,0.0015077546704560518,0.06978143006563187
