,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9314000010490417,0.9178500175476074,0.9122166633605957,0.9102333188056946,0.9312999844551086,0.9175000190734863,0.914900004863739,0.9074000120162964,0.26592016220092773,0.14918753504753113,0.33048492670059204,0.2741555869579315,0.2887794077396393,0.28749462962150574
1,0.9435999989509583,0.9267500042915344,0.9320999979972839,0.9365333318710327,0.9445000290870667,0.9266999959945679,0.933899998664856,0.9359999895095825,0.14877411723136902,0.3050859868526459,0.1837538629770279,0.24011299014091492,0.2164345532655716,0.21534307301044464
2,0.9524666666984558,0.937583327293396,0.9384666681289673,0.9362499713897705,0.949999988079071,0.9415000081062317,0.9359999895095825,0.9350000023841858,0.05476633086800575,0.26818349957466125,0.1160915344953537,0.19677983224391937,0.20508848130702972,0.2145148366689682
3,0.9568833112716675,0.9442166686058044,0.9448000192642212,0.9430500268936157,0.9544000029563904,0.9434000253677368,0.9427000284194946,0.942300021648407,0.5013975501060486,0.14618974924087524,0.02322632074356079,0.18429914116859436,0.18921570479869843,0.18688184022903442
4,0.9595333337783813,0.9471666812896729,0.9501166939735413,0.9498666524887085,0.9545999765396118,0.9433000087738037,0.9480999708175659,0.9480999708175659,0.03492618352174759,0.04768845811486244,0.06401129066944122,0.18197369575500488,0.1725836545228958,0.16781149804592133
5,0.9623333215713501,0.9508500099182129,0.9499333500862122,0.9515500068664551,0.958899974822998,0.9496999979019165,0.9480000138282776,0.9459999799728394,0.10153837502002716,0.1105363741517067,0.020097345113754272,0.1624588817358017,0.16774235665798187,0.1678946316242218
6,0.9628333449363708,0.949916660785675,0.9524000287055969,0.9514166712760925,0.9609000086784363,0.9496999979019165,0.9509000182151794,0.9488000273704529,0.03320876136422157,0.018422633409500122,0.03383275493979454,0.16522404551506042,0.16276857256889343,0.1639428287744522
7,0.9639333486557007,0.9539499878883362,0.9535833597183228,0.953499972820282,0.9611999988555908,0.9520000219345093,0.9541000127792358,0.9502999782562256,0.01648353412747383,0.023696068674325943,0.013982239179313183,0.15880601108074188,0.15756791830062866,0.15864787995815277
8,0.9645833373069763,0.9553333520889282,0.9536833167076111,0.9557666778564453,0.9599000215530396,0.9509999752044678,0.9527999758720398,0.951200008392334,0.02278844639658928,0.02924315631389618,0.043851256370544434,0.16356651484966278,0.16180077195167542,0.15832845866680145
9,0.9653000235557556,0.9536833167076111,0.9549833536148071,0.9567333459854126,0.9609000086784363,0.9505000114440918,0.9520999789237976,0.9538999795913696,0.21251614391803741,0.01200878620147705,0.0688181146979332,0.16825202107429504,0.16244560480117798,0.1578855961561203
