,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9290000200271606,0.9268333315849304,0.9366666674613953,0.28269219398498535,0.36553555727005005,0.9158999919891357,0.9156000018119812,0.92330002784729,0.2744136154651642,0.2751382887363434
1,0.9478333592414856,0.9456666707992554,0.9550833106040955,0.25054216384887695,0.3391689658164978,0.9336000084877014,0.9332000017166138,0.9395999908447266,0.2122281938791275,0.22438867390155792
2,0.9568333625793457,0.9572499990463257,0.9605833292007446,0.28260910511016846,0.1803484559059143,0.9405999779701233,0.9401999711990356,0.9442999958992004,0.1958036720752716,0.19391459226608276
3,0.9611666798591614,0.9608333110809326,0.9633333086967468,0.24850092828273773,0.08455295860767365,0.9412000179290771,0.9409000277519226,0.9449999928474426,0.19161760807037354,0.1992015838623047
4,0.9646666646003723,0.9674999713897705,0.9691666960716248,0.11292143911123276,0.042748138308525085,0.9409000277519226,0.9434000253677368,0.9429000020027161,0.19599689543247223,0.18712463974952698
5,0.9713333249092102,0.9693333506584167,0.972083330154419,0.010577624663710594,0.13901802897453308,0.9524999856948853,0.9473999738693237,0.9532999992370605,0.16613240540027618,0.17996728420257568
6,0.9744166731834412,0.9729999899864197,0.9750833511352539,0.01539071649312973,0.02341499552130699,0.9506000280380249,0.9505000114440918,0.9513000249862671,0.16392919421195984,0.16877330839633942
7,0.9752500057220459,0.9742500185966492,0.9762499928474426,0.014145687222480774,0.010336639359593391,0.9531000256538391,0.9523000121116638,0.9542999863624573,0.1690589040517807,0.16697712242603302
8,0.9740833044052124,0.9745833277702332,0.9760000109672546,0.08096064627170563,0.022446028888225555,0.9538999795913696,0.9531999826431274,0.9559000134468079,0.16052988171577454,0.16083002090454102
9,0.9752500057220459,0.9757500290870667,0.9772499799728394,0.016321778297424316,0.16990815103054047,0.9503999948501587,0.9508000016212463,0.9520000219345093,0.1705833077430725,0.17523159086704254
