,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.09375,0.1875,0.09375,0.0625,0.0,5.325967788696289,5.241314888000488,5.309313774108887,5.294921875,0.11344999819993973,0.11379999667406082,0.1129624992609024,0.1044749990105629,0.27931249141693115,5.2399492263793945,5.230238437652588,5.238617420196533,5.262925148010254
1,0.1875,0.6875,0.78125,0.3125,0.0,4.689478874206543,3.358283042907715,3.0697498321533203,4.640788555145264,0.2379624992609024,0.240775004029274,0.24156250059604645,0.23682500422000885,0.4837999939918518,4.5855889320373535,4.5654778480529785,4.573645114898682,4.588284969329834
2,0.90625,0.8125,0.78125,0.84375,0.1875,2.190768241882324,2.694851875305176,3.0639443397521973,2.8436942100524902,0.3131749927997589,0.3258250057697296,0.31439998745918274,0.30393749475479126,0.5728999972343445,4.183037281036377,4.125681400299072,4.184213161468506,4.207202911376953
3,0.28125,0.96875,0.84375,0.96875,0.0625,4.13592529296875,2.2253482341766357,2.4851267337799072,1.7518333196640015,0.3637250065803528,0.3672249913215637,0.3630875051021576,0.3492499887943268,0.6169124841690063,3.8957624435424805,3.8722219467163086,3.911419630050659,3.9408230781555176
4,0.34375,0.8125,0.4375,0.96875,0.03125,3.8254785537719727,2.4147791862487793,3.328350305557251,1.4921150207519531,0.38741248846054077,0.39434999227523804,0.38913750648498535,0.3753249943256378,0.6451125144958496,3.7223031520843506,3.6907589435577393,3.7340750694274902,3.7750086784362793
5,0.875,0.96875,0.28125,0.96875,0.125,2.019925594329834,1.8465075492858887,4.132172584533691,1.0248427391052246,0.40078750252723694,0.41507500410079956,0.40744999051094055,0.39608749747276306,0.6625000238418579,3.6091136932373047,3.5486536026000977,3.6053102016448975,3.632596015930176
6,1.0,1.0,0.96875,0.9375,0.21875,1.0894336700439453,1.4620170593261719,1.5211005210876465,1.7883329391479492,0.41136249899864197,0.4238375127315521,0.4164249897003174,0.41292500495910645,0.675475001335144,3.5063464641571045,3.458890914916992,3.512653112411499,3.5082719326019287
7,1.0,0.96875,0.96875,0.96875,0.1875,1.0373828411102295,1.6226598024368286,1.0555001497268677,1.3991012573242188,0.4184125065803528,0.42419999837875366,0.42225000262260437,0.4241124987602234,0.6827874779701233,3.4386913776397705,3.4120066165924072,3.4476335048675537,3.4257805347442627
8,0.96875,1.0,0.3125,0.34375,0.21875,1.162526249885559,1.2740068435668945,3.5819201469421387,3.5000386238098145,0.42237499356269836,0.42752501368522644,0.4246250092983246,0.42551249265670776,0.6872000098228455,3.3863749504089355,3.359290599822998,3.3988540172576904,3.3818507194519043
9,0.96875,1.0,0.96875,0.96875,0.34375,0.9136616587638855,0.8866303563117981,1.0248417854309082,0.9721115231513977,0.42692500352859497,0.43149998784065247,0.4291999936103821,0.4301125109195709,0.6936125159263611,3.337651252746582,3.3064863681793213,3.346153974533081,3.3261523246765137
10,0.375,1.0,1.0,1.0,0.0,3.9449548721313477,0.6742979288101196,1.0629115104675293,0.6002903580665588,0.4317375123500824,0.4368875026702881,0.4302375018596649,0.43088749051094055,0.6987375020980835,3.287726640701294,3.2559266090393066,3.311307907104492,3.2983360290527344
11,1.0,0.3125,1.0,1.0,0.3125,0.672990083694458,3.6907958984375,0.6680570840835571,0.5784571170806885,0.4346874952316284,0.4351375102996826,0.43059998750686646,0.42967501282691956,0.7029625177383423,3.2496063709259033,3.2340493202209473,3.2836358547210693,3.2737581729888916
12,0.3125,1.0,1.0,0.96875,0.0,3.612201690673828,0.9109121561050415,0.7879166603088379,1.1407626867294312,0.43428748846054077,0.4335249960422516,0.4291999936103821,0.42867499589920044,0.7033500075340271,3.2323296070098877,3.2152273654937744,3.2674665451049805,3.2527382373809814
13,1.0,1.0,0.875,1.0,0.40625,0.5581129789352417,0.7953059673309326,1.5425779819488525,0.8120087385177612,0.43431249260902405,0.4319624900817871,0.42631250619888306,0.4283375144004822,0.7038000226020813,3.2116026878356934,3.2011148929595947,3.2594237327575684,3.239625930786133
14,0.96875,1.0,1.0,1.0,0.125,0.9546539783477783,0.5149585008621216,0.5127150416374207,1.034071683883667,0.43197500705718994,0.430525004863739,0.4227375090122223,0.4258500039577484,0.7035375237464905,3.197751045227051,3.1926817893981934,3.250661611557007,3.2211270332336426
