,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.53125,0.625,0.34375,3.2452170848846436,3.371551036834717,0.7034000158309937,0.7075750231742859,0.8469125032424927,2.7446908950805664,2.741194248199463
1,0.90625,0.65625,0.71875,1.9911260604858398,2.9251551628112793,0.9206500053405762,0.918274998664856,0.9654750227928162,1.764442801475525,1.7674897909164429
2,0.8125,0.78125,0.34375,2.44673490524292,2.5503501892089844,0.9518625140190125,0.9506875276565552,0.9766374826431274,1.4021565914154053,1.408659815788269
3,0.96875,1.0,0.4375,1.554119348526001,1.406150460243225,0.9607124924659729,0.9603875279426575,0.9787874817848206,1.1991013288497925,1.2067859172821045
4,0.96875,0.96875,0.28125,1.3012034893035889,1.049123764038086,0.9652000069618225,0.9636374711990356,0.9799500107765198,1.0513195991516113,1.0657870769500732
5,0.96875,1.0,0.6875,0.9511542320251465,1.0157198905944824,0.9652624726295471,0.9636750221252441,0.9798750281333923,0.9780741930007935,0.9845998287200928
6,1.0,1.0,0.40625,0.8242114186286926,0.58172607421875,0.9643250107765198,0.9625375270843506,0.9792624711990356,0.9180070161819458,0.9268549084663391
7,1.0,1.0,0.5,0.8386788368225098,0.7722105979919434,0.9634749889373779,0.9611374735832214,0.9785624742507935,0.8704029321670532,0.8938979506492615
8,1.0,0.96875,0.625,0.628188967704773,1.2013111114501953,0.96236252784729,0.9596750140190125,0.9777500033378601,0.8413503766059875,0.8652380704879761
9,0.96875,1.0,0.25,1.081192970275879,0.6603403687477112,0.9606999754905701,0.9582499861717224,0.9777500033378601,0.8118748068809509,0.8388538956642151
10,1.0,1.0,0.5625,0.555752694606781,0.7085119485855103,0.9595500230789185,0.9590874910354614,0.9776874780654907,0.7866100668907166,0.8071873188018799
11,0.96875,1.0,0.34375,0.7199065685272217,0.4564983546733856,0.95746248960495,0.9574499726295471,0.9773499965667725,0.7716727256774902,0.7921380996704102
12,1.0,1.0,0.75,0.4305453896522522,0.8016116619110107,0.9560250043869019,0.9553499817848206,0.9762374758720398,0.7599197626113892,0.7764251232147217
13,1.0,1.0,0.5625,0.28794771432876587,0.43449196219444275,0.9532124996185303,0.9534000158309937,0.9758999943733215,0.7548223733901978,0.7661365270614624
14,1.0,1.0,0.53125,0.4226778745651245,0.45123136043548584,0.9535499811172485,0.9524750113487244,0.9757500290870667,0.736637532711029,0.7509710192680359
