,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9577166438102722,0.9577166438102722,0.9577166438102722,0.9577166438102722,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.9541000127792358,0.15212294459342957,0.22793617844581604,0.23862233757972717,0.16111338138580322,0.16111338138580322,0.16111338138580322
1,0.973466694355011,0.973466694355011,0.973466694355011,0.973466694355011,0.9648000001907349,0.9648000001907349,0.9648000001907349,0.9648000001907349,0.07797721773386002,0.05140892416238785,0.11012891680002213,0.12184064090251923,0.12184064090251923,0.12184064090251923
2,0.9809166789054871,0.9809166789054871,0.9809166789054871,0.9809166789054871,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.07215487957000732,0.06170358136296272,0.0875658243894577,0.10328970849514008,0.10328970849514008,0.10328970849514008
3,0.9851166605949402,0.9851166605949402,0.9851166605949402,0.9851166605949402,0.9732000231742859,0.9732000231742859,0.9732000231742859,0.9732000231742859,0.053830523043870926,0.03725944086909294,0.06284549087285995,0.08984144032001495,0.08984144032001495,0.08984144032001495
4,0.9878666400909424,0.9878666400909424,0.9878666400909424,0.9878666400909424,0.975600004196167,0.975600004196167,0.975600004196167,0.975600004196167,0.0381133146584034,0.021139243617653847,0.04038466885685921,0.08618727326393127,0.08618727326393127,0.08618727326393127
5,0.9905333518981934,0.9905333518981934,0.9905333518981934,0.9905333518981934,0.9771999716758728,0.9771999716758728,0.9771999716758728,0.9771999716758728,0.023019462823867798,0.035726021975278854,0.013337120413780212,0.07588346302509308,0.07588346302509308,0.07588346302509308
6,0.9919000267982483,0.9919000267982483,0.9919000267982483,0.9919000267982483,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.9775000214576721,0.06055668741464615,0.03292913734912872,0.06737996637821198,0.07327336817979813,0.07327336817979813,0.07327336817979813
7,0.9935500025749207,0.9935500025749207,0.9935500025749207,0.9935500025749207,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.9776999950408936,0.029191922396421432,0.03342197462916374,0.013818740844726562,0.07148759812116623,0.07148759812116623,0.07148759812116623
8,0.9944000244140625,0.9944000244140625,0.9944000244140625,0.9944000244140625,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,0.01570294424891472,0.03467995300889015,0.012323364615440369,0.0723370611667633,0.0723370611667633,0.0723370611667633
9,0.9952333569526672,0.9952333569526672,0.9952333569526672,0.9952333569526672,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.008517544716596603,0.012434127740561962,0.008311724290251732,0.07036273926496506,0.07036273926496506,0.07036273926496506
10,0.9958666563034058,0.9958666563034058,0.9958666563034058,0.9958666563034058,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,0.011429483070969582,0.01409887708723545,0.004440633580088615,0.07053521275520325,0.07053521275520325,0.07053521275520325
11,0.996150016784668,0.996150016784668,0.996150016784668,0.996150016784668,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.9804999828338623,0.013211147859692574,0.016485577449202538,0.02275434508919716,0.06839820742607117,0.06839820742607117,0.06839820742607117
12,0.9969499707221985,0.9969499707221985,0.9969499707221985,0.9969499707221985,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.006799907889217138,0.01710369996726513,0.020705431699752808,0.07070554047822952,0.07070554047822952,0.07070554047822952
13,0.9970499873161316,0.9970499873161316,0.9970499873161316,0.9970499873161316,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.007525120861828327,0.003881273325532675,0.015952613204717636,0.0690579041838646,0.0690579041838646,0.0690579041838646
14,0.9975500106811523,0.9975500106811523,0.9975500106811523,0.9975500106811523,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.0029964603018015623,0.004175730515271425,0.008703055791556835,0.06665965914726257,0.06665965914726257,0.06665965914726257
15,0.9974166750907898,0.9974166750907898,0.9974166750907898,0.9974166750907898,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.005803465377539396,0.007385995239019394,0.0039041289128363132,0.06954826414585114,0.06954826414585114,0.06954826414585114
16,0.9978166818618774,0.9978166818618774,0.9978166818618774,0.9978166818618774,0.9794999957084656,0.9794999957084656,0.9794999957084656,0.9794999957084656,0.0035872128792107105,0.0019809273071587086,0.005236187018454075,0.06752190738916397,0.06752190738916397,0.06752190738916397
17,0.997866690158844,0.997866690158844,0.997866690158844,0.997866690158844,0.980400025844574,0.980400025844574,0.980400025844574,0.980400025844574,0.0022660891991108656,0.005216528661549091,0.0020037090871483088,0.06756103783845901,0.06756103783845901,0.06756103783845901
18,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.025182673707604408,0.0026840318460017443,0.003811543108895421,0.06895192712545395,0.06895192712545395,0.06895192712545395
19,0.99795001745224,0.99795001745224,0.99795001745224,0.99795001745224,0.9805999994277954,0.9805999994277954,0.9805999994277954,0.9805999994277954,0.003048151498660445,0.03679104894399643,0.003683097194880247,0.06894009560346603,0.06894009560346603,0.06894009560346603
20,0.998199999332428,0.998199999332428,0.998199999332428,0.998199999332428,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0026624812744557858,0.0019031174015253782,0.0017509786412119865,0.06760483235120773,0.06760483235120773,0.06760483235120773
21,0.9974666833877563,0.9974666833877563,0.9974666833877563,0.9974666833877563,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.9786999821662903,0.0034090541303157806,0.00219092913903296,0.0034159966744482517,0.0761927142739296,0.0761927142739296,0.0761927142739296
22,0.9978833198547363,0.9978833198547363,0.9978833198547363,0.9978833198547363,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.004398453049361706,0.012320317327976227,0.0024381689727306366,0.0741329938173294,0.0741329938173294,0.0741329938173294
23,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9803000092506409,0.9803000092506409,0.9803000092506409,0.9803000092506409,0.003738360945135355,0.008816585876047611,0.003538127290084958,0.07003968209028244,0.07003968209028244,0.07003968209028244
24,0.998283326625824,0.998283326625824,0.998283326625824,0.998283326625824,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.002772178966552019,0.0024361219257116318,0.002062591491267085,0.07413285225629807,0.07413285225629807,0.07413285225629807
25,0.9981666803359985,0.9981666803359985,0.9981666803359985,0.9981666803359985,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.003064260585233569,0.002491298131644726,0.001564812264405191,0.07164060324430466,0.07164060324430466,0.07164060324430466
26,0.9980499744415283,0.9980499744415283,0.9980499744415283,0.9980499744415283,0.9807999730110168,0.9807999730110168,0.9807999730110168,0.9807999730110168,0.002688721287995577,0.0019165683770552278,0.0031217504292726517,0.0706084817647934,0.0706084817647934,0.0706084817647934
27,0.9980499744415283,0.9980499744415283,0.9980499744415283,0.9980499744415283,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.004139966797083616,0.001051328843459487,0.0068215252831578255,0.07826779782772064,0.07826779782772064,0.07826779782772064
28,0.997866690158844,0.997866690158844,0.997866690158844,0.997866690158844,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.0024774621706455946,0.016669370234012604,0.007655599620193243,0.07534518092870712,0.07534518092870712,0.07534518092870712
29,0.9971833229064941,0.9971833229064941,0.9971833229064941,0.9971833229064941,0.979200005531311,0.979200005531311,0.979200005531311,0.979200005531311,0.005021907854825258,0.002297036349773407,0.0018555743154138327,0.07985033094882965,0.07985033094882965,0.07985033094882965
30,0.997783362865448,0.997783362865448,0.997783362865448,0.997783362865448,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.0011626603081822395,0.001846838160417974,0.0023742089979350567,0.0759056881070137,0.0759056881070137,0.0759056881070137
31,0.9976000189781189,0.9976000189781189,0.9976000189781189,0.9976000189781189,0.9796000123023987,0.9796000123023987,0.9796000123023987,0.9796000123023987,0.004904967732727528,0.003831714391708374,0.0015295024495571852,0.07866966724395752,0.07866966724395752,0.07866966724395752
32,0.99795001745224,0.99795001745224,0.99795001745224,0.99795001745224,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.9785000085830688,0.006841131951659918,0.0073587773367762566,0.010169756598770618,0.07815606892108917,0.07815606892108917,0.07815606892108917
33,0.9982333183288574,0.9982333183288574,0.9982333183288574,0.9982333183288574,0.9803000092506409,0.9803000092506409,0.9803000092506409,0.9803000092506409,0.001846598694100976,0.0014000209048390388,0.007457607891410589,0.07291463762521744,0.07291463762521744,0.07291463762521744
34,0.9982166886329651,0.9982166886329651,0.9982166886329651,0.9982166886329651,0.9803000092506409,0.9803000092506409,0.9803000092506409,0.9803000092506409,0.0016031957929953933,0.0022212432231754065,0.001993887359276414,0.07435829192399979,0.07435829192399979,0.07435829192399979
35,0.9984833598136902,0.9984833598136902,0.9984833598136902,0.9984833598136902,0.9812999963760376,0.9812999963760376,0.9812999963760376,0.9812999963760376,0.0005048987222835422,0.0007289077038876712,0.0013732598163187504,0.07158351689577103,0.07158351689577103,0.07158351689577103
36,0.9987666606903076,0.9987666606903076,0.9987666606903076,0.9987666606903076,0.9814000129699707,0.9814000129699707,0.9814000129699707,0.9814000129699707,0.001843973994255066,0.0012325148563832045,0.0005883787525817752,0.07056515663862228,0.07056515663862228,0.07056515663862228
37,0.9987833499908447,0.9987833499908447,0.9987833499908447,0.9987833499908447,0.982699990272522,0.982699990272522,0.982699990272522,0.982699990272522,0.00015680320211686194,0.0003039166913367808,0.000370431924238801,0.06947480142116547,0.06947480142116547,0.06947480142116547
38,0.9987999796867371,0.9987999796867371,0.9987999796867371,0.9987999796867371,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.0004641462001018226,0.00040193513268604875,0.0003647662524599582,0.07078251987695694,0.07078251987695694,0.07078251987695694
39,0.9981833100318909,0.9981833100318909,0.9981833100318909,0.9981833100318909,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.0014835807960480452,0.0005565186147578061,0.0020636252593249083,0.07506469637155533,0.07506469637155533,0.07506469637155533
40,0.9973666667938232,0.9973666667938232,0.9973666667938232,0.9973666667938232,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.0008334017475135624,0.0068547604605555534,0.010486024431884289,0.08545168489217758,0.08545168489217758,0.08545168489217758
41,0.9961166381835938,0.9961166381835938,0.9961166381835938,0.9961166381835938,0.9761999845504761,0.9761999845504761,0.9761999845504761,0.9761999845504761,0.001166732283309102,0.003928141202777624,0.002739613177254796,0.09729021042585373,0.09729021042585373,0.09729021042585373
42,0.9969666600227356,0.9969666600227356,0.9969666600227356,0.9969666600227356,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.0012481973972171545,0.0010099264327436686,0.0012854342348873615,0.09300180524587631,0.09300180524587631,0.09300180524587631
43,0.99795001745224,0.99795001745224,0.99795001745224,0.99795001745224,0.9779000282287598,0.9779000282287598,0.9779000282287598,0.9779000282287598,0.0016875721048563719,0.0005824492545798421,0.007346733473241329,0.08308034390211105,0.08308034390211105,0.08308034390211105
44,0.998283326625824,0.998283326625824,0.998283326625824,0.998283326625824,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.002279305597767234,0.0008190445369109511,0.0007788586663082242,0.07968001812696457,0.07968001812696457,0.07968001812696457
45,0.9985833168029785,0.9985833168029785,0.9985833168029785,0.9985833168029785,0.9818999767303467,0.9818999767303467,0.9818999767303467,0.9818999767303467,0.0007835657452233136,0.0017069859895855188,0.0009686060948297381,0.07179619371891022,0.07179619371891022,0.07179619371891022
46,0.9987000226974487,0.9987000226974487,0.9987000226974487,0.9987000226974487,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.0009307237342000008,0.00030501483706757426,0.0003344184369780123,0.07234513759613037,0.07234513759613037,0.07234513759613037
47,0.9988166689872742,0.9988166689872742,0.9988166689872742,0.9988166689872742,0.9822999835014343,0.9822999835014343,0.9822999835014343,0.9822999835014343,0.0002751279098447412,0.00026331678964197636,0.00021920753351878375,0.07066991925239563,0.07066991925239563,0.07066991925239563
48,0.9988499879837036,0.9988499879837036,0.9988499879837036,0.9988499879837036,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.9828000068664551,0.00012118522863602266,0.0002951933129224926,0.00020492952899076045,0.06919006258249283,0.06919006258249283,0.06919006258249283
