,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9606666564941406,0.9583333134651184,0.9556666612625122,0.9620000123977661,0.9623333215713501,0.9816666841506958,0.427886426448822,0.3473609685897827,0.1093117743730545,0.05616426467895508,0.532042384147644,0.9079999923706055,0.9089999794960022,0.9077000021934509,0.9143000245094299,0.9146000146865845,0.9246000051498413,0.29368749260902405,0.3035321831703186,0.3009916841983795,0.2845897376537323,0.2854795753955841
1,0.987333357334137,0.9856666922569275,0.9853333234786987,0.9776666760444641,0.9850000143051147,0.9933333396911621,0.03860461711883545,0.4256485104560852,0.022458113729953766,0.03746066987514496,0.03555526211857796,0.9211000204086304,0.9230999946594238,0.9297999739646912,0.9101999998092651,0.917900025844574,0.9302999973297119,0.24860334396362305,0.2536562383174896,0.2299901396036148,0.28252559900283813,0.26532596349716187
2,0.9950000047683716,0.9936666488647461,0.9933333396911621,0.9943333268165588,0.9916666746139526,0.9980000257492065,0.015723304823040962,0.015439161099493504,0.061485543847084045,0.01747703179717064,0.01859854906797409,0.9304999709129333,0.9277999997138977,0.9330000281333923,0.9271000027656555,0.9283999800682068,0.9348999857902527,0.2299286127090454,0.2352486401796341,0.22841931879520416,0.23625025153160095,0.2340761423110962
3,0.9986666440963745,0.9963333606719971,0.9973333477973938,0.9963333606719971,0.9973333477973938,0.999666690826416,0.011362895369529724,0.030275767669081688,0.009882595390081406,0.01269579865038395,0.06924260407686234,0.9301999807357788,0.9344000220298767,0.9308000206947327,0.9314000010490417,0.9300000071525574,0.9365000128746033,0.22939276695251465,0.21652516722679138,0.22388769686222076,0.22757412493228912,0.23119008541107178
4,0.9990000128746033,0.9980000257492065,0.9993333220481873,1.0,0.9990000128746033,1.0,0.03385605290532112,0.030774574726819992,0.023155318573117256,0.007031888701021671,0.014525389298796654,0.9302999973297119,0.9347000122070312,0.934499979019165,0.9326000213623047,0.9337999820709229,0.9358999729156494,0.22649569809436798,0.221335306763649,0.21840126812458038,0.22499501705169678,0.22465158998966217
5,1.0,0.9990000128746033,1.0,0.9990000128746033,0.9993333220481873,1.0,0.0030657127499580383,0.00616818480193615,0.008173753507435322,0.0050135450437664986,0.0040041119791567326,0.9340999722480774,0.935699999332428,0.9359999895095825,0.9320999979972839,0.9318000078201294,0.9354000091552734,0.22148682177066803,0.2192009538412094,0.21842260658740997,0.2241538017988205,0.23270368576049805
6,0.999666690826416,1.0,1.0,1.0,0.999666690826416,1.0,0.005000320263206959,0.012540110386908054,0.006009395234286785,0.0011229633819311857,0.004916946403682232,0.9337999820709229,0.9354000091552734,0.9362999796867371,0.9347000122070312,0.9348000288009644,0.9355000257492065,0.22543804347515106,0.22260767221450806,0.21776632964611053,0.22101488709449768,0.2258000522851944
7,1.0,1.0,1.0,1.0,1.0,1.0,0.0016102783847600222,0.008947482332587242,0.0033354435581713915,0.00426389230415225,0.00554361566901207,0.9333999752998352,0.935699999332428,0.9358999729156494,0.9329000115394592,0.9341999888420105,0.9348999857902527,0.226854145526886,0.2204766869544983,0.22357270121574402,0.22548295557498932,0.22922343015670776
8,1.0,1.0,1.0,1.0,1.0,1.0,0.0015259196516126394,0.0025341971777379513,0.008756023831665516,0.0020552631467580795,0.0021757325157523155,0.9344000220298767,0.9354000091552734,0.9375,0.9334999918937683,0.9348999857902527,0.9363999962806702,0.22815527021884918,0.222551167011261,0.22321540117263794,0.2271018773317337,0.2321997731924057
9,1.0,1.0,1.0,1.0,1.0,1.0,0.002006222726777196,0.001230818685144186,0.0023131759371608496,0.0019662571139633656,0.0031938168685883284,0.9352999925613403,0.9355000257492065,0.9368000030517578,0.9340999722480774,0.9336000084877014,0.9358999729156494,0.22997267544269562,0.22396181523799896,0.2259930968284607,0.23022563755512238,0.23299001157283783
