,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9603333473205566,0.9576666951179504,0.9576666951179504,0.9593333601951599,0.9623333215713501,0.9803333282470703,0.22605139017105103,0.14481814205646515,0.10332746803760529,0.18895204365253448,0.7532025575637817,0.9075000286102295,0.9103999733924866,0.9016000032424927,0.913100004196167,0.9086999893188477,0.928600013256073,0.2936893701553345,0.2961757779121399,0.31319522857666016,0.2873286306858063,0.2919042408466339
1,0.9819999933242798,0.984666645526886,0.9879999756813049,0.9853333234786987,0.984666645526886,0.9953333139419556,0.03556428477168083,0.04641912132501602,0.047254011034965515,0.06282296776771545,0.08901050686836243,0.9218999743461609,0.9279000163078308,0.9294999837875366,0.9200999736785889,0.925000011920929,0.9345999956130981,0.2556103467941284,0.24111537635326385,0.23858462274074554,0.25107622146606445,0.2505177855491638
2,0.9950000047683716,0.9946666955947876,0.9923333525657654,0.9879999756813049,0.9909999966621399,0.9986666440963745,0.020505335181951523,0.026940448209643364,0.08063090592622757,0.02468513324856758,0.007913116365671158,0.9265000224113464,0.9264000058174133,0.9233999848365784,0.9225000143051147,0.9273999929428101,0.9329000115394592,0.23119662702083588,0.24118871986865997,0.24431627988815308,0.2531217336654663,0.24566787481307983
3,0.9953333139419556,0.9976666569709778,0.9980000257492065,0.996999979019165,0.9953333139419556,0.9993333220481873,0.020352013409137726,0.021711399778723717,0.01576695591211319,0.019094552844762802,0.0547587014734745,0.9315999746322632,0.9358999729156494,0.9354000091552734,0.9289000034332275,0.9287999868392944,0.9354000091552734,0.2221563160419464,0.21684785187244415,0.2185674011707306,0.23418666422367096,0.23612426221370697
4,0.9959999918937683,0.9990000128746033,0.9983333349227905,0.9980000257492065,0.9980000257492065,1.0,0.03911762312054634,0.008267894387245178,0.04021630436182022,0.008666976355016232,0.007892334833741188,0.9314000010490417,0.9340000152587891,0.9332000017166138,0.9319000244140625,0.9343000054359436,0.9383999705314636,0.22785256803035736,0.22246313095092773,0.22664403915405273,0.22893553972244263,0.22288256883621216
5,0.999666690826416,1.0,0.999666690826416,1.0,1.0,1.0,0.0071218907833099365,0.006202659569680691,0.011723208241164684,0.006151354406028986,0.007612333633005619,0.9337000250816345,0.9362999796867371,0.9332000017166138,0.934499979019165,0.935699999332428,0.9366000294685364,0.2271208018064499,0.21792717278003693,0.2307719737291336,0.22482600808143616,0.22015678882598877
6,0.999666690826416,1.0,1.0,1.0,0.9993333220481873,1.0,0.005369651596993208,0.015185588039457798,0.005091895814985037,0.012599950656294823,0.02227473258972168,0.9352999925613403,0.9368000030517578,0.9345999956130981,0.9351000189781189,0.9355000257492065,0.9379000067710876,0.222329244017601,0.21857813000679016,0.2265564203262329,0.229193314909935,0.2252819836139679
7,1.0,1.0,1.0,1.0,1.0,1.0,0.0019090526038780808,0.002101646736264229,0.0034907381050288677,0.004362705163657665,0.003362092422321439,0.9348999857902527,0.9368000030517578,0.9351999759674072,0.9351999759674072,0.9375,0.9373999834060669,0.22317956387996674,0.22201763093471527,0.22645339369773865,0.22898145020008087,0.22207152843475342
8,1.0,1.0,1.0,1.0,1.0,1.0,0.003081673989072442,0.003740360029041767,0.002688453998416662,0.0026761952321976423,0.0028695319779217243,0.9358000159263611,0.9369999766349792,0.9355000257492065,0.9348999857902527,0.9370999932289124,0.9372000098228455,0.22396403551101685,0.2246158868074417,0.22539232671260834,0.23046757280826569,0.22472520172595978
9,1.0,1.0,1.0,1.0,1.0,1.0,0.0015038736164569855,0.0008072709897533059,0.003797766985371709,0.001555194496177137,0.0033125425688922405,0.9352999925613403,0.9358999729156494,0.935699999332428,0.935699999332428,0.9362000226974487,0.9368000030517578,0.22548386454582214,0.22814776003360748,0.2274819165468216,0.23139089345932007,0.2258176952600479
