,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.0625,0.15625,0.125,0.0,5.056062698364258,5.038336277008057,5.124070644378662,0.1758749932050705,0.17687499523162842,0.178849995136261,0.3975749909877777,4.9479169845581055,4.9528985023498535,4.947285175323486
1,0.625,0.28125,0.28125,0.28125,3.5022199153900146,4.41828727722168,4.45367431640625,0.35670000314712524,0.35062500834465027,0.3453499972820282,0.6346499919891357,4.176571846008301,4.205456256866455,4.21286153793335
2,0.9375,0.75,0.9375,0.03125,2.300962209701538,2.8606247901916504,2.27258038520813,0.44725000858306885,0.447050005197525,0.4458250105381012,0.7174249887466431,3.76632022857666,3.782733678817749,3.779160976409912
3,0.5,0.96875,0.375,0.0625,3.926234245300293,1.8527445793151855,4.171174049377441,0.4893749952316284,0.49605000019073486,0.49729999899864197,0.7517250180244446,3.533924102783203,3.5195813179016113,3.5203678607940674
4,0.96875,0.71875,0.96875,0.8125,1.6667919158935547,3.135972499847412,2.059196949005127,0.5207250118255615,0.5165749788284302,0.5256249904632568,0.7708250284194946,3.3523709774017334,3.372709274291992,3.343848466873169
5,0.96875,0.96875,0.375,0.34375,1.4672236442565918,1.5734364986419678,3.9288172721862793,0.5392749905586243,0.5372499823570251,0.5376499891281128,0.7804999947547913,3.2275893688201904,3.2387592792510986,3.233593225479126
6,1.0,0.90625,1.0,0.4375,1.3023948669433594,2.1340250968933105,1.3006259202957153,0.5474500060081482,0.5481500029563904,0.5415499806404114,0.7850250005722046,3.143460750579834,3.140761375427246,3.1636884212493896
7,1.0,0.9375,1.0,0.1875,1.234320044517517,1.566016674041748,1.3026045560836792,0.5518249869346619,0.5559499859809875,0.543150007724762,0.7886750102043152,3.0793144702911377,3.06839656829834,3.1025331020355225
8,0.96875,0.625,0.40625,0.40625,1.7180542945861816,3.3149948120117188,3.50679874420166,0.5491250157356262,0.5554999709129333,0.5480750203132629,0.7886000275611877,3.031893014907837,3.026801586151123,3.045370578765869
9,1.0,1.0,0.96875,0.3125,0.9059808850288391,0.7063724994659424,1.0280194282531738,0.546875,0.5539500117301941,0.5515499711036682,0.7888249754905701,2.9979727268218994,2.9837534427642822,2.9928293228149414
10,1.0,1.0,1.0,0.375,0.7062935829162598,0.8022894859313965,0.8090277910232544,0.5480250120162964,0.5512499809265137,0.5496000051498413,0.7911249995231628,2.9643707275390625,2.9558985233306885,2.958385944366455
11,0.59375,1.0,1.0,0.03125,2.999448776245117,0.9307504892349243,0.820662260055542,0.5481250286102295,0.5478500127792358,0.5482749938964844,0.7913749814033508,2.931858777999878,2.94024920463562,2.9337034225463867
12,1.0,1.0,0.96875,0.28125,0.5886024832725525,0.5406081676483154,0.8969504833221436,0.5468999743461609,0.5450999736785889,0.547124981880188,0.7915499806404114,2.9100582599639893,2.92553448677063,2.9083406925201416
13,1.0,1.0,0.40625,0.40625,0.9144017100334167,0.7101452350616455,3.293975830078125,0.5456500053405762,0.5439749956130981,0.5434499979019165,0.7910000085830688,2.8850138187408447,2.9084348678588867,2.8960225582122803
14,1.0,1.0,1.0,0.28125,0.5200562477111816,0.7678447961807251,0.5988732576370239,0.5441250205039978,0.5390499830245972,0.5439500212669373,0.7905499935150146,2.8711984157562256,2.903496026992798,2.870818853378296
