,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9853333234786987,0.9853333234786987,0.9853333234786987,0.9853333234786987,0.9853333234786987,0.9853333234786987,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.09199554473161697,0.09294269979000092,0.04848214238882065,0.12285114824771881,0.06657232344150543,0.19935733079910278,0.19935733079910278,0.19935733079910278,0.19935733079910278,0.19935733079910278
1,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9980000257492065,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.9440000057220459,0.054892439395189285,0.026545142754912376,0.029398826882243156,0.038985367864370346,0.026969637721776962,0.1817508041858673,0.1817508041858673,0.1817508041858673,0.1817508041858673,0.1817508041858673
2,1.0,1.0,1.0,1.0,1.0,1.0,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.012718693353235722,0.009134173393249512,0.00777805782854557,0.018188200891017914,0.009002847597002983,0.1768755316734314,0.1768755316734314,0.1768755316734314,0.1768755316734314,0.1768755316734314
3,1.0,1.0,1.0,1.0,1.0,1.0,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.006302269175648689,0.007217216771095991,0.012150128372013569,0.006742378696799278,0.006872951053082943,0.17883682250976562,0.17883682250976562,0.17883682250976562,0.17883682250976562,0.17883682250976562
4,1.0,1.0,1.0,1.0,1.0,1.0,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.0037786969915032387,0.002375791547819972,0.0063272500410676,0.003516722470521927,0.003474806435406208,0.1822613626718521,0.1822613626718521,0.1822613626718521,0.1822613626718521,0.1822613626718521
5,1.0,1.0,1.0,1.0,1.0,1.0,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.0025320597924292088,0.0029707597568631172,0.001947360229678452,0.002435831818729639,0.0030514297541230917,0.1848212480545044,0.1848212480545044,0.1848212480545044,0.1848212480545044,0.1848212480545044
6,1.0,1.0,1.0,1.0,1.0,1.0,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.9487000107765198,0.002483063843101263,0.0016125703696161509,0.0024242624640464783,0.002668954199180007,0.0028222952969372272,0.1884884089231491,0.1884884089231491,0.1884884089231491,0.1884884089231491,0.1884884089231491
7,1.0,1.0,1.0,1.0,1.0,1.0,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.001337425084784627,0.0017851388547569513,0.0012928693322464824,0.0015675306785851717,0.0028853262774646282,0.19103674590587616,0.19103674590587616,0.19103674590587616,0.19103674590587616,0.19103674590587616
8,1.0,1.0,1.0,1.0,1.0,1.0,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.0020325318910181522,0.000914046773687005,0.0011596461990848184,0.0021926697809249163,0.0007670907070860267,0.1921817511320114,0.1921817511320114,0.1921817511320114,0.1921817511320114,0.1921817511320114
9,1.0,1.0,1.0,1.0,1.0,1.0,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.9478999972343445,0.0011889542220160365,0.0017555771628394723,0.0008117929100990295,0.0010293959639966488,0.0018297894857823849,0.19556021690368652,0.19556021690368652,0.19556021690368652,0.19556021690368652,0.19556021690368652
