,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.8960999846458435,0.8949000239372253,0.8937000036239624,0.8950999975204468,0.0010148708242923021,0.0013133150059729815,0.0009492076933383942,0.39806312322616577,0.4045023024082184,0.40628060698509216
1,1.0,1.0,1.0,1.0,0.8989999890327454,0.8985000252723694,0.8967000246047974,0.8974999785423279,0.0004272446676623076,0.00019674832583405077,0.0003458071732893586,0.39803504943847656,0.40554046630859375,0.405658483505249
2,1.0,1.0,1.0,1.0,0.9006999731063843,0.8992999792098999,0.8960999846458435,0.8984000086784363,0.00018946078489534557,0.00023647004854865372,0.00024103745818138123,0.4012792408466339,0.4093312919139862,0.40927860140800476
3,1.0,1.0,1.0,1.0,0.9004999995231628,0.8989999890327454,0.897599995136261,0.8978999853134155,0.00015993532724678516,0.00030659703770652413,0.00020220977603457868,0.4062006175518036,0.41481465101242065,0.4139255881309509
4,1.0,1.0,1.0,1.0,0.9010000228881836,0.8998000025749207,0.8984000086784363,0.8985999822616577,0.000121927703730762,0.00014273301349021494,0.00017941574333235621,0.40999409556388855,0.4187511205673218,0.41753414273262024
5,1.0,1.0,1.0,1.0,0.9010999798774719,0.8999000191688538,0.8991000056266785,0.8982999920845032,8.417021308559924e-05,0.00010541899246163666,0.00013241497799754143,0.4137348234653473,0.4224626123905182,0.4211902916431427
6,1.0,1.0,1.0,1.0,0.9013000130653381,0.9003000259399414,0.8996999859809875,0.8985000252723694,9.498221334069967e-05,0.00015074657858349383,0.00011995473323622718,0.4161857068538666,0.42469754815101624,0.423753023147583
7,1.0,1.0,1.0,1.0,0.9013000130653381,0.8999999761581421,0.8996000289916992,0.8982999920845032,5.559623969020322e-05,3.9959435525815934e-05,9.653902088757604e-05,0.41952821612358093,0.4280381202697754,0.42718711495399475
8,1.0,1.0,1.0,1.0,0.9013000130653381,0.9003000259399414,0.9000999927520752,0.8984000086784363,5.039919778937474e-05,4.768806684296578e-05,4.954314499627799e-05,0.4219965934753418,0.43044281005859375,0.42966073751449585
9,1.0,1.0,1.0,1.0,0.9004999995231628,0.9000999927520752,0.9002000093460083,0.8985000252723694,3.2836614991538227e-05,4.786708450410515e-05,0.00013564804976340383,0.4241802394390106,0.4326620101928711,0.431912899017334
