,acc,val_acc,loss,val_loss
0,0.9587833285331726,0.9570000171661377,0.17963600158691406,0.15049441158771515
1,0.9673666954040527,0.9609000086784363,0.1802944391965866,0.12996625900268555
2,0.9762166738510132,0.968500018119812,0.09826090186834335,0.10473189502954483
3,0.9795500040054321,0.9678999781608582,0.059948764741420746,0.10187274217605591
4,0.9820166826248169,0.9706000089645386,0.09082836657762527,0.09557417035102844
5,0.9857000112533569,0.9732000231742859,0.02005833014845848,0.08631949126720428
6,0.9870166778564453,0.9745000004768372,0.058872342109680176,0.08015619963407516
7,0.9885833263397217,0.9746999740600586,0.022446367889642715,0.07921919226646423
8,0.9885666370391846,0.9753999710083008,0.1578238308429718,0.07526180893182755
9,0.9907000064849854,0.978600025177002,0.06560465693473816,0.06986557692289352
