,acc,val_acc,loss,val_loss
0,0.9575333595275879,0.953499972820282,0.21334953606128693,0.15319517254829407
1,0.970216691493988,0.9606999754905701,0.09607945382595062,0.12071242928504944
2,0.9734500050544739,0.9646000266075134,0.12457150220870972,0.11034814268350601
3,0.977566659450531,0.9677000045776367,0.08128654956817627,0.09945634007453918
4,0.9828000068664551,0.9729999899864197,0.07929196208715439,0.0870315432548523
5,0.9838333129882812,0.9747999906539917,0.031210925430059433,0.07953958213329315
6,0.9853000044822693,0.9758999943733215,0.12590722739696503,0.07930976897478104
7,0.9894333481788635,0.9767000079154968,0.028496289625763893,0.07136185467243195
8,0.9895833134651184,0.9771999716758728,0.017992986366152763,0.07349172234535217
9,0.9887666702270508,0.9764999747276306,0.020883649587631226,0.0767180323600769
