,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.96875,1.0,0.34375,0.7728781700134277,0.6699232459068298,0.7759202718734741,0.984749972820282,0.9852499961853027,0.984250009059906,0.9877499938011169,0.6158593893051147,0.6073296070098877,0.6102468967437744
1,1.0,1.0,0.96875,0.28125,0.7362790703773499,0.37827858328819275,0.43402713537216187,0.984250009059906,0.9852499961853027,0.9869999885559082,0.9877499938011169,0.4319625198841095,0.4335606098175049,0.4272388517856598
2,1.0,1.0,1.0,0.28125,0.25422120094299316,0.30479487776756287,0.24288177490234375,0.9850000143051147,0.984749972820282,0.9872499704360962,0.987500011920929,0.3487057089805603,0.3538971543312073,0.34824565052986145
3,1.0,1.0,1.0,0.34375,0.17020973563194275,0.1338483840227127,0.20058660209178925,0.9862499833106995,0.9860000014305115,0.9879999756813049,0.9879999756813049,0.2970556914806366,0.3024614155292511,0.29879435896873474
4,1.0,1.0,1.0,0.34375,0.20817336440086365,0.2091922163963318,0.1912052482366562,0.9862499833106995,0.9865000247955322,0.987500011920929,0.987500011920929,0.2677803337574005,0.2684010863304138,0.2667198181152344
5,1.0,1.0,1.0,0.40625,0.324741393327713,0.1432928740978241,0.14894022047519684,0.9860000014305115,0.9857500195503235,0.9877499938011169,0.9882500171661377,0.2445235401391983,0.24616339802742004,0.2455083280801773
6,1.0,1.0,1.0,0.4375,0.10185055434703827,0.1601828634738922,0.12870462238788605,0.9865000247955322,0.9862499833106995,0.987500011920929,0.9877499938011169,0.22660274803638458,0.2293146252632141,0.22714193165302277
7,1.0,1.0,1.0,0.5,0.11438333988189697,0.09166824817657471,0.11274358630180359,0.9865000247955322,0.9854999780654907,0.9872499704360962,0.9882500171661377,0.21406567096710205,0.21678204834461212,0.2138683944940567
8,1.0,1.0,1.0,0.5,0.0750904306769371,0.09883797913789749,0.0708441212773323,0.9867500066757202,0.9867500066757202,0.987500011920929,0.9882500171661377,0.20281082391738892,0.20485027134418488,0.20237033069133759
9,1.0,1.0,1.0,0.28125,0.12222525477409363,0.07485081255435944,0.08150957524776459,0.9860000014305115,0.9865000247955322,0.987500011920929,0.9879999756813049,0.19410187005996704,0.19509200751781464,0.19331617653369904
10,1.0,1.0,1.0,0.46875,0.05715864524245262,0.07594746351242065,0.0518641397356987,0.9862499833106995,0.9865000247955322,0.9872499704360962,0.9884999990463257,0.1870211958885193,0.18712547421455383,0.18629412353038788
11,1.0,0.96875,0.96875,0.375,0.06517712771892548,0.14465267956256866,0.15252652764320374,0.9867500066757202,0.9865000247955322,0.9867500066757202,0.9882500171661377,0.17991338670253754,0.1808580905199051,0.18014471232891083
12,1.0,1.0,1.0,0.375,0.04134229198098183,0.03474228084087372,0.03537025302648544,0.9862499833106995,0.9869999885559082,0.9865000247955322,0.9884999990463257,0.17507855594158173,0.17641249299049377,0.17490001022815704
13,1.0,1.0,1.0,0.34375,0.10545504838228226,0.04923330247402191,0.04947724938392639,0.9860000014305115,0.9865000247955322,0.9869999885559082,0.9879999756813049,0.17148450016975403,0.17161953449249268,0.17068125307559967
14,1.0,1.0,1.0,0.46875,0.04049712046980858,0.0815674439072609,0.06848762184381485,0.9862499833106995,0.9867500066757202,0.9869999885559082,0.9884999990463257,0.166476309299469,0.1664181798696518,0.1658928096294403
