,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6525,0.5700000000000001,0.5275,0.5525,291.42254638671875,527.3641357421875,700.2378540039062
1,0.7175,0.65,0.5975,0.6224999999999999,493.09783935546875,66.54680633544922,140.942138671875
2,0.7550000000000001,0.6975,0.6475000000000001,0.655,115.69599914550781,76.54595184326172,26.95687484741211
3,0.7474999999999999,0.7500000000000001,0.6549999999999999,0.645,131.40432739257812,38.47815704345703,14.57201099395752
4,0.7649999999999999,0.725,0.6449999999999999,0.71,135.35281372070312,28.084861755371094,97.74165344238281
5,0.7249999999999999,0.7449999999999999,0.6575,0.675,51.031005859375,166.33181762695312,16.631446838378906
6,0.8074999999999999,0.7600000000000001,0.725,0.7025,75.19033813476562,9.56183910369873,84.99111938476562
7,0.8574999999999999,0.7325,0.7625,0.7475000000000002,11.418098449707031,12.514503479003906,86.5299301147461
8,0.8574999999999999,0.78,0.7700000000000001,0.76,46.78144073486328,29.244220733642578,18.014366149902344
9,0.8474999999999999,0.72,0.795,0.7725,47.068416595458984,34.014976501464844,52.56005859375
10,0.8550000000000001,0.7350000000000001,0.78,0.8099999999999999,32.17857360839844,21.18317413330078,47.25819396972656
11,0.8400000000000001,0.8174999999999999,0.7499999999999999,0.79,68.09222412109375,40.764129638671875,40.99413299560547
12,0.85,0.765,0.785,0.825,41.97633361816406,22.26883888244629,12.626099586486816
13,0.8400000000000001,0.7875,0.7675,0.78,17.421810150146484,38.177024841308594,120.3240966796875
14,0.85,0.7975000000000001,0.7424999999999999,0.76,3.3191418647766113,2.654057502746582,19.253158569335938
15,0.845,0.805,0.8,0.785,20.607250213623047,21.024782180786133,3.203655242919922
16,0.8875,0.8075000000000001,0.8100000000000002,0.8424999999999999,25.78789520263672,54.62627029418945,31.618328094482422
17,0.8625,0.795,0.7925,0.82,32.83866882324219,18.87587547302246,31.01134490966797
18,0.8825,0.7975,0.8225000000000001,0.8324999999999999,15.439558029174805,1.0030279159545898,10.112030982971191
19,0.8975,0.795,0.8299999999999998,0.8299999999999998,5.424464225769043,19.07716178894043,0.015700340270996094
20,0.8949999999999999,0.8424999999999999,0.8100000000000002,0.8625,24.11004638671875,28.703922271728516,30.756065368652344
21,0.8799999999999999,0.7975000000000001,0.8275,0.8324999999999999,35.098426818847656,3.152791976928711,31.922950744628906
22,0.8625,0.8225,0.845,0.7899999999999998,0.1369009017944336,10.305168151855469,27.91191291809082
23,0.8875,0.8225,0.825,0.8275,5.881197452545166,3.0641865730285645,5.763586044311523
24,0.8975,0.835,0.8300000000000001,0.8475000000000001,53.44685745239258,9.698720932006836,33.51818084716797
25,0.885,0.7650000000000001,0.8425,0.8450000000000001,9.274126052856445,12.72768783569336,36.17966079711914
26,0.9024999999999999,0.7975000000000001,0.8574999999999999,0.8574999999999999,5.887336254119873,40.36919403076172,0.963932991027832
27,0.905,0.8,0.8400000000000001,0.8675,12.710214614868164,0.5234694480895996,3.7995619773864746
28,0.8975,0.8425,0.8550000000000001,0.8624999999999998,0.0,15.073205947875977,18.489559173583984
29,0.9175000000000001,0.8350000000000002,0.8450000000000001,0.86,98.62896728515625,17.36736297607422,14.016826629638672
30,0.8875,0.8299999999999998,0.8225000000000001,0.85,13.824201583862305,37.53923034667969,6.97933292388916
31,0.9225,0.8275,0.8500000000000002,0.8724999999999999,3.937466621398926,13.410639762878418,24.86312484741211
32,0.9,0.8025,0.8474999999999999,0.86,11.68597412109375,14.181392669677734,5.8575239181518555
33,0.9075,0.8225000000000001,0.825,0.8674999999999999,17.467994689941406,7.30197286605835,6.585850715637207
34,0.9149999999999998,0.8475000000000001,0.8400000000000001,0.8275,7.969614028930664,71.07557678222656,17.430339813232422
35,0.9174999999999999,0.8225,0.8574999999999999,0.85,15.982820510864258,0.3561363220214844,13.24424934387207
36,0.9374999999999998,0.8724999999999999,0.835,0.8774999999999998,10.397342681884766,43.62242889404297,115.65556335449219
37,0.9349999999999999,0.835,0.875,0.8799999999999999,2.978987693786621,47.29463195800781,6.521064281463623
38,0.9299999999999999,0.8375,0.8625000000000002,0.89,57.858097076416016,9.120237350463867,17.598058700561523
39,0.9174999999999999,0.8475000000000001,0.85,0.8625,0.6628036499023438,22.595775604248047,0.8552908897399902
40,0.9274999999999999,0.8600000000000001,0.8950000000000001,0.89,0.9289059638977051,10.362260818481445,2.2998290061950684
41,0.9199999999999999,0.8675,0.875,0.8700000000000001,7.333118915557861,0.0,10.964532852172852
42,0.9374999999999998,0.8699999999999999,0.9075000000000001,0.9,0.711428165435791,5.686327934265137,0.0
43,0.945,0.8825,0.9000000000000001,0.9125000000000002,2.9050230979919434,0.2876625061035156,0.0
44,0.9324999999999998,0.8949999999999999,0.9249999999999998,0.9225,20.678436279296875,0.5017013549804688,2.739001512527466
45,0.9374999999999998,0.8924999999999998,0.9199999999999997,0.9299999999999999,1.347353458404541,5.200403213500977,0.0
46,0.9424999999999999,0.8975,0.9099999999999999,0.9349999999999998,3.0829901695251465,4.672093391418457,3.7132349014282227
47,0.945,0.9099999999999999,0.9099999999999999,0.9299999999999997,9.733701705932617,1.2912559509277344,0.0
48,0.9475,0.9099999999999999,0.9125000000000002,0.9374999999999998,0.432506799697876,4.036584854125977,2.6856913566589355
