,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.5350000262260437,0.5299999713897705,0.5180000066757202,1.2995476722717285,1.4218088388442993
1,0.5979999899864197,0.5830000042915344,0.5830000042915344,1.1682183742523193,1.054748773574829
2,0.6759999990463257,0.6579999923706055,0.6600000262260437,1.0232958793640137,1.1569430828094482
3,0.6980000138282776,0.6909999847412109,0.6769999861717224,0.7875620126724243,0.9487618803977966
4,0.7409999966621399,0.7360000014305115,0.7250000238418579,0.7552462816238403,0.8842407464981079
5,0.7649999856948853,0.7620000243186951,0.7540000081062317,0.6737788915634155,0.7295005321502686
6,0.7879999876022339,0.7829999923706055,0.7699999809265137,0.6653890609741211,0.6758916974067688
7,0.8019999861717224,0.8090000152587891,0.7910000085830688,0.6397274136543274,0.6417844891548157
8,0.8159999847412109,0.8069999814033508,0.8090000152587891,0.5713285803794861,0.5883294343948364
9,0.8289999961853027,0.8220000267028809,0.8240000009536743,0.38439369201660156,0.612635612487793
10,0.8429999947547913,0.8399999737739563,0.8299999833106995,0.4999868869781494,0.6200767755508423
11,0.8610000014305115,0.8669999837875366,0.859000027179718,0.5934569835662842,0.3997463881969452
12,0.8640000224113464,0.8560000061988831,0.8650000095367432,0.4475786089897156,0.371398389339447
13,0.8859999775886536,0.8899999856948853,0.8899999856948853,0.45523354411125183,0.44645583629608154
14,0.8840000033378601,0.8659999966621399,0.8769999742507935,0.21363641321659088,0.37118464708328247
15,0.8970000147819519,0.8930000066757202,0.8930000066757202,0.3560682237148285,0.2817419469356537
16,0.8949999809265137,0.8920000195503235,0.8939999938011169,0.23482660949230194,0.20415730774402618
17,0.9139999747276306,0.9110000133514404,0.9139999747276306,0.26451951265335083,0.36997491121292114
18,0.8989999890327454,0.890999972820282,0.890999972820282,0.11854299157857895,0.28093263506889343
19,0.9240000247955322,0.9210000038146973,0.9309999942779541,0.3205103874206543,0.28952011466026306
20,0.9179999828338623,0.9179999828338623,0.921999990940094,0.13154259324073792,0.2584734559059143
21,0.9350000023841858,0.9319999814033508,0.9319999814033508,0.231643408536911,0.16883906722068787
22,0.9480000138282776,0.9480000138282776,0.9449999928474426,0.09460915625095367,0.1523588001728058
23,0.9580000042915344,0.9539999961853027,0.9520000219345093,0.13615289330482483,0.23218238353729248
24,0.9509999752044678,0.9520000219345093,0.9449999928474426,0.12184349447488785,0.051604121923446655
25,0.9629999995231628,0.9660000205039978,0.9570000171661377,0.20517247915267944,0.17375051975250244
26,0.9620000123977661,0.9620000123977661,0.953000009059906,0.07229679822921753,0.12209615856409073
27,0.968999981880188,0.968999981880188,0.9629999995231628,0.12141714990139008,0.05782200023531914
28,0.9580000042915344,0.9570000171661377,0.9570000171661377,0.07740592956542969,0.274554044008255
29,0.9769999980926514,0.9769999980926514,0.9779999852180481,0.2418695092201233,0.12707911431789398
30,0.9670000076293945,0.9620000123977661,0.9639999866485596,0.06338539719581604,0.038895685225725174
31,0.9679999947547913,0.972000002861023,0.9660000205039978,0.10769382119178772,0.13080370426177979
32,0.9729999899864197,0.9679999947547913,0.9739999771118164,0.06926853954792023,0.14011867344379425
33,0.9779999852180481,0.9750000238418579,0.9769999980926514,0.05251038447022438,0.1021306961774826
34,0.9869999885559082,0.9850000143051147,0.9760000109672546,0.041903115808963776,0.08827680349349976
35,0.9819999933242798,0.9789999723434448,0.9819999933242798,0.09392815828323364,0.055783070623874664
36,0.9869999885559082,0.9810000061988831,0.9860000014305115,0.024490760639309883,0.11102721840143204
37,0.9850000143051147,0.9860000014305115,0.9850000143051147,0.047793760895729065,0.057113900780677795
38,0.9850000143051147,0.9860000014305115,0.984000027179718,0.03273080661892891,0.10273587703704834
39,0.9829999804496765,0.9800000190734863,0.9779999852180481,0.03799818083643913,0.07224507629871368
40,0.9879999756813049,0.9850000143051147,0.9860000014305115,0.08002422004938126,0.08524687588214874
41,0.9829999804496765,0.984000027179718,0.9810000061988831,0.07131443172693253,0.05326567590236664
42,0.9819999933242798,0.9789999723434448,0.9789999723434448,0.03413872793316841,0.045838356018066406
43,0.9890000224113464,0.9850000143051147,0.9909999966621399,0.0547206848859787,0.0545402355492115
44,0.9739999771118164,0.9760000109672546,0.968999981880188,0.032245419919490814,0.12529362738132477
45,0.9810000061988831,0.9800000190734863,0.9829999804496765,0.13213080167770386,0.054331742227077484
46,0.9879999756813049,0.9829999804496765,0.9869999885559082,0.06456749886274338,0.03512515127658844
47,0.9900000095367432,0.9890000224113464,0.9909999966621399,0.023350371047854424,0.06602870672941208
48,0.9819999933242798,0.9829999804496765,0.9819999933242798,0.018088214099407196,0.046507418155670166
49,0.9900000095367432,0.9909999966621399,0.9890000224113464,0.015419509261846542,0.009037180803716183
