,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,0.71875,1.0633435249328613,1.4691224098205566,0.9689499735832214,0.9689499735832214,0.9689499735832214,1.0666650533676147,1.0666650533676147
1,0.9375,1.0,0.625,1.3303630352020264,1.2929704189300537,0.9813500046730042,0.9813500046730042,0.9813500046730042,0.6422501802444458,0.6422501802444458
2,1.0,1.0,0.59375,0.7225034236907959,0.8560128808021545,0.984000027179718,0.984000027179718,0.984000027179718,0.4812892973423004,0.4812892973423004
3,0.96875,1.0,0.625,0.8456953167915344,0.7697621583938599,0.9843500256538391,0.9843500256538391,0.9843500256538391,0.4080737829208374,0.4080737829208374
4,1.0,0.90625,0.6875,0.4411696493625641,0.968126654624939,0.9842000007629395,0.9842000007629395,0.9842000007629395,0.3637758791446686,0.3637758791446686
5,1.0,0.875,0.5625,0.5208561420440674,1.1365959644317627,0.984000027179718,0.984000027179718,0.984000027179718,0.33600854873657227,0.33600854873657227
6,1.0,1.0,0.53125,0.3779314458370209,0.6024525165557861,0.9842000007629395,0.9842000007629395,0.9842000007629395,0.31277620792388916,0.31277620792388916
7,1.0,1.0,0.4375,0.28194141387939453,0.29872995615005493,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.30023887753486633,0.30023887753486633
8,1.0,1.0,0.46875,0.26015856862068176,0.2992922067642212,0.9837999939918518,0.9837999939918518,0.9837999939918518,0.287784606218338,0.287784606218338
9,1.0,0.96875,0.4375,0.31450319290161133,0.4319975972175598,0.9828500151634216,0.9828500151634216,0.9828500151634216,0.279234379529953,0.279234379529953
10,1.0,1.0,0.375,0.26400816440582275,0.26644235849380493,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.27114468812942505,0.27114468812942505
11,1.0,1.0,0.4375,0.24898776412010193,0.1492348611354828,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.2598915994167328,0.2598915994167328
12,1.0,0.96875,0.46875,0.27037379145622253,0.2891910672187805,0.9833999872207642,0.9833999872207642,0.9833999872207642,0.24773672223091125,0.24773672223091125
13,1.0,1.0,0.4375,0.21836881339550018,0.16194969415664673,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.2409401684999466,0.2409401684999466
14,1.0,1.0,0.5,0.18096762895584106,0.12976060807704926,0.9839000105857849,0.9839000105857849,0.9839000105857849,0.23192694783210754,0.23192694783210754
