,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.515999972820282,0.515999972820282,0.515999972820282,0.48890000581741333,0.48890000581741333,0.48890000581741333,1.4036346673965454,1.3776018619537354,1.3825900554656982,1.3825900554656982
1,0.593999981880188,0.593999981880188,0.593999981880188,0.5608999729156494,0.5608999729156494,0.5608999729156494,1.1114506721496582,1.117210865020752,1.2112494707107544,1.2112494707107544
2,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6051999926567078,0.6051999926567078,0.6051999926567078,1.0571997165679932,0.9957910180091858,1.0966922044754028,1.0966922044754028
3,0.6480000019073486,0.6480000019073486,0.6480000019073486,0.6344000101089478,0.6344000101089478,0.6344000101089478,1.0375912189483643,0.9925493597984314,1.0182968378067017,1.0182968378067017
4,0.6779999732971191,0.6779999732971191,0.6779999732971191,0.6575000286102295,0.6575000286102295,0.6575000286102295,1.0376081466674805,0.8499865531921387,0.9550513625144958,0.9550513625144958
5,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.6751999855041504,0.6751999855041504,0.6751999855041504,0.7919038534164429,0.8914467692375183,0.9185795783996582,0.9185795783996582
6,0.7620000243186951,0.7620000243186951,0.7620000243186951,0.6917999982833862,0.6917999982833862,0.6917999982833862,0.6918244361877441,0.8596487045288086,0.8686591982841492,0.8686591982841492
7,0.7559999823570251,0.7559999823570251,0.7559999823570251,0.7074999809265137,0.7074999809265137,0.7074999809265137,0.6673516631126404,0.7969493865966797,0.8349291086196899,0.8349291086196899
8,0.7820000052452087,0.7820000052452087,0.7820000052452087,0.7103000283241272,0.7103000283241272,0.7103000283241272,0.5662186741828918,0.6356218457221985,0.8170372247695923,0.8170372247695923
9,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7221999764442444,0.7221999764442444,0.7221999764442444,0.5496073961257935,0.6105775237083435,0.7853295207023621,0.7853295207023621
10,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7246999740600586,0.7246999740600586,0.7246999740600586,0.7555115222930908,0.5067991018295288,0.79010009765625,0.79010009765625
11,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7348999977111816,0.7348999977111816,0.7348999977111816,0.730551540851593,0.6838342547416687,0.7738461494445801,0.7738461494445801
