,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.09375,0.15625,0.125,0.34375,0.15625,0.25,0.0,5.371925354003906,5.022621154785156,5.168332099914551,4.313984394073486,4.953980445861816,4.849966049194336,0.15035000443458557,0.1550000011920929,0.15219999849796295,0.1525000035762787,0.1569249927997589,0.16146250069141388,0.2589874863624573,5.025676727294922,5.013111591339111,5.030542850494385,5.046707630157471,5.010846138000488,5.002330303192139
1,0.8125,0.71875,0.375,0.28125,0.1875,0.59375,0.15625,2.909886360168457,2.957698345184326,4.307477951049805,4.461681842803955,4.484838485717773,3.640349864959717,0.27966248989105225,0.2847124934196472,0.2811500132083893,0.274524986743927,0.28255000710487366,0.2858250141143799,0.39135000109672546,4.303080081939697,4.278440475463867,4.307947158813477,4.347145080566406,4.28419828414917,4.304750442504883
2,0.90625,1.0,0.90625,0.78125,0.34375,0.9375,0.125,2.2343666553497314,1.682974934577942,2.038621425628662,2.5540542602539062,3.799638271331787,1.7013413906097412,0.345487505197525,0.3464750051498413,0.34408751130104065,0.3356249928474426,0.3412874937057495,0.34389999508857727,0.4627875089645386,3.892709493637085,3.8669967651367188,3.8975727558135986,3.935730457305908,3.8850276470184326,3.9072742462158203
3,0.875,1.0,0.6875,0.90625,0.78125,0.8125,0.0625,2.0141215324401855,1.615471363067627,2.6907167434692383,1.7480642795562744,2.2269093990325928,2.0101442337036133,0.37098750472068787,0.37507501244544983,0.375124990940094,0.37216249108314514,0.3754250109195709,0.3754124939441681,0.5002750158309937,3.6685726642608643,3.63083553314209,3.655564785003662,3.6689672470092773,3.6385550498962402,3.662783622741699
4,0.96875,1.0,0.875,0.875,0.96875,0.96875,0.0625,1.3475544452667236,1.4466643333435059,2.0880861282348633,1.8851293325424194,1.1692163944244385,1.272751808166504,0.39204999804496765,0.3962875008583069,0.3961000144481659,0.3910999894142151,0.3955624997615814,0.39719998836517334,0.5262374877929688,3.5104875564575195,3.465628147125244,3.4849836826324463,3.513090133666992,3.479466438293457,3.4975078105926514
5,0.9375,0.9375,0.875,1.0,1.0,0.90625,0.0625,1.6401870250701904,1.3016116619110107,1.583853006362915,1.3020603656768799,1.2979071140289307,1.4598866701126099,0.4098624885082245,0.40985000133514404,0.41097500920295715,0.40632501244544983,0.4119875133037567,0.409137487411499,0.5442625284194946,3.375840187072754,3.3597285747528076,3.36974835395813,3.382080078125,3.3622429370880127,3.389251470565796
6,0.59375,0.96875,0.96875,0.96875,1.0,0.96875,0.0625,2.7656331062316895,0.7609537839889526,1.2573961019515991,0.9616992473602295,0.9089745879173279,1.1316715478897095,0.4185374975204468,0.4186500012874603,0.4222624897956848,0.41597500443458557,0.420199990272522,0.41903749108314514,0.5554500222206116,3.292064905166626,3.2782843112945557,3.269620656967163,3.297163963317871,3.2763397693634033,3.290696144104004
7,0.65625,0.96875,1.0,1.0,0.96875,1.0,0.0,2.8107171058654785,1.0259548425674438,0.9601624608039856,0.611402153968811,1.064426064491272,0.8366588950157166,0.42278748750686646,0.422962486743927,0.42867499589920044,0.42186251282691956,0.4254249930381775,0.42454999685287476,0.5642625093460083,3.236269474029541,3.2255449295043945,3.205759048461914,3.2368128299713135,3.2216672897338867,3.233022928237915
8,1.0,1.0,1.0,1.0,0.625,1.0,0.96875,0.5672222375869751,0.5938090085983276,0.9205285310745239,0.72563636302948,2.4494645595550537,0.5111181139945984,0.4291374981403351,0.43027499318122864,0.4321500062942505,0.4243375062942505,0.4296875,0.43230000138282776,0.57173752784729,3.1838912963867188,3.1712770462036133,3.1639788150787354,3.20023250579834,3.173004150390625,3.1715028285980225
9,0.1875,0.9375,1.0,1.0,1.0,1.0,0.0,3.550818920135498,0.9601020812988281,0.724852442741394,0.6915301084518433,0.7012706398963928,0.6936511397361755,0.4332374930381775,0.4337500035762787,0.4326249957084656,0.424699991941452,0.4317375123500824,0.4342375099658966,0.5737000107765198,3.137676954269409,3.1350576877593994,3.134342670440674,3.1724464893341064,3.131930351257324,3.130866765975952
10,1.0,0.5625,1.0,0.96875,1.0,0.65625,0.1875,0.5610944032669067,3.2415475845336914,0.7297258377075195,0.8797184824943542,0.5851237773895264,3.0747461318969727,0.4371874928474426,0.4336499869823456,0.4345250129699707,0.42563751339912415,0.4362249970436096,0.43470001220703125,0.5779125094413757,3.0960278511047363,3.104482889175415,3.106387138366699,3.1461222171783447,3.0961954593658447,3.106123447418213
11,0.9375,1.0,0.71875,0.96875,1.0,1.0,0.0625,1.3158929347991943,0.41843876242637634,2.271749973297119,0.6892627477645874,0.7911233305931091,0.5510736107826233,0.43911251425743103,0.4335624873638153,0.43316251039505005,0.4284124970436096,0.43709999322891235,0.4330500066280365,0.5810624957084656,3.067139148712158,3.0833511352539062,3.088008165359497,3.1227784156799316,3.070591449737549,3.085545301437378
12,0.65625,1.0,1.0,1.0,1.0,1.0,0.0625,2.525908946990967,0.6198984384536743,0.5513505935668945,0.42685961723327637,0.3580367863178253,0.46430981159210205,0.440387487411499,0.4335249960422516,0.4332999885082245,0.42967501282691956,0.43636250495910645,0.43386250734329224,0.5827000141143799,3.0478100776672363,3.067556619644165,3.075040578842163,3.101137399673462,3.0521442890167236,3.0713558197021484
13,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,1.009103536605835,0.5299685597419739,0.7974367737770081,0.42553019523620605,0.5462402105331421,0.8228738903999329,0.4408000111579895,0.43421250581741333,0.43207499384880066,0.4300749897956848,0.43668749928474426,0.4336499869823456,0.583774983882904,3.029574155807495,3.0526957511901855,3.061959743499756,3.085963249206543,3.0411906242370605,3.0578672885894775
14,1.0,1.0,0.5625,1.0,1.0,1.0,0.21875,0.38501954078674316,0.41441142559051514,2.528031349182129,0.4676404595375061,0.49433597922325134,0.5535473823547363,0.43968749046325684,0.43412500619888306,0.43111249804496765,0.429874986410141,0.435512512922287,0.43451249599456787,0.5846124887466431,3.0168862342834473,3.0394937992095947,3.0504748821258545,3.0748329162597656,3.0310471057891846,3.044919967651367
