,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.875,0.8125,0.875,0.34375,1.8318405151367188,2.0615599155426025,1.792158603668213,0.961899995803833,0.9646999835968018,0.9537500143051147,0.9866250157356262,1.0704509019851685,1.0902599096298218,1.1190439462661743
1,0.96875,1.0,0.96875,0.4375,1.0748002529144287,1.380838394165039,1.2274011373519897,0.9831500053405762,0.9816499948501587,0.9807999730110168,0.9883750081062317,0.6007670760154724,0.6235424876213074,0.6024379730224609
2,0.9375,0.96875,1.0,0.375,0.9012995362281799,0.9644405245780945,0.7914531230926514,0.9851750135421753,0.9844750165939331,0.9839749932289124,0.9886000156402588,0.4226779341697693,0.4340274930000305,0.4244549870491028
3,0.96875,1.0,0.9375,0.375,0.6847230195999146,0.6738584637641907,0.8112831711769104,0.9856250286102295,0.9857249855995178,0.9851999878883362,0.9887250065803528,0.3469157814979553,0.348315566778183,0.3364233374595642
4,1.0,1.0,0.9375,0.40625,0.5378403663635254,0.5425981879234314,0.9149883389472961,0.98580002784729,0.9860249757766724,0.9854249954223633,0.9887750148773193,0.30389854311943054,0.2969070076942444,0.2922602593898773
5,1.0,0.9375,0.9375,0.46875,0.4483617842197418,0.7012715339660645,0.9286069273948669,0.9854000210762024,0.986050009727478,0.9854249954223633,0.9887999892234802,0.2754039466381073,0.26849523186683655,0.2693520486354828
6,1.0,1.0,1.0,0.125,0.4448561668395996,0.26942041516304016,0.4556756019592285,0.9861249923706055,0.9859750270843506,0.9858250021934509,0.9887750148773193,0.252381831407547,0.25147342681884766,0.2507390081882477
7,1.0,0.96875,1.0,0.40625,0.26216334104537964,0.5426137447357178,0.482036828994751,0.9860000014305115,0.9857249855995178,0.9856500029563904,0.9887250065803528,0.24043695628643036,0.23682326078414917,0.23913608491420746
8,1.0,1.0,0.96875,0.3125,0.4875167906284332,0.5183610916137695,0.5502828359603882,0.9858499765396118,0.98580002784729,0.9852749705314636,0.9887750148773193,0.2282973825931549,0.22905322909355164,0.2284272462129593
9,1.0,1.0,1.0,0.21875,0.3764142096042633,0.37969911098480225,0.3927651047706604,0.9855250120162964,0.9861000180244446,0.9852749705314636,0.9888250231742859,0.2249240279197693,0.22088374197483063,0.2213669866323471
10,0.84375,0.96875,1.0,0.34375,0.7302070260047913,0.4583773910999298,0.3401108384132385,0.9850000143051147,0.9855250120162964,0.9853249788284302,0.9886249899864197,0.2228725403547287,0.22002165019512177,0.21522189676761627
11,0.96875,1.0,1.0,0.21875,0.5822181701660156,0.26689019799232483,0.19133260846138,0.9851999878883362,0.9854750037193298,0.9852499961853027,0.9887750148773193,0.21397514641284943,0.21172188222408295,0.2141394466161728
12,1.0,1.0,1.0,0.375,0.17845088243484497,0.19231170415878296,0.2484814077615738,0.9850749969482422,0.9856500029563904,0.9853749871253967,0.9885500073432922,0.20834346115589142,0.20715078711509705,0.20492656528949738
13,1.0,1.0,0.9375,0.375,0.3332894444465637,0.19386076927185059,0.469891756772995,0.9853249788284302,0.9855750203132629,0.9854249954223633,0.9886000156402588,0.20235073566436768,0.20519550144672394,0.20090360939502716
14,1.0,1.0,1.0,0.28125,0.2944796085357666,0.32217490673065186,0.1412106156349182,0.9855750203132629,0.9854750037193298,0.9853749871253967,0.9884750247001648,0.19621825218200684,0.19992482662200928,0.19770963490009308
