,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.9375,1.0,0.3125,0.7374829649925232,0.7428067922592163,0.7385534048080444,0.9826250076293945,0.9826250076293945,0.9826250076293945,0.9826250076293945,0.6207929849624634,0.6207929849624634,0.6207929849624634
1,1.0,1.0,1.0,0.4375,0.5545088052749634,0.6741549372673035,0.6113965511322021,0.9851250052452087,0.9851250052452087,0.9851250052452087,0.9851250052452087,0.44368284940719604,0.44368284940719604,0.44368284940719604
2,1.0,0.9375,1.0,0.5,0.35668453574180603,0.6029616594314575,0.41420888900756836,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.3613726794719696,0.3613726794719696,0.3613726794719696
3,1.0,1.0,1.0,0.34375,0.40981215238571167,0.329521119594574,0.4456671476364136,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.9869999885559082,0.30875322222709656,0.30875322222709656,0.30875322222709656
4,1.0,0.96875,0.96875,0.4375,0.2728796601295471,0.3161160945892334,0.5002779960632324,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.9868749976158142,0.272828608751297,0.272828608751297,0.272828608751297
5,1.0,0.96875,0.96875,0.5625,0.14164258539676666,0.3254076838493347,0.4277554154396057,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.24638605117797852,0.24638605117797852,0.24638605117797852
6,1.0,0.96875,1.0,0.375,0.19857916235923767,0.25299787521362305,0.1562642753124237,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.2278055101633072,0.2278055101633072,0.2278055101633072
7,1.0,0.96875,1.0,0.625,0.1319999247789383,0.3253541588783264,0.15084776282310486,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.9872499704360962,0.21139535307884216,0.21139535307884216,0.21139535307884216
8,1.0,1.0,1.0,0.3125,0.1465553343296051,0.13508830964565277,0.14027954638004303,0.987625002861023,0.987625002861023,0.987625002861023,0.987625002861023,0.19791144132614136,0.19791144132614136,0.19791144132614136
9,1.0,1.0,1.0,0.28125,0.11783293634653091,0.10673545300960541,0.09008515626192093,0.987375020980835,0.987375020980835,0.987375020980835,0.987375020980835,0.18864001333713531,0.18864001333713531,0.18864001333713531
10,1.0,1.0,1.0,0.4375,0.07937773317098618,0.11739681661128998,0.07895459979772568,0.987500011920929,0.987500011920929,0.987500011920929,0.987500011920929,0.18166787922382355,0.18166787922382355,0.18166787922382355
11,1.0,1.0,1.0,0.4375,0.06809388846158981,0.07453692704439163,0.12801706790924072,0.987375020980835,0.987375020980835,0.987375020980835,0.987375020980835,0.1731385439634323,0.1731385439634323,0.1731385439634323
12,1.0,1.0,1.0,0.28125,0.08207657933235168,0.06710933893918991,0.12175607681274414,0.987500011920929,0.987500011920929,0.987500011920929,0.987500011920929,0.16740243136882782,0.16740243136882782,0.16740243136882782
13,1.0,1.0,1.0,0.375,0.07407699525356293,0.07968087494373322,0.09191872179508209,0.987375020980835,0.987375020980835,0.987375020980835,0.987375020980835,0.16048026084899902,0.16048026084899902,0.16048026084899902
14,1.0,1.0,1.0,0.4375,0.06648329645395279,0.057324327528476715,0.09366144984960556,0.987375020980835,0.987375020980835,0.987375020980835,0.987375020980835,0.15475381910800934,0.15475381910800934,0.15475381910800934
