,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.65625,0.71875,0.46875,0.03125,3.0964300632476807,2.7181971073150635,3.2116408348083496,0.6810874938964844,0.6751000285148621,0.6656500101089478,0.7724000215530396,2.685007333755493,2.7176337242126465,2.7205352783203125
1,0.84375,0.59375,0.875,0.28125,1.988854169845581,2.754650592803955,1.9635396003723145,0.850849986076355,0.8479124903678894,0.8488374948501587,0.9069499969482422,1.780225396156311,1.7775925397872925,1.7657229900360107
2,1.0,0.65625,0.875,0.3125,1.1784214973449707,2.316718816757202,1.7694675922393799,0.8976374864578247,0.8968999981880188,0.8933625221252441,0.9345124959945679,1.3510448932647705,1.3537578582763672,1.362080693244934
3,0.9375,0.9375,0.96875,0.28125,1.2347829341888428,1.3218443393707275,1.054983139038086,0.9191750288009644,0.9170250296592712,0.9141125082969666,0.9458624720573425,1.101991891860962,1.1059941053390503,1.1174885034561157
4,1.0,0.96875,1.0,0.34375,0.7219903469085693,0.9497377872467041,0.7264172434806824,0.9255625009536743,0.9251624941825867,0.921625018119812,0.9481874704360962,0.9772766828536987,0.9710742235183716,0.9867023229598999
5,1.0,1.0,1.0,0.3125,0.4849748909473419,0.6568672060966492,0.654435396194458,0.927299976348877,0.9272000193595886,0.9228125214576721,0.9491375088691711,0.8920285105705261,0.8888370990753174,0.9068593978881836
6,0.875,0.96875,1.0,0.0625,1.74149751663208,0.8457542657852173,0.36789703369140625,0.9282749891281128,0.9277750253677368,0.9239624738693237,0.9485124945640564,0.8357601761817932,0.8310227394104004,0.8470265865325928
7,1.0,1.0,0.75,0.4375,0.44157674908638,0.5304669141769409,1.626022219657898,0.9291874766349792,0.9275500178337097,0.9258750081062317,0.9487749934196472,0.789985179901123,0.7921221852302551,0.7964811325073242
8,1.0,1.0,1.0,0.375,0.4934712052345276,0.4686371088027954,0.5522215962409973,0.9291999936103821,0.9284250140190125,0.9261624813079834,0.9482250213623047,0.7580562233924866,0.756899893283844,0.7635123133659363
9,1.0,1.0,1.0,0.15625,0.5665279626846313,0.29261448979377747,0.3408421277999878,0.9279500246047974,0.9275000095367432,0.9252625107765198,0.9472625255584717,0.7353636026382446,0.7346817851066589,0.7370920777320862
10,1.0,1.0,0.9375,0.46875,0.3255240321159363,0.32904526591300964,0.8769334554672241,0.9272375106811523,0.9262999892234802,0.9249374866485596,0.9462875127792358,0.7180085182189941,0.7187723517417908,0.7221096754074097
11,1.0,1.0,1.0,0.34375,0.2936769127845764,0.3163197636604309,0.3076210916042328,0.9263250231742859,0.9246875047683716,0.9254999756813049,0.9457749724388123,0.7040492296218872,0.7068728804588318,0.7019316554069519
12,1.0,1.0,1.0,0.21875,0.2668796181678772,0.2683131694793701,0.42514970898628235,0.9255874752998352,0.9245374798774719,0.9247499704360962,0.9446625113487244,0.69668048620224,0.6962751150131226,0.6925915479660034
13,0.96875,1.0,1.0,0.34375,0.4238360524177551,0.22702346742153168,0.2802124321460724,0.9242249727249146,0.9233624935150146,0.922950029373169,0.9434000253677368,0.6858639121055603,0.6881973743438721,0.6844462156295776
14,1.0,1.0,0.96875,0.53125,0.22399398684501648,0.4825749695301056,0.5791304111480713,0.923425018787384,0.9226375222206116,0.9224749803543091,0.9427124857902527,0.6776843667030334,0.6775525212287903,0.6746605634689331
