,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9433500170707703,0.9350333213806152,0.9371500015258789,0.9445000290870667,0.9350000023841858,0.9391999840736389,0.13383136689662933,0.22599320113658905,0.21105456352233887,0.21048003435134888
1,0.9586666822433472,0.9541000127792358,0.9521999955177307,0.9556000232696533,0.9513999819755554,0.9490000009536743,0.1086772009730339,0.1724991351366043,0.1612115204334259,0.17228741943836212
2,0.9663166403770447,0.9618499875068665,0.9625333547592163,0.9599000215530396,0.95660001039505,0.9596999883651733,0.14371393620967865,0.10419958084821701,0.14317622780799866,0.13950304687023163
3,0.9722166657447815,0.9697499871253967,0.9659833312034607,0.9652000069618225,0.9628999829292297,0.9610999822616577,0.0729629173874855,0.08762338757514954,0.1255565881729126,0.13131701946258545
4,0.9753999710083008,0.9711499810218811,0.9708333611488342,0.9668999910354614,0.963699996471405,0.9646000266075134,0.09590093046426773,0.08230487257242203,0.11632601171731949,0.11665011942386627
5,0.9790666699409485,0.9757833480834961,0.9729499816894531,0.9703999757766724,0.9664000272750854,0.9635000228881836,0.1272919625043869,0.040455084294080734,0.1043650358915329,0.12004484981298447
6,0.9803000092506409,0.9760333299636841,0.9770833253860474,0.9717000126838684,0.968500018119812,0.9675999879837036,0.03208593279123306,0.1038035973906517,0.10006111115217209,0.10387150943279266
7,0.982616662979126,0.9786999821662903,0.9765499830245972,0.972100019454956,0.9710999727249146,0.9639000296592712,0.05823340639472008,0.1375323385000229,0.09339216351509094,0.11192937195301056
8,0.9840333461761475,0.9799500107765198,0.9806333184242249,0.9753000140190125,0.9710000157356262,0.9728999733924866,0.024000713601708412,0.04717971757054329,0.09544526040554047,0.09218920767307281
9,0.984749972820282,0.9811999797821045,0.9786166548728943,0.9751999974250793,0.972599983215332,0.9697999954223633,0.04492144659161568,0.008386414498090744,0.08976644277572632,0.10129395872354507
