,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.6875,0.71875,0.78125,0.15625,2.6946685314178467,2.580432891845703,2.618133068084717,0.8142499923706055,0.8215500116348267,0.8190000057220459,0.8906999826431274,2.1452300548553467,2.112725019454956,2.1271157264709473
1,0.96875,0.75,0.6875,0.34375,1.514508843421936,2.32545804977417,2.2129769325256348,0.9231500029563904,0.9251499772071838,0.9222000241279602,0.9549999833106995,1.3279775381088257,1.310791015625,1.328446865081787
2,0.875,1.0,1.0,0.09375,1.8976945877075195,0.9979257583618164,1.013503074645996,0.9437999725341797,0.9466999769210815,0.9427000284194946,0.9634000062942505,1.0096569061279297,0.9825076460838318,1.011994481086731
3,0.9375,0.96875,0.96875,0.125,1.6095858812332153,1.005662441253662,0.9764986038208008,0.949400007724762,0.9492999911308289,0.9488000273704529,0.965499997138977,0.8440402150154114,0.8399583697319031,0.8547008037567139
4,1.0,0.90625,1.0,0.28125,0.7893774509429932,1.6867496967315674,0.6007994413375854,0.9534500241279602,0.9519000053405762,0.9516000151634216,0.9660500288009644,0.734307050704956,0.7403436303138733,0.7448867559432983
5,1.0,0.96875,1.0,0.25,0.5561712980270386,1.0575754642486572,0.49922168254852295,0.9539499878883362,0.9535499811172485,0.9528999924659729,0.9655500054359436,0.6714243292808533,0.6729211211204529,0.6820693612098694
6,1.0,1.0,1.0,0.3125,0.49773454666137695,0.5918437838554382,0.47813352942466736,0.954200029373169,0.9536499977111816,0.9538999795913696,0.9657999873161316,0.6277611255645752,0.6293246150016785,0.6394184827804565
7,1.0,1.0,1.0,0.1875,0.4071948528289795,0.3319174349308014,0.3237372040748596,0.9544000029563904,0.955299973487854,0.9533500075340271,0.9653000235557556,0.6004647016525269,0.6033586859703064,0.6115202903747559
8,1.0,1.0,0.96875,0.15625,0.690055251121521,0.2857244610786438,0.4479832351207733,0.9520000219345093,0.9526000022888184,0.9511500000953674,0.9635499715805054,0.588175892829895,0.5897412300109863,0.5958652496337891
9,0.9375,1.0,0.96875,0.125,0.9920613169670105,0.27451932430267334,0.5615577101707458,0.951200008392334,0.9511500000953674,0.9505500197410583,0.9625499844551086,0.5724416971206665,0.5719160437583923,0.5787524580955505
10,1.0,1.0,1.0,0.3125,0.3076939582824707,0.2901812195777893,0.3857174515724182,0.94964998960495,0.9502999782562256,0.9506499767303467,0.9627500176429749,0.5579000115394592,0.5605459809303284,0.5642759203910828
11,1.0,0.96875,1.0,0.3125,0.21532705426216125,0.41559356451034546,0.16539327800273895,0.9503999948501587,0.9515500068664551,0.9496999979019165,0.9621999859809875,0.5467782020568848,0.548613429069519,0.5520955324172974
12,0.8125,1.0,0.96875,0.15625,1.180131196975708,0.28685373067855835,0.4194287657737732,0.949999988079071,0.9506499767303467,0.9490500092506409,0.9614999890327454,0.5359616279602051,0.5403183698654175,0.5415161848068237
13,1.0,1.0,1.0,0.5,0.1850930005311966,0.3227674961090088,0.3932752013206482,0.9505500197410583,0.9501500129699707,0.9492999911308289,0.9616000056266785,0.5253838300704956,0.5319332480430603,0.5323057770729065
14,0.96875,1.0,1.0,0.21875,0.5221471190452576,0.24600888788700104,0.2602950930595398,0.9505500197410583,0.9510499835014343,0.9490500092506409,0.9611999988555908,0.5114559531211853,0.517265260219574,0.5192313194274902
